loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2021-11-29 12:43:05.511 -0500,466,85780.11560025001,-0.00042724609375,0.002197265625,-1.002182006835938,85780.11059725001,-0.002200303599238396,-0.01586205326020718,0.006311691831797361,85780.11282225001,-121.9309539794922,47.0225830078125,-179.6765594482422
2021-11-29 12:43:05.522 -0500,467,85780.12560525001,-0.0015716552734375,0.002777099609375,-1.002044677734375,85780.12060225001,-0.002764627570286393,-0.01638776250183582,0.00538491178303957,85780.12290225,-121.8066253662109,47.37966918945312,-180.2818603515625
2021-11-29 12:43:05.532 -0500,468,85780.13561025,-0.00299072265625,0.0020599365234375,-1.000457763671875,85780.13060825001,-0.001186704612337053,-0.01594727486371994,0.006628874223679304,85780.13298225001,-121.8976440429688,47.08596801757812,-180.206298828125
2021-11-29 12:43:05.548 -0500,469,85780.14561525,-0.0037384033203125,0.001800537109375,-1.000564575195312,85780.14061325001,-0.003610447514802217,-0.01592383906245232,0.005570001434534788,85780.14306225,-121.8348388671875,47.34710693359375,-179.643798828125
2021-11-29 12:43:05.551 -0500,470,85780.15562125,-0.0037384033203125,0.0020751953125,-1.002288818359375,85780.15061825,-0.002829076023772359,-0.01424524839967489,0.005130313336849213,85780.15314325001,-122.0220947265625,47.11851501464844,-180.5833282470703
2021-11-29 12:43:05.562 -0500,471,85780.16562625,-0.0039215087890625,0.0016326904296875,-1.0023193359375,85780.16062325001,-0.002132392954081297,-0.0116401445120573,0.005387308541685343,85780.16322525,-122.0050659179688,47.37577819824219,-180.3654632568359
2021-11-29 12:43:05.572 -0500,472,85780.17563125001,-0.0029144287109375,0.0023956298828125,-1.001144409179688,85780.17062825001,-0.007063501980155706,-0.01124093681573868,0.006731139495968819,85780.17330525001,-121.8294372558594,47.37521362304688,-180.1759643554688
2021-11-29 12:43:05.581 -0500,473,85780.18563625001,-0.001617431640625,0.0021820068359375,-1.000564575195312,85780.18063325,-0.004178766161203384,-0.008127967827022076,0.0058669438585639,85780.18338525,-122.1404876708984,47.4837646484375,-179.6271514892578
2021-11-29 12:43:05.592 -0500,474,85780.19564125,-0.0010223388671875,0.0026397705078125,-1.001541137695312,85780.19063925001,-0.006758303847163916,-0.01160898525267839,0.007592139765620232,85780.19346525001,-122.0172729492188,47.37835693359375,-179.53173828125
2021-11-29 12:43:05.608 -0500,475,85780.20564625,-0.0009918212890625,0.003082275390625,-1.000701904296875,85780.20064425,-0.005321528296917677,-0.008218781091272831,0.006514358334243298,85780.20354625001,-122.1006622314453,47.265869140625,-179.7298126220703
2021-11-29 12:43:05.612 -0500,476,85780.21565225,-0.00177001953125,0.002288818359375,-1.000717163085938,85780.21064925,-0.004193413536995649,-0.01183908246457577,0.006790528073906898,85780.21362725001,-122.0154724121094,47.2984619140625,-180.0832672119141
2021-11-29 12:43:05.622 -0500,477,85780.22565725,-0.0029296875,0.0021209716796875,-1.00311279296875,85780.22065425001,-0.005876797717064619,-0.01118527632206678,0.007619570009410381,85780.22370725,-121.7060394287109,47.51632690429688,-179.6696929931641
2021-11-29 12:43:05.632 -0500,478,85780.23566225001,-0.0054168701171875,0.00262451171875,-1.002151489257812,85780.23065925001,-0.004171042703092098,-0.01075970381498337,0.004207261838018894,85780.23378825,-121.8539123535156,47.26579284667969,-179.7090911865234
2021-11-29 12:43:05.642 -0500,479,85780.24566725001,-0.0050048828125,0.0023193359375,-1.001541137695312,85780.24066525001,-0.005701561458408833,-0.014174141921103,0.006866161711513996,85780.24386725,-121.7820129394531,47.47721862792969,-180.0284576416016
2021-11-29 12:43:05.652 -0500,480,85780.25567225,-0.003875732421875,0.0028076171875,-1.00146484375,85780.25067025001,-0.00430260319262743,-0.01312645431607962,0.005531651899218559,85780.25394725001,-121.6346130371094,47.11906433105469,-179.6067047119141
2021-11-29 12:43:05.668 -0500,481,85780.26567825,-0.00238037109375,0.002166748046875,-1.000228881835938,85780.26067525,-0.003136671148240566,-0.01308091450482607,0.004718322306871414,85780.26402625001,-121.8388824462891,47.21287536621094,-179.8236389160156
2021-11-29 12:43:05.672 -0500,482,85780.27568325,-7.62939453125e-05,0.0025787353515625,-1.001312255859375,85780.27068025,-0.003078614128753543,-0.01237784046679735,0.006329002324491739,85780.27410625,-122.0221710205078,47.51715087890625,-179.5716552734375
2021-11-29 12:43:05.682 -0500,483,85780.28568825001,0.0006866455078125,0.001068115234375,-1.00262451171875,85780.28068525001,-0.003749464405700564,-0.01413099933415651,0.006433132104575634,85780.28418525,-122.0257568359375,47.07086181640625,-180.2041931152344
2021-11-29 12:43:05.692 -0500,484,85780.29569325001,0.0001220703125,0.00201416015625,-1.001678466796875,85780.29069125,-0.004679706413298845,-0.0127248503267765,0.005087969359010458,85780.29426525001,-121.8228759765625,46.93339538574219,-180.0955657958984
2021-11-29 12:43:05.702 -0500,485,85780.30569825,-0.0020751953125,0.001495361328125,-0.9993896484375,85780.30069625001,-0.003636546432971954,-0.01116583496332169,0.006116748321801424,85780.30434525,-121.8697509765625,47.08251953125,-179.4826812744141
2021-11-29 12:43:05.712 -0500,486,85780.31570425001,-0.0032958984375,0.002532958984375,-1.000518798828125,85780.31070125001,-0.005516471806913614,-0.009917079471051693,0.005773999728262424,85780.31442625,-121.7001190185547,47.06117248535156,-179.8529510498047
2021-11-29 12:43:05.728 -0500,487,85780.32570925,-0.0048828125,0.0025482177734375,-1.000762939453125,85780.32070625,-0.004428304266184568,-0.009935987181961536,0.006718090269714594,85780.32450625001,-121.9722137451172,47.51763916015625,-180.0510101318359
2021-11-29 12:43:05.732 -0500,488,85780.33571425,-0.0050201416015625,0.002471923828125,-1.0029296875,85780.33071125,-0.004026167094707489,-0.01499705854803324,0.005770803894847631,85780.33458625,-121.7344207763672,47.04481506347656,-179.9545440673828
2021-11-29 12:43:05.742 -0500,489,85780.34571925001,-0.00408935546875,0.0028533935546875,-1.002105712890625,85780.34071725,-0.002399241784587502,-0.01519306749105453,0.007253918331116438,85780.34466525,-122.0460357666016,47.09393310546875,-179.9572906494141
2021-11-29 12:43:05.752 -0500,490,85780.35572525,-0.0028228759765625,0.00250244140625,-1.000579833984375,85780.35072225,-0.003208043752238154,-0.01111310441046953,0.00603472301736474,85780.35474625,-121.8085784912109,46.81788635253906,-180.2141571044922
2021-11-29 12:43:05.762 -0500,491,85780.36573025001,-0.0012664794921875,0.0014495849609375,-1.0018310546875,85780.36072725001,-0.004354534670710564,-0.01302019413560629,0.005060272291302681,85780.36482725,-121.6565856933594,47.23171997070312,-180.2642517089844
2021-11-29 12:43:05.772 -0500,492,85780.37573525001,-0.00030517578125,0.001708984375,-1.002731323242188,85780.37073225001,-0.004539890680462122,-0.0119525333866477,0.005373726598918438,85780.37490725001,-121.8190460205078,47.14054870605469,-179.8123779296875
2021-11-29 12:43:05.789 -0500,493,85780.38574025,0,0.0021209716796875,-1.000396728515625,85780.38073725,-0.002296710154041648,-0.01207929942756891,0.007156978826969862,85780.38498725,-121.5948181152344,47.03164672851562,-179.9536895751953
2021-11-29 12:43:05.792 -0500,494,85780.39574525,-0.001953125,0.0020294189453125,-1.001434326171875,85780.39074325,-0.005364671815186739,-0.01342073362320662,0.008007326163351536,85780.39506825,-121.9235534667969,47.02365112304688,-180.0795135498047
2021-11-29 12:43:05.802 -0500,495,85780.40575025001,-0.0041961669921875,0.0016021728515625,-1.00042724609375,85780.40074825,-0.003141464898362756,-0.01202150899916887,0.005353220272809267,85780.40514825001,-121.4434509277344,47.41987609863281,-179.9301910400391
2021-11-29 12:43:05.812 -0500,496,85780.41575625,-0.00494384765625,0.0025787353515625,-1.0018310546875,85780.41075325001,-0.006235525477677584,-0.0139821283519268,0.007558850105851889,85780.41522825,-121.6233673095703,47.19427490234375,-179.5836944580078
2021-11-29 12:43:05.822 -0500,497,85780.42576125001,-0.004913330078125,0.0030517578125,-1.00140380859375,85780.42075825001,-0.003537210635840893,-0.01433552987873554,0.00700890738517046,85780.42530925,-121.7284851074219,46.95651245117188,-180.2474517822266
2021-11-29 12:43:05.832 -0500,498,85780.43576625001,-0.0035858154296875,0.0025787353515625,-1.001968383789062,85780.43076325,-0.005874400492757559,-0.01425909716635942,0.004832572303712368,85780.43538925001,-121.8695068359375,47.0936279296875,-180.3869934082031
2021-11-29 12:43:05.847 -0500,499,85780.44577125,-0.001800537109375,0.002899169921875,-1.001449584960938,85780.44076925001,-0.003388339886441827,-0.0133443009108305,0.005758286919444799,85780.44546925,-121.7842712402344,47.03694152832031,-179.6242523193359
2021-11-29 12:43:05.852 -0500,500,85780.45577725001,-0.0010528564453125,0.0021820068359375,-1.00164794921875,85780.45077425,-0.001921470742672682,-0.01374510675668716,0.007236873731017113,85780.45555025,-121.8324890136719,47.35971069335938,-179.798095703125
2021-11-29 12:43:05.862 -0500,501,85780.46578225,-0.0003814697265625,0.0016937255859375,-1.000656127929688,85780.46077925,-0.002441585995256901,-0.0123296370729804,0.00752050057053566,85780.46563125,-121.8995819091797,47.41217041015625,-180.0650787353516
2021-11-29 12:43:05.872 -0500,502,85780.47578725,-0.0005035400390625,0.00152587890625,-1.000411987304688,85780.47078425001,-0.002596315694972873,-0.01330382097512484,0.008520251139998436,85780.47571225,-121.7432708740234,47.04780578613281,-179.4573364257812
2021-11-29 12:43:05.882 -0500,503,85780.48579225001,-0.001312255859375,0.0019073486328125,-1.000747680664062,85780.48079025,-0.001952363410964608,-0.01320341974496841,0.004482366610318422,85780.48579225001,-121.9627990722656,47.15235900878906,-180.044677734375
2021-11-29 12:43:05.892 -0500,504,85780.49579725001,-0.0035552978515625,0.00213623046875,-1.001419067382812,85780.49079525001,-0.001905491692014039,-0.0147278131917119,0.005843774415552616,85780.49587125001,-121.9496917724609,47.19229125976562,-179.7233734130859
2021-11-29 12:43:05.907 -0500,505,85780.50580325001,-0.0044403076171875,0.00238037109375,-1.00006103515625,85780.50080025001,-0.007980961352586746,-0.0104377269744873,0.005372128449380398,85780.50595225001,-122.1943206787109,47.13520812988281,-179.6250915527344
2021-11-29 12:43:05.912 -0500,506,85780.51580825,-0.0045623779296875,0.0023345947265625,-1.0015869140625,85780.51080525,-0.002478870330378413,-0.01310701388865709,0.006829143967479467,85780.51603225,-121.7498168945312,47.38252258300781,-179.6579437255859
2021-11-29 12:43:05.922 -0500,507,85780.52581325,-0.003509521484375,0.002655029296875,-1.001358032226562,85780.52081025,-0.005314338020980358,-0.01078713405877352,0.005016862880438566,85780.52611125,-121.5967864990234,47.00752258300781,-179.3366394042969
2021-11-29 12:43:05.932 -0500,508,85780.53581825001,-0.002410888671875,0.002685546875,-1.002288818359375,85780.53081525001,-0.005046157632023096,-0.01279249414801598,0.005490106530487537,85780.53619025,-121.9224243164062,47.04469299316406,-179.6309661865234
2021-11-29 12:43:05.942 -0500,509,85780.54582325001,-0.001220703125,0.0020904541015625,-1.000991821289062,85780.54082125,-0.001537442905828357,-0.0137381823733449,0.006581469904631376,85780.54627025001,-121.6732788085938,47.16731262207031,-179.4311828613281
2021-11-29 12:43:05.952 -0500,510,85780.55582825,-0.0004425048828125,0.00140380859375,-1.000625610351562,85780.55082625001,-0.00506906071677804,-0.01121483743190765,0.005118062719702721,85780.55634925001,-121.6977844238281,47.24995422363281,-179.2224884033203
2021-11-29 12:43:05.967 -0500,511,85780.56583425001,-0.000396728515625,0.0023651123046875,-1.001144409179688,85780.56083125001,-0.003089533187448978,-0.01351767312735319,0.007261108607053757,85780.56642825001,-121.9375152587891,47.758544921875,-179.2889862060547
2021-11-29 12:43:05.972 -0500,512,85780.57583925,-0.002471923828125,0.0028228759765625,-1.002166748046875,85780.57083625,-0.003964648116379976,-0.01303031481802464,0.005308479070663452,85780.57650825,-122.0103454589844,47.59153747558594,-179.6397857666016
2021-11-29 12:43:05.982 -0500,513,85780.58584425,-0.003997802734375,0.002349853515625,-1.001846313476562,85780.58084225001,-0.004176369402557611,-0.01400077063590288,0.005075985100120306,85780.58658825001,-122.0131072998047,47.39134216308594,-179.2039642333984
2021-11-29 12:43:05.992 -0500,514,85780.59584925001,-0.004364013671875,0.00225830078125,-1.000717163085938,85780.59084725,-0.005003014579415321,-0.01141963433474302,0.008066182024776936,85780.59666825,-121.8677520751953,47.29025268554688,-178.8925323486328
2021-11-29 12:43:06.002 -0500,515,85780.60585425001,-0.0045166015625,0.002838134765625,-1.00177001953125,85780.60085225001,-0.005456550512462854,-0.0115405423566699,0.005307679995894432,85780.60674725,-121.9022216796875,47.26705932617188,-179.5016784667969
2021-11-29 12:43:06.012 -0500,516,85780.61586025001,-0.00311279296875,0.0017852783203125,-1.001861572265625,85780.61085725001,-0.004224305972456932,-0.01225453522056341,0.00538517814129591,85780.61682625,-121.8714752197266,47.04080200195312,-179.4545135498047
2021-11-29 12:43:06.027 -0500,517,85780.62586525001,-0.001312255859375,0.0022430419921875,-1.002243041992188,85780.62086225,0.0005025385180488229,-0.01304416265338659,0.006028864067047834,85780.62690525,-122.0348358154297,47.23353576660156,-179.6836090087891
2021-11-29 12:43:06.032 -0500,518,85780.63587025,0,0.0024261474609375,-1.000732421875,85780.63086825001,-0.002942260354757309,-0.01395762711763382,0.007005178835242987,85780.63698425,-121.8773498535156,47.11355590820312,-179.7801513671875
2021-11-29 12:43:06.042 -0500,519,85780.64587525,0.0001068115234375,0.002166748046875,-1.000473022460938,85780.64087325,-0.004654140211641788,-0.01233709324151278,0.005375324282795191,85780.64706325,-121.645751953125,47.14143371582031,-179.4123382568359
2021-11-29 12:43:06.052 -0500,520,85780.65588025001,-0.000518798828125,0.0013275146484375,-1.001266479492188,85780.65087825,-0.003514307318255305,-0.009156480431556702,0.003486876841634512,85780.65714125001,-122.0353851318359,47.0499267578125,-179.5124053955078
2021-11-29 12:43:06.062 -0500,521,85780.66588625,-0.00152587890625,0.0018310546875,-1.001388549804688,85780.66088325001,-0.003674363251775503,-0.01181005407124758,0.005745503585785627,85780.66722125,-122.0449981689453,47.35444641113281,-179.4824981689453
2021-11-29 12:43:06.072 -0500,522,85780.67589125001,-0.0031585693359375,0.0026702880859375,-1.00225830078125,85780.67088825001,-0.006411826703697443,-0.01137010008096695,0.005390504375100136,85780.67730125001,-121.9899444580078,47.03530883789062,-179.4171752929688
2021-11-29 12:43:06.087 -0500,523,85780.68589625001,-0.0044708251953125,0.0029296875,-1.00091552734375,85780.68089325,-0.004255198873579502,-0.01178475376218557,0.005096491426229477,85780.68738025,-121.7649688720703,47.36430358886719,-179.3083953857422
2021-11-29 12:43:06.092 -0500,524,85780.69590125,-0.0037841796875,0.0028228759765625,-1.002395629882812,85780.69089925001,-0.00290417717769742,-0.01119433157145977,0.004165183752775192,85780.69746025001,-121.6260528564453,47.32107543945312,-180.0375671386719
2021-11-29 12:43:06.102 -0500,525,85780.70590625,-0.0032958984375,0.0028839111328125,-1.000961303710938,85780.70090425,-0.001753425225615501,-0.01255866885185242,0.005637379363179207,85780.70754125,-121.6732330322266,47.39505004882812,-179.8686065673828
2021-11-29 12:43:06.112 -0500,526,85780.71591225,-0.001953125,0.00244140625,-1.000457763671875,85780.71090925,-0.00412390474230051,-0.01200792659074068,0.005300489254295826,85780.71762125001,-122.009765625,47.2843017578125,-180.0050811767578
2021-11-29 12:43:06.122 -0500,527,85780.72591725001,-4.57763671875e-05,0.0019683837890625,-1.000625610351562,85780.72091425001,-0.00373002327978611,-0.01134693063795567,0.007636880502104759,85780.72770125,-121.8874053955078,47.26791381835938,-179.7985992431641
2021-11-29 12:43:06.132 -0500,528,85780.73592225001,0.0006866455078125,0.00128173828125,-1.000946044921875,85780.73091925001,-0.003989947959780693,-0.01299303025007248,0.006235525477677584,85780.73778125001,-121.7630920410156,47.25883483886719,-179.6828002929688
2021-11-29 12:43:06.148 -0500,529,85780.74592691667,-0.0012054443359375,0.0020751953125,-1.002883911132812,85780.74092491667,-0.003147323848679662,-0.01708071678876877,0.00566907087340951,85780.74786091667,-121.6888427734375,47.25863647460938,-179.7732086181641
2021-11-29 12:43:06.152 -0500,530,85780.75593191668,-0.00335693359375,0.002197265625,-1.002243041992188,85780.75092991667,-0.003998203668743372,-0.01314776018261909,0.005771070253103971,85780.75794191667,-121.7501373291016,47.27003479003906,-179.6240234375
