acc_t,acc_x,acc_y,acc_z,gyr_t,yaw,roll,pitch,gyr_x,gyr_y,gyr_z,acc_x_2,acc_y_2,acc_z_2,quat_x,quat_y,quat_z,quat_w
12746.59428441667,-0.015899658203125,0.013916015625,-1.000534057617188,12746.58931541667,-0.0101158617106723,-0.0175855138540477,-0.0173917179607211,-0.0256674047559499,0.012661705724895,-0.0024202491622418,-0.0005454923957586,-0.0034289807081222,-0.000321090221405,-0.0087397729071038,-0.0087482182869271,-0.0049810649940953,0.9999111130594772
12746.60422141667,-0.01470947265625,0.0153350830078125,-1.004104614257812,12746.59925241667,-0.0101445450207452,-0.0174313267803213,-0.0176836975608468,-0.0285966154187917,0.0163328722119331,-0.0028548769187182,0.0015280619263648,-0.0037666913121938,-0.0008423328399658,-0.0088854901228348,-0.0086702548113052,-0.0049948004373622,0.999910419149708
12746.61415741667,-0.013580322265625,0.013946533203125,-1.006301879882812,12746.60918941667,-0.0102016415316646,-0.0173721522958473,-0.0178946231554459,-0.0193613041192293,-0.0092036128044128,-0.0075922412797808,0.0026590246707201,-0.0025585163384675,-0.0044155716896057,-0.0089910420154857,-0.0086398702801506,-0.0050226881309929,0.9999096244290748
12746.62409441667,-0.014190673828125,0.0162811279296875,-1.004302978515625,12746.61912641667,-0.0102993331825605,-0.0176143379340336,-0.0180574418184942,-0.0133558753877878,-0.0368956923484802,-0.0132248271256685,0.0040302332490682,-0.0041098576039075,-0.0066199898719787,-0.009073479641098,-0.0087600870324224,-0.005069719874757,0.9999076204275776
12746.63403141667,-0.015655517578125,0.0146331787109375,-1.003677368164062,12746.62906341667,-0.0104362744181745,-0.0179882816550253,-0.0181582733520512,-0.0073776124045252,-0.0374729670584201,-0.0128478556871414,0.0037936735898256,-0.0018760785460472,-0.0046296119689941,-0.0091254507397731,-0.0089461527793739,-0.0051360315729106,0.9999051810573742
12746.64396841667,-0.0176544189453125,0.0159759521484375,-0.9996795654296876,12746.63900041667,-0.0105881384603816,-0.0182669941974354,-0.0182163612301429,-0.0060010245069861,-0.0127700176090002,-0.0164881311357021,0.0026074312627315,-0.0035821069031953,-0.0040100812911987,-0.0091558966956636,-0.0090846459530104,-0.0052104175322053,0.999903339839358
12746.65390541667,-0.0132904052734375,0.0163116455078125,-1.0086669921875,12746.64893641667,-0.0107249902481768,-0.0184009952367145,-0.0181453860163084,0.0213344600051641,-0.0217911433428525,-0.010028101503849,0.000742508098483,-0.0021683704107999,-1.347064971923828e-05,-0.0091213885441121,-0.0091512073476277,-0.0052785518760318,0.9999026160671746
12746.66384241667,-0.0178985595703125,0.0151214599609375,-1.003005981445312,12746.65887341667,-0.0107243895655863,-0.0186421274024927,-0.0178906160293068,0.0225991941988468,-0.0231946296989917,0.00505604268983,0.0053476616740226,-0.0015779491513967,-0.0090007185935974,-0.0089946494455493,-0.0092724577898969,-0.0052783450825645,0.999902677150798
12746.67377841667,-0.013885498046875,0.014495849609375,-1.0089111328125,12746.66881041667,-0.0106481958202979,-0.0188514685768171,-0.0176162876713509,0.0424498617649078,-0.0268367677927017,0.0130204930901527,0.000948866829276,-0.0024938471615314,-0.0033388137817382,-0.0088576938545574,-0.0093782023788239,-0.0052406096529539,0.9999031247788834
12746.68371541667,-0.0211944580078125,0.0129547119140625,-0.99810791015625,12746.67874741667,-0.0105749434900621,-0.0191364103780229,-0.0171407362273671,0.0362769216299057,-0.0244729481637477,-0.0034285220317542,0.0052469335496425,-0.0026439782232046,-0.0092411041259765,-0.0086203391796832,-0.0095222605986329,-0.0052050108754419,0.9999040340394344
12746.69365241667,-0.0189666748046875,0.0125732421875,-1.000869750976562,12746.68868441667,-0.0105786217277618,-0.0193128387192295,-0.0169492882400195,0.0076668509282171,-0.0142405498772859,0.0036464319564402,-0.0018855929374694,-0.0039936956018209,0.0015619993209838,-0.008525101065808,-0.0096109642758419,-0.0052070178217772,0.9999040197464336
12746.70358941667,-0.01739501953125,0.0132598876953125,-1.004058837890625,12746.69862141667,-0.0105605960927724,-0.0193867906561331,-0.0168518527531639,0.0109209679067134,-0.0060084518045187,0.0022791647352278,0.0004161484539508,-0.0042777452617883,-0.0011996030807495,-0.0084764944567986,-0.0096482756519597,-0.0051981655156857,0.9999040232005462
12746.71352641667,-0.0186004638671875,0.0133514404296875,-1.004165649414062,12746.70855741667,-0.0105263283222302,-0.0194814235212781,-0.0167877800488085,0.00525136385113,-0.0149548090994358,0.0029651946388185,0.0020824261009693,-0.003527034074068,-0.004389464855194,-0.0084445411662441,-0.0096959041338577,-0.0051809457276246,0.9999039074406146
12746.72346341667,-0.0155181884765625,0.0125274658203125,-1.00146484375,12746.71849441667,-0.0105022894515676,-0.0196097447470347,-0.016713107513321,0.0050811879336833,-0.011570131406188,0.0013526510447263,0.0010052863508462,-0.0033608190715312,-0.0044975280761718,-0.0084074232768758,-0.0097603587838799,-0.0051687531318989,0.999903696263966
12746.73340041667,-0.01873779296875,0.0127105712890625,-1.0010986328125,12746.72843141667,-0.0104955524940652,-0.019689767233963,-0.0167461213005879,-0.011179007589817,-0.0055724261328578,0.0002671461552381,0.0041675474494695,-0.0042178034782409,-0.0017988681793212,-0.0084241023282684,-0.0098003064866691,-0.0051648853499062,0.9999031873597868
12746.74333641667,-0.01788330078125,0.0133514404296875,-1.001724243164062,12746.73836841667,-0.0104924170457592,-0.0196301754094318,-0.0169088079088244,-0.0214465595781803,0.0147986263036727,-0.0013025207445025,0.0008883159607648,-0.0041973609477281,-0.0014342069625854,-0.0085052681375158,-0.0097700928724874,-0.0051627666593212,0.9999028448123513
12746.75327341667,-0.0159454345703125,0.0172882080078125,-1.005813598632812,12746.74830541667,-0.0104703676954445,-0.0194497411973529,-0.0171031974035068,-0.0107654202729463,0.0170829184353351,0.004595449194312,0.0015623718500137,-0.0037508551031351,-0.0020595788955688,-0.0086018811586942,-0.0096794617590603,-0.0051515610403132,0.9999029246312072
12746.76321041667,-0.016204833984375,0.01385498046875,-1.004302978515625,12746.75824241667,-0.0104463480764848,-0.0193109510027181,-0.017105421602775,0.0071627143770456,0.009167737327516,0.0015298840589821,0.0033614914864301,0.0001836903393268,-0.0061463117599487,-0.0086025200867481,-0.0096101706362315,-0.0051401384418564,0.999903661666722
12746.77314741667,-0.017578125,0.01373291015625,-1.003082275390625,12746.76817841667,-0.0104328672430147,-0.019199572003296,-0.0169978472797977,0.0099012432619929,0.0132357506081461,-0.0006196862086653,0.002990785986185,-0.0031419787555933,-0.0046316981315612,-0.0085483871895267,-0.0095548291453786,-0.0051343962874217,0.9999047158769384
12746.78308366667,-0.0169525146484375,0.0121307373046875,-1.004150390625,12746.77811541667,-0.0104185433102398,-0.0190776743206411,-0.0168906343152148,0.0094999046996235,0.0100913560017943,3.145681694149971e-05,0.0014956723898649,-0.0031568519771099,-0.0034068822860717,-0.0084944049789049,-0.0094942309943604,-0.0051282697395168,0.9999057728253384
12746.79302066667,-0.01824951171875,0.0161590576171875,-1.002548217773438,12746.78805166667,-0.010413914620551,-0.0190287156067917,-0.0168268894614336,0.0008928342722356,-0.0008581653237342,0.0014413343742489,0.0020723603665828,-0.004695288836956,-0.0044729709625244,-0.0084623883018644,-0.0094699423041308,-0.0051264682795898,0.9999062625082172
12746.80295666667,-0.0182342529296875,0.0129241943359375,-1.003005981445312,12746.79798866667,-0.0103980836276866,-0.019048470683128,-0.0168341802821253,-0.0049538696184754,-0.0028099957853555,0.0003249375149607,0.0007951091974973,-0.0006742570549249,-0.0028712749481201,-0.0084660092914235,-0.0094798670131416,-0.0051184352503866,0.9999061409121732
12746.81289366667,-0.017547607421875,0.0138397216796875,-1.002273559570312,12746.80792566667,-0.0103828124283358,-0.019069646063878,-0.0167963725095119,0.0083811106160283,0.001096062362194,0.0024623903445899,0.0008315499871969,-0.0038713216781616,-0.003328800201416,-0.0084470882696566,-0.0094906172793294,-0.0051108914134221,0.9999063138629736
12746.82283066667,-0.015350341796875,0.0132293701171875,-1.002914428710938,12746.81786266667,-0.0103695019091721,-0.0190850363139379,-0.0167173579300463,0.0060119624249637,-0.0071280449628829,0.0007246774621307,0.0015336032956838,-0.0028767883777618,-0.0025953650474548,-0.0084075608851508,-0.0094985759357568,-0.0051045504998687,0.9999065974578764
12746.83276766667,-0.0160675048828125,0.01275634765625,-1.005233764648438,12746.82779866667,-0.0103431919898907,-0.0191805081577189,-0.0166528117905811,0.008039959706366,-0.0116421356797218,0.0047128945589065,0.003826331347227,-0.0034226030111312,-0.0032370090484619,-0.008375409153971,-0.0095465876833164,-0.0050913064270915,0.9999064533773075
12746.84270466667,-0.0147247314453125,0.0133514404296875,-1.00311279296875,12746.83773566667,-0.0102968915737014,-0.0193390288629045,-0.016457621471099,0.0270338915288448,-0.0208707880228757,0.0005051000043749,0.0032676998525857,-0.0037004612386226,-0.0055561661720275,-0.0082780038915236,-0.0096265446918737,-0.0050684423362969,0.9999066162509334
12746.85264166667,-0.0181427001953125,0.011962890625,-0.998565673828125,12746.84767266667,-0.0102810922539827,-0.0195094684798421,-0.0162581195863535,0.0122304437682032,-0.0123440455645322,0.0006061671301722,0.0047809239476919,-0.0029058959335088,-0.00343519449234,-0.0081786173501734,-0.0097123423163955,-0.005060814994905,0.9999066705870396
12746.86257766667,-0.017059326171875,0.0120849609375,-1.001495361328125,12746.85760966667,-0.0102765768802793,-0.0195172694459229,-0.0162196404539573,-0.0018456941470503,0.009252592921257,-0.0008143628947436,0.0013707634061574,-0.0042559690773487,0.0011123418807983,-0.0081593773564236,-0.0097163612217268,-0.0050587141349918,0.9999068047652976
12746.87251466667,-0.01654052734375,0.0125885009765625,-1.004653930664062,12746.86754666667,-0.0102547085046521,-0.0194157873307028,-0.0162366121150542,-0.0012936210259795,0.0071945348754525,0.0023352243006229,0.0023526810109615,-0.0041508693248033,-0.0018156170845031,-0.0081674998934414,-0.0096656697923249,-0.0050481121745745,0.9999072975301948
12746.88245166667,-0.020721435546875,0.0124359130859375,-1.001251220703125,12746.87748366667,-0.0102400224510349,-0.0193724499431613,-0.0162207355682542,-0.0025964388623833,0.006488530896604,0.002486225683242,0.002828162163496,-0.0036314558237791,-0.0049731135368347,-0.008159382333853,-0.0096441045514608,-0.0050410241274029,0.999907586446148
12746.89238866667,-0.0200347900390625,0.0132904052734375,-0.9993896484375,12746.88742066667,-0.01023019921802,-0.0191703676549702,-0.0163110398675388,-0.0136706624180078,0.0322747863829135,0.0012015169486403,-0.0015547908842563,-0.003874335438013,-0.0015679597854614,-0.0082039740460974,-0.0095428783368383,-0.005036502729251,0.9999082147139186
12746.90232566667,-0.0173492431640625,0.0129852294921875,-1.003982543945312,12746.89735666667,-0.0102076523828839,-0.0188153237088054,-0.0164785652889811,-0.0176129397004842,0.0334636233747005,0.0055661718361079,-0.0012231301516294,-0.0031873453408479,0.0002976059913635,-0.0082867295000768,-0.0093650312965643,-0.0050258952813103,0.9999092439707128
12746.91226266667,-0.0160064697265625,0.01593017578125,-1.006866455078125,12746.90729366667,-0.0101694091159686,-0.0185279739287108,-0.016562722789498,0.0044087395071983,0.0192188397049903,0.0027189860120415,0.0011751297861337,-0.0035766679793596,-0.004291296005249,-0.0083279059481199,-0.0092213106605646,-0.0050075743485349,0.9999103281752472
12746.92219966667,-0.01531982421875,0.0125579833984375,-1.006332397460938,12746.91723066667,-0.0101681212645432,-0.0184499505514999,-0.0164684860575255,0.0122155304998159,-0.0067648226395249,-0.0022086610551923,0.0024399328976869,-0.0005374979227781,-0.0071722269058227,-0.0082805903414896,-0.0091825507257667,-0.0050076918581031,0.9999111022198274
12746.93213566667,-0.0171661376953125,0.011688232421875,-0.99981689453125,12746.92716766667,-0.0101631942117036,-0.0185157090768502,-0.016390311339149,0.0035480060614645,-0.0003993026912212,-0.0003184825181961,0.0031923409551382,-0.0038315244019031,-0.0066381096839904,-0.0082416490399784,-0.0092156496928147,-0.0050053201124321,0.9999110595099288
12746.94207266667,-0.0146636962890625,0.014068603515625,-1.003509521484375,12746.93710466667,-0.0101500180986872,-0.0184262571435775,-0.016375299517576,0.0059328665956854,0.0130533892661333,0.0038975677452981,0.0012566056102514,-0.0046862661838531,-0.0001206994056701,-0.0082338598725074,-0.0091710210488237,-0.0049991709250149,0.9999115205564506
12746.95200966667,-0.0157012939453125,0.0122528076171875,-1.00274658203125,12746.94704166667,-0.010141734171122,-0.01831813674413,-0.0162782102605637,0.0060162236914038,0.0063046067953109,-0.0021526014897972,0.003650989383459,-0.0022088177502155,-0.0038097500801086,-0.0081850114403671,-0.0091172494182373,-0.0049959210087063,0.9999124378009407
12746.96194666667,-0.016448974609375,0.013916015625,-1.002349853515625,12746.95697766667,-0.0101266803498562,-0.0182722501211637,-0.0162492289579773,0.0008813827298581,0.000182531774044,-0.0016303556039929,0.0025675278156995,-0.0039956383407115,-0.0030454993247985,-0.0081703386121129,-0.0090944437527423,-0.0049887153029437,0.9999128467675636
12746.97188366667,-0.0181427001953125,0.0123748779296875,-1.001998901367188,12746.96691466667,-0.0101384482067952,-0.0182478884953234,-0.0162484508229585,-0.0026252008974552,0.0070062838494777,-0.0016260945703834,0.0017954912036657,-0.0023316517472267,-0.0026482939720153,-0.0081699423161409,-0.0090822179999846,-0.0049947018438111,0.9999129233353105
12746.98182066667,-0.016448974609375,0.0145721435546875,-1.00408935546875,12746.97685166667,-0.0101527523971541,-0.0181754165766145,-0.0162327761437218,0.0101553089916706,0.0052699018269777,0.0001190747134387,2.931989729404449e-05,-0.0038571152836084,-0.0022957921028137,-0.0081619893033285,-0.0090459670515482,-0.0050022208654208,0.9999132870176062
12746.99175666667,-0.0154571533203125,0.012847900390625,-1.005172729492188,12746.98678866667,-0.0101604094225042,-0.0182010602642634,-0.016113435894394,0.0141332726925611,-0.0118229985237121,-0.0004231445491313,0.0017487201839685,-0.0015405286103487,-0.0043847560882568,-0.0081024233544652,-0.0090590641923702,-0.0050064899258892,0.9999136142463324
12747.00169366667,-0.017120361328125,0.013336181640625,-1.001861572265625,12746.99672566667,-0.0101297717131608,-0.0183688054021017,-0.0159577942736898,0.0163900349289178,-0.0184774380177259,0.0035715973936021,0.0029082801192998,-0.0031091477721929,-0.005468726158142,-0.0080248892023315,-0.0091434534924627,-0.0049912106897677,0.99991354427079
12747.01163066667,-0.0172576904296875,0.0113525390625,-0.99920654296875,12747.00666266667,-0.0100937741347416,-0.0184505490003025,-0.0158621037189791,0.0010595484636724,0.0030572805553674,0.00223602168262,0.0013268217444419,-0.0025251898914575,-0.0021575093269348,-0.0079770865135191,-0.0091847108436552,-0.0049733285840822,0.9999136716539871
12747.02156766667,-0.01605224609375,0.0120697021484375,-1.002914428710938,12747.01659966667,-0.0100817940628853,-0.0183166351136833,-0.0158731226455336,-0.0070079658180475,0.0189299881458282,-0.0001477738842368,0.0010556131601333,-0.0045198481529951,0.0004997849464416,-0.0079822080562977,-0.0091177794866391,-0.0049678226100326,0.999914247330501
12747.03150466667,-0.015777587890625,0.0149993896484375,-1.00262451171875,12747.02653566667,-0.0100647854964101,-0.0181099098853555,-0.0159543785556083,-0.0103526301681995,0.0215237066149711,0.0032416307367384,0.0020543690770864,-0.0038839317858219,-0.00320565700531,-0.0080222423753665,-0.0090142862422392,-0.0049597746155924,0.9999149007198118
12747.04144166667,-0.0150604248046875,0.0110321044921875,-1.00347900390625,12747.03647266667,-0.0100572217605365,-0.0179234231600953,-0.016044597751903,-0.009758211672306,0.0166863426566124,0.0043058306910097,0.0021425690501928,-0.0010444540530443,-0.0029137730598449,-0.0080668523358832,-0.0089208515401857,-0.0049563352769678,0.9999153424611592
12747.05137766667,-0.0163116455078125,0.01416015625,-1.00384521484375,12747.04640966667,-0.0100388957120066,-0.017803963917073,-0.016185548635407,-0.0182811263948679,0.0089076133444905,-1.015141606330872e-07,0.0027402676641941,-0.0051526688039302,-0.0037684440612792,-0.0081369435990802,-0.0088608410900554,-0.0049470241107937,0.999915468392134
12747.06131466667,-0.0155029296875,0.0127410888671875,-1.003250122070312,12747.05634666667,-0.0100296263502218,-0.0177803626390755,-0.0162978443359493,-0.0056681288406252,0.0002707159146666,0.001594865694642,0.0014654211699962,-0.0021368991583585,-0.0041360259056091,-0.0081929872222775,-0.0088487935210197,-0.004941984400396,0.9999151466531828
