loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2022-03-03 17:26:48.525 -0500,5036,82617.27695862501,0.0004119873046875,0.0045013427734375,-1.001556396484375,82617.27695862501,-0.0039854203350842,-0.01292298920452595,0.005743639543652534,82617.213527625,-92.60675048828125,46.71968078613281,-186.5358581542969
2022-03-03 17:26:48.536 -0500,5037,82617.286964625,0,0.0037689208984375,-1.000091552734375,82617.286964625,-0.003876763628795743,-0.01166970562189817,0.005457882303744555,82617.28406662501,-92.30982971191406,47.27952575683594,-186.0886535644531
2022-03-03 17:26:48.546 -0500,5038,82617.29696962501,-0.000640869140625,0.004486083984375,-0.9990692138671875,82617.29696962501,-0.002008822280913591,-0.01339250430464745,0.007048321887850761,82617.28406662501,-92.30982971191406,47.27952575683594,-186.0886535644531
2022-03-03 17:26:48.556 -0500,5039,82617.30697462501,-0.001190185546875,0.0035858154296875,-1.000686645507812,82617.30697462501,-0.005784385837614536,-0.01418186537921429,0.006513825617730618,82617.28406662501,-92.30982971191406,47.27952575683594,-186.0886535644531
2022-03-03 17:26:48.566 -0500,5040,82617.31698062501,-6.103515625e-05,0.003173828125,-1.000503540039062,82617.31698062501,-0.0008623315370641649,-0.01090644393116236,0.003931358456611633,82617.28406662501,-92.30982971191406,47.27952575683594,-186.0886535644531
2022-03-03 17:26:48.580 -0500,5041,82617.32698562501,-0.000762939453125,0.003021240234375,-1.000778198242188,82617.32698562501,-0.005352421198040247,-0.01346387714147568,0.005886118393391371,82617.28406662501,-92.30982971191406,47.27952575683594,-186.0886535644531
2022-03-03 17:26:48.585 -0500,5042,82617.33699162501,0.0001678466796875,0.003173828125,-1.001312255859375,82617.33699162501,-0.004421113524585962,-0.01365748886018991,0.006800381932407618,82617.28406662501,-92.30982971191406,47.27952575683594,-186.0886535644531
2022-03-03 17:26:48.596 -0500,5043,82617.34699662501,-0.0010223388671875,0.0028076171875,-1.001068115234375,82617.34699662501,-0.003352120751515031,-0.01317918486893177,0.006509564816951752,82617.28406662501,-92.30982971191406,47.27952575683594,-186.0886535644531
2022-03-03 17:26:48.606 -0500,5044,82617.357001625,-0.001678466796875,0.0031890869140625,-1.00048828125,82617.357001625,-0.003177151083946228,-0.01394298020750284,0.004065315239131451,82617.354606625,-92.58457946777344,46.83421325683594,-186.3075256347656
2022-03-03 17:26:48.616 -0500,5045,82617.367007625,-0.0014190673828125,0.0034637451171875,-1.000823974609375,82617.367007625,-0.001055144472047687,-0.01306440308690071,0.00335718085989356,82617.354606625,-92.58457946777344,46.83421325683594,-186.3075256347656
2022-03-03 17:26:48.626 -0500,5046,82617.377012625,-0.000946044921875,0.0042266845703125,-1.000717163085938,82617.377012625,-0.00418515782803297,-0.01184334326535463,0.008503207005560398,82617.354606625,-92.58457946777344,46.83421325683594,-186.3075256347656
2022-03-03 17:26:48.639 -0500,5047,82617.387018625,-0.0012969970703125,0.00384521484375,-1.001968383789062,82617.387018625,-0.004139883909374475,-0.01271073520183563,0.005364139098674059,82617.354606625,-92.58457946777344,46.83421325683594,-186.3075256347656
2022-03-03 17:26:48.645 -0500,5048,82617.397023625,-0.001251220703125,0.00445556640625,-1.0023193359375,82617.397023625,-0.002034122357144952,-0.01035090815275908,0.005027781706303358,82617.354606625,-92.58457946777344,46.83421325683594,-186.3075256347656
2022-03-03 17:26:48.656 -0500,5049,82617.40702862501,-0.000213623046875,0.004364013671875,-1.000457763671875,82617.40702862501,-0.00270310859195888,-0.01303883641958237,0.006659500766545534,82617.354606625,-92.58457946777344,46.83421325683594,-186.3075256347656
2022-03-03 17:26:48.666 -0500,5050,82617.417034625,-0.0012054443359375,0.00469970703125,-1.000167846679688,82617.417034625,-0.003591006388887763,-0.01418053358793259,0.003869306761771441,82617.354606625,-92.58457946777344,46.83421325683594,-186.3075256347656
2022-03-03 17:26:48.676 -0500,5051,82617.42703962501,-0.000335693359375,0.0046234130859375,-1.001266479492188,82617.42703962501,-0.00532658863812685,-0.01026648562401533,0.005873069167137146,82617.42514562501,-92.4097900390625,46.79269409179688,-185.8267669677734
2022-03-03 17:26:48.686 -0500,5052,82617.437045625,0.000213623046875,0.0062103271484375,-1.00115966796875,82617.437045625,-0.004069310147315264,-0.01219647843390703,0.004894623532891273,82617.42514562501,-92.4097900390625,46.79269409179688,-185.8267669677734
2022-03-03 17:26:48.698 -0500,5053,82617.44705062501,-0.00018310546875,0.0037841796875,-0.998748779296875,82617.44705062501,-0.005380916874855757,-0.01286892686039209,0.006790261715650558,82617.42514562501,-92.4097900390625,46.79269409179688,-185.8267669677734
2022-03-03 17:26:48.705 -0500,5054,82617.45705562501,-0.000152587890625,0.0036468505859375,-1.001846313476562,82617.45705562501,-0.003718838095664978,-0.0125831700861454,0.005709817167371511,82617.42514562501,-92.4097900390625,46.79269409179688,-185.8267669677734
2022-03-03 17:26:48.716 -0500,5055,82617.46706162501,-0.001007080078125,0.0037384033203125,-1.000823974609375,82617.45705562501,-0.003718838095664978,-0.0125831700861454,0.005709817167371511,82617.42514562501,-92.4097900390625,46.79269409179688,-185.8267669677734
2022-03-03 17:26:48.726 -0500,5056,82617.47706662501,-0.000762939453125,0.004119873046875,-0.9997100830078125,82617.47706662501,-0.004690892063081264,-0.01139007322490215,0.006513292901217937,82617.42514562501,-92.4097900390625,46.79269409179688,-185.8267669677734
2022-03-03 17:26:48.736 -0500,5057,82617.48707262501,-0.0008392333984375,0.0051727294921875,-1.001022338867188,82617.48707262501,-0.002961168764159083,-0.01112029515206814,0.006380933802574873,82617.42514562501,-92.4097900390625,46.79269409179688,-185.8267669677734
2022-03-03 17:26:48.746 -0500,5058,82617.49707762501,-0.001739501953125,0.00372314453125,-1.000717163085938,82617.49707762501,-0.002983006648719311,-0.01311340555548668,0.005764678586274385,82617.495686625,-92.55947875976562,46.49528503417969,-186.2741546630859
2022-03-03 17:26:48.760 -0500,5059,82617.507082625,-0.0017242431640625,0.00396728515625,-1.000732421875,82617.507082625,-0.004240817856043577,-0.01320794690400362,0.005226453766226768,82617.495686625,-92.55947875976562,46.49528503417969,-186.2741546630859
2022-03-03 17:26:48.766 -0500,5060,82617.517088625,-0.001007080078125,0.0053558349609375,-1.000518798828125,82617.507082625,-0.004240817856043577,-0.01320794690400362,0.005226453766226768,82617.495686625,-92.55947875976562,46.49528503417969,-186.2741546630859
2022-03-03 17:26:48.776 -0500,5061,82617.527093625,-0.0015106201171875,0.0046539306640625,-1.001251220703125,82617.527093625,-0.004147873260080814,-0.01236558984965086,0.006457899231463671,82617.495686625,-92.55947875976562,46.49528503417969,-186.2741546630859
2022-03-03 17:26:48.786 -0500,5062,82617.537099625,-0.0007171630859375,0.003021240234375,-1.000473022460938,82617.537099625,-0.003619502298533916,-0.009816944599151611,0.005248557776212692,82617.495686625,-92.55947875976562,46.49528503417969,-186.2741546630859
2022-03-03 17:26:48.796 -0500,5063,82617.547104625,-0.001312255859375,0.00439453125,-0.9999237060546875,82617.547104625,-0.002975017298012972,-0.01166517846286297,0.003539873752743006,82617.495686625,-92.55947875976562,46.49528503417969,-186.2741546630859
2022-03-03 17:26:48.806 -0500,5064,82617.55710962501,0.0003662109375,0.0037384033203125,-1.001693725585938,82617.55710962501,-0.004827778320759535,-0.01206997875124216,0.006864564027637243,82617.495686625,-92.55947875976562,46.49528503417969,-186.2741546630859
2022-03-03 17:26:48.818 -0500,5065,82617.567115625,-0.000213623046875,0.0037841796875,-1.000946044921875,82617.567115625,-0.005747368093580008,-0.01424311846494675,0.006924218963831663,82617.56622762501,-92.30339050292969,46.66236877441406,-186.7727203369141
2022-03-03 17:26:48.826 -0500,5066,82617.57712062501,-0.000732421875,0.0041046142578125,-1.001129150390625,82617.57712062501,-0.003975566942244768,-0.01103241089731455,0.004954012110829353,82617.56622762501,-92.30339050292969,46.66236877441406,-186.7727203369141
2022-03-03 17:26:48.836 -0500,5067,82617.587126625,-0.001373291015625,0.0050811767578125,-1.000717163085938,82617.587126625,-0.004750014282763004,-0.01266732532531023,0.004748416133224964,82617.56622762501,-92.30339050292969,46.66236877441406,-186.7727203369141
2022-03-03 17:26:48.846 -0500,5068,82617.59713162501,-0.0004425048828125,0.0037841796875,-1.000656127929688,82617.59713162501,-0.004382497631013393,-0.01306546851992607,0.005126318894326687,82617.56622762501,-92.30339050292969,46.66236877441406,-186.7727203369141
2022-03-03 17:26:48.856 -0500,5069,82617.60713662501,-0.000823974609375,0.0050811767578125,-1.001358032226562,82617.60713662501,-0.002403769176453352,-0.01221112627536058,0.006827279925346375,82617.56622762501,-92.30339050292969,46.66236877441406,-186.7727203369141
2022-03-03 17:26:48.866 -0500,5070,82617.61714262501,-0.000396728515625,0.0053863525390625,-1.002151489257812,82617.61714262501,-0.004195810295641422,-0.01128700934350491,0.007132478058338165,82617.56622762501,-92.30339050292969,46.66236877441406,-186.7727203369141
2022-03-03 17:26:48.879 -0500,5071,82617.62714762501,-0.000274658203125,0.0047760009765625,-1.001373291015625,82617.62714762501,-0.005438441410660744,-0.01274402439594269,0.004838963504880667,82617.56622762501,-92.30339050292969,46.66236877441406,-186.7727203369141
2022-03-03 17:26:48.886 -0500,5072,82617.63715362501,-0.0006866455078125,0.0037384033203125,-1.001007080078125,82617.63715362501,-0.004318848252296448,-0.01236265990883112,0.003380350302904844,82617.636766625,-92.423583984375,46.92877197265625,-186.4048767089844
2022-03-03 17:26:48.896 -0500,5073,82617.64715862501,-0.0015106201171875,0.00433349609375,-1.001907348632812,82617.64715862501,-0.006036320701241493,-0.01175732351839542,0.006028597708791494,82617.636766625,-92.423583984375,46.92877197265625,-186.4048767089844
2022-03-03 17:26:48.906 -0500,5074,82617.657163625,-0.0012359619140625,0.00439453125,-1.001358032226562,82617.657163625,-0.005921006202697754,-0.01298823673278093,0.005272259935736656,82617.636766625,-92.423583984375,46.92877197265625,-186.4048767089844
2022-03-03 17:26:48.916 -0500,5075,82617.667169625,-0.0014190673828125,0.0043487548828125,-0.999786376953125,82617.667169625,-0.007381217088550329,-0.01269182655960321,0.005697300657629967,82617.636766625,-92.423583984375,46.92877197265625,-186.4048767089844
2022-03-03 17:26:48.926 -0500,5076,82617.677174625,-0.0016632080078125,0.0059814453125,-0.9998321533203125,82617.677174625,-0.004340686369687319,-0.01146171241998672,0.005906358826905489,82617.636766625,-92.423583984375,46.92877197265625,-186.4048767089844
2022-03-03 17:26:48.939 -0500,5077,82617.687180625,-0.0022735595703125,0.0072479248046875,-0.9994354248046875,82617.687180625,-0.004376372788101435,-0.01186225190758705,0.005770271178334951,82617.636766625,-92.423583984375,46.92877197265625,-186.4048767089844
2022-03-03 17:26:48.946 -0500,5078,82617.697185625,-0.002471923828125,0.004669189453125,-1.001434326171875,82617.697185625,-0.004354534670710564,-0.01282125618308783,0.007224090863019228,82617.636766625,-92.423583984375,46.92877197265625,-186.4048767089844
2022-03-03 17:26:48.956 -0500,5079,82617.70719062501,-0.0019378662109375,0.00238037109375,-1.000961303710938,82617.70719062501,-0.001952097052708268,-0.01184787135571241,0.005600095260888338,82617.70730362501,-92.43321228027344,46.53787231445312,-186.1201782226562
2022-03-03 17:26:48.966 -0500,5080,82617.717196625,-0.000732421875,0.001556396484375,-1.00048828125,82617.717196625,-0.001742506283335388,-0.01289076451212168,0.004381166305392981,82617.70730362501,-92.43321228027344,46.53787231445312,-186.1201782226562
2022-03-03 17:26:48.976 -0500,5081,82617.72720162501,0.0004119873046875,0.0009307861328125,-1.00030517578125,82617.72720162501,-0.005153749138116837,-0.01358877960592508,0.007995075546205044,82617.70730362501,-92.43321228027344,46.53787231445312,-186.1201782226562
2022-03-03 17:26:48.986 -0500,5082,82617.737207625,0.0016632080078125,0.0008087158203125,-1.001541137695312,82617.737207625,-0.002013083547353745,-0.01357359904795885,0.005972404964268208,82617.70730362501,-92.43321228027344,46.53787231445312,-186.1201782226562
2022-03-03 17:26:48.999 -0500,5083,82617.74721262501,0.000946044921875,0.001922607421875,-0.9998779296875,82617.74721262501,-0.005942044779658318,-0.01176930777728558,0.004171309061348438,82617.70730362501,-92.43321228027344,46.53787231445312,-186.1201782226562
2022-03-03 17:26:49.006 -0500,5084,82617.75721762501,0.0002288818359375,0.0023651123046875,-1.000137329101562,82617.75721762501,-0.004657868761569262,-0.01127555780112743,0.00339020392857492,82617.70730362501,-92.43321228027344,46.53787231445312,-186.1201782226562
2022-03-03 17:26:49.016 -0500,5085,82617.76722362501,-0.000579833984375,0.0042266845703125,-1.001373291015625,82617.76722362501,-0.004463990684598684,-0.01255520619452,0.008374043740332127,82617.70730362501,-92.43321228027344,46.53787231445312,-186.1201782226562
2022-03-03 17:26:49.026 -0500,5086,82617.77722862501,-1.52587890625e-05,0.0050048828125,-1.000259399414062,82617.76722362501,-0.004463990684598684,-0.01255520619452,0.008374043740332127,82617.77784562501,-92.65676879882812,46.58407592773438,-185.8651428222656
2022-03-03 17:26:49.036 -0500,5087,82617.78723462501,-0.0003509521484375,0.0050506591796875,-1.001373291015625,82617.78723462501,-0.00347009883262217,-0.0106731504201889,0.005057609174400568,82617.77784562501,-92.65676879882812,46.58407592773438,-185.8651428222656
2022-03-03 17:26:49.046 -0500,5088,82617.79723962501,0.000396728515625,0.005035400390625,-1.001174926757812,82617.79723962501,-0.003742007538676262,-0.01140898186713457,0.005255215801298618,82617.77784562501,-92.65676879882812,46.58407592773438,-185.8651428222656
2022-03-03 17:26:49.060 -0500,5089,82617.807244625,-0.0004425048828125,0.0048370361328125,-0.999114990234375,82617.807244625,-0.006006759591400623,-0.01258663181215525,0.007726895622909069,82617.77784562501,-92.65676879882812,46.58407592773438,-185.8651428222656
2022-03-03 17:26:49.066 -0500,5090,82617.81725062501,-0.0010833740234375,0.0047454833984375,-1.000518798828125,82617.81725062501,-0.005832855589687824,-0.01346307806670666,0.007165767718106508,82617.77784562501,-92.65676879882812,46.58407592773438,-185.8651428222656
2022-03-03 17:26:49.076 -0500,5091,82617.827255625,-0.002197265625,0.0033721923828125,-1.002487182617188,82617.827255625,-0.004492220003157854,-0.0130500216037035,0.004372377879917622,82617.77784562501,-92.65676879882812,46.58407592773438,-185.8651428222656
2022-03-03 17:26:49.086 -0500,5092,82617.837261625,-0.001708984375,0.0027618408203125,-0.999908447265625,82617.837261625,-0.003910053055733442,-0.01157170161604881,0.004081028047949076,82617.77784562501,-92.65676879882812,46.58407592773438,-185.8651428222656
2022-03-03 17:26:49.096 -0500,5093,82617.847266625,-0.002685546875,0.0032806396484375,-1.000259399414062,82617.847266625,-0.003348658792674541,-0.01005103625357151,0.00427117757499218,82617.77784562501,-92.65676879882812,46.58407592773438,-185.8651428222656
2022-03-03 17:26:49.106 -0500,5094,82617.857272625,-0.001983642578125,0.0028228759765625,-1.000045776367188,82617.857272625,-0.002859968692064285,-0.01043932512402534,0.005301288329064846,82617.84838762501,-92.60276794433594,47.01487731933594,-186.2532501220703
2022-03-03 17:26:49.120 -0500,5095,82617.867277625,-0.00189208984375,0.002899169921875,-0.9987945556640625,82617.867277625,-0.001429584808647633,-0.01182869635522366,0.005320996046066284,82617.84838762501,-92.60276794433594,47.01487731933594,-186.2532501220703
2022-03-03 17:26:49.126 -0500,5096,82617.87728262501,-0.0021820068359375,0.0040740966796875,-0.9549407958984375,82617.87728262501,-0.008233695290982723,-0.01282232161611319,0.00342003139667213,82617.84838762501,-92.60276794433594,47.01487731933594,-186.2532501220703
2022-03-03 17:26:49.136 -0500,5097,82617.887288625,0.00079345703125,-0.0076904296875,-1.068267822265625,82617.887288625,-0.002549444092437625,-0.00866459496319294,0.005996906198561192,82617.84838762501,-92.60276794433594,47.01487731933594,-186.2532501220703
2022-03-03 17:26:49.146 -0500,5098,82617.89729362501,-9.1552734375e-05,0.006103515625,-0.9987335205078125,82617.89729362501,-0.003176618600264192,-0.02059848606586456,0.00720491586253047,82617.84838762501,-92.60276794433594,47.01487731933594,-186.2532501220703
2022-03-03 17:26:49.156 -0500,5099,82617.90729862501,-0.0025482177734375,0.0133819580078125,-0.9670867919921875,82617.90729862501,0.001450357493013144,-0.01379331015050411,0.008373777382075787,82617.84838762501,-92.60276794433594,47.01487731933594,-186.2532501220703
2022-03-03 17:26:49.166 -0500,5100,82617.91730462501,0.00018310546875,0.0095672607421875,-1.004348754882812,82617.91730462501,-0.007143663242459297,-0.009682188741862774,0.004495682194828987,82617.84838762501,-92.60276794433594,47.01487731933594,-186.2532501220703
2022-03-03 17:26:49.180 -0500,5101,82617.92730962501,3.0517578125e-05,0.00531005859375,-1.026718139648438,82617.91730462501,-0.007143663242459297,-0.009682188741862774,0.004495682194828987,82617.91893462501,-92.34474182128906,46.83088684082031,-185.6978302001953
2022-03-03 17:26:49.186 -0500,5102,82617.93731562501,-0.0021820068359375,0.0070648193359375,-0.9856414794921875,82617.93731562501,-0.004051999654620886,-0.009735983796417713,0.003128149081021547,82617.91893462501,-92.34474182128906,46.83088684082031,-185.6978302001953
2022-03-03 17:26:49.196 -0500,5103,82617.94732062501,-0.00341796875,0.00396728515625,-0.984588623046875,82617.94732062501,-0.001882055890746415,-0.01315574906766415,0.006819023750722408,82617.91893462501,-92.34474182128906,46.83088684082031,-185.6978302001953
2022-03-03 17:26:49.206 -0500,5104,82617.95732662501,-0.0012359619140625,0.00140380859375,-1.022918701171875,82617.94732062501,-0.001882055890746415,-0.01315574906766415,0.006819023750722408,82617.91893462501,-92.34474182128906,46.83088684082031,-185.6978302001953
2022-03-03 17:26:49.216 -0500,5105,82617.96733162501,1.52587890625e-05,0.0013885498046875,-1.00372314453125,82617.96733162501,0.001598429284058511,-0.01452061906456947,0.004550010897219181,82617.91893462501,-92.34474182128906,46.83088684082031,-185.6978302001953
2022-03-03 17:26:49.226 -0500,5106,82617.977336625,-0.0019378662109375,0.0020904541015625,-0.9790802001953125,82617.977336625,-0.001844239071942866,-0.01400716230273247,0.00466532539576292,82617.91893462501,-92.34474182128906,46.83088684082031,-185.6978302001953
2022-03-03 17:26:49.239 -0500,5107,82617.987342625,-0.0020751953125,0.001922607421875,-1.016021728515625,82617.987342625,-0.004721784498542547,-0.01498880330473185,0.005380650516599417,82617.91893462501,-92.34474182128906,46.83088684082031,-185.6978302001953
2022-03-03 17:26:49.246 -0500,5108,82617.997347625,0.0010528564453125,0.0015869140625,-1.008407592773438,82617.997347625,-0.005043760873377323,-0.0135280592367053,0.003544401144608855,82617.989479625,-92.18710327148438,46.88047790527344,-186.3100280761719
2022-03-03 17:26:49.256 -0500,5109,82618.007353625,0.001068115234375,0.0036163330078125,-0.989227294921875,82618.007353625,-0.002356897573918104,-0.01235120836645365,0.005303418729454279,82617.989479625,-92.18710327148438,46.88047790527344,-186.3100280761719
2022-03-03 17:26:49.266 -0500,5110,82618.017358625,-0.002044677734375,0.005340576171875,-0.98931884765625,82618.017358625,0.01796009205281734,0.009879794903099537,0.006839530076831579,82617.989479625,-92.18710327148438,46.88047790527344,-186.3100280761719
2022-03-03 17:26:49.276 -0500,5111,82618.02736362501,-0.0016937255859375,0.0012054443359375,-0.9600372314453125,82618.017358625,0.01796009205281734,0.009879794903099537,0.006839530076831579,82617.989479625,-92.18710327148438,46.88047790527344,-186.3100280761719
2022-03-03 17:26:49.286 -0500,5112,82618.037369625,0.0015869140625,-0.00543212890625,-1.112686157226562,82618.037369625,-0.004377970471978188,-0.01746527664363384,0.00672181835398078,82617.989479625,-92.18710327148438,46.88047790527344,-186.3100280761719
2022-03-03 17:26:49.300 -0500,5113,82618.04737462501,0.0023651123046875,0.0084228515625,-0.9349822998046875,82618.04737462501,-0.006705040577799082,-0.01163828000426292,0.005417402368038893,82617.989479625,-92.18710327148438,46.88047790527344,-186.3100280761719
2022-03-03 17:26:49.306 -0500,5114,82618.057380625,-0.005462646484375,0.0062255859375,-0.9788665771484375,82618.057380625,0.002231196267530322,-0.01307186018675566,0.003974501509219408,82617.989479625,-92.18710327148438,46.88047790527344,-186.3100280761719
2022-03-03 17:26:49.316 -0500,5115,82618.06738562501,0.0036468505859375,0.007720947265625,-1.048095703125,82618.06738562501,-0.01085637602955103,-0.01533421501517296,0.004702876321971416,82618.06002262501,-92.44403076171875,46.60060119628906,-186.4588012695312
2022-03-03 17:26:49.326 -0500,5116,82618.07739062501,0.0008697509765625,0.00823974609375,-0.9997711181640625,82618.07739062501,-0.003867442486807704,-0.01195706054568291,0.006773483939468861,82618.06002262501,-92.44403076171875,46.60060119628906,-186.4588012695312
2022-03-03 17:26:49.336 -0500,5117,82618.08739662501,-0.001312255859375,0.008209228515625,-0.9756317138671875,82618.08739662501,-0.002464755671098828,-0.009975668974220753,0.00401524780318141,82618.06002262501,-92.44403076171875,46.60060119628906,-186.4588012695312
2022-03-03 17:26:49.346 -0500,5118,82618.09740162501,-0.0003662109375,0.0042266845703125,-0.9969482421875,82618.09740162501,-0.0002055960358120501,-0.01331580523401499,0.006778011098504066,82618.06002262501,-92.44403076171875,46.60060119628906,-186.4588012695312
2022-03-03 17:26:49.356 -0500,5119,82618.10740762501,-0.001190185546875,0.0019073486328125,-1.033889770507812,82618.09740162501,-0.0002055960358120501,-0.01331580523401499,0.006778011098504066,82618.06002262501,-92.44403076171875,46.60060119628906,-186.4588012695312
2022-03-03 17:26:49.366 -0500,5120,82618.11741262501,0.0001983642578125,0.004913330078125,-0.972930908203125,82618.10740762501,-0.01097648497670889,-0.01248889416456223,0.004130562767386436,82618.06002262501,-92.44403076171875,46.60060119628906,-186.4588012695312
2022-03-03 17:26:49.376 -0500,5121,82618.127417625,-0.00360107421875,0.0030670166015625,-0.9946746826171875,82618.127417625,-0.004106327891349792,-0.01135838218033314,0.005513275973498821,82618.06002262501,-92.44403076171875,46.60060119628906,-186.4588012695312
2022-03-03 17:26:49.386 -0500,5122,82618.13742362501,-0.003875732421875,0.00250244140625,-1.015289306640625,82618.13742362501,-0.00201814342290163,-0.014549913816154,0.005776130128651857,82618.130574625,-92.48701477050781,46.90678405761719,-186.0598297119141
2022-03-03 17:26:49.396 -0500,5123,82618.147428625,0.00238037109375,0.0018463134765625,-0.997161865234375,82618.147428625,-0.004650944378226995,-0.01424817834049463,0.005814746022224426,82618.130574625,-92.48701477050781,46.90678405761719,-186.0598297119141
2022-03-03 17:26:49.406 -0500,5124,82618.157434625,-0.0017242431640625,0.0044097900390625,-0.9940338134765625,82618.157434625,-0.002767290687188506,-0.009844374842941761,0.005518602207303047,82618.130574625,-92.48701477050781,46.90678405761719,-186.0598297119141
2022-03-03 17:26:49.420 -0500,5125,82618.167439625,-0.0027618408203125,0.0038299560546875,-0.9982757568359375,82618.167439625,-0.004267715383321047,-0.01300155278295279,0.005118062719702721,82618.130574625,-92.48701477050781,46.90678405761719,-186.0598297119141
2022-03-03 17:26:49.426 -0500,5126,82618.17744462501,-0.0006866455078125,0.0048828125,-1.015731811523438,82618.17744462501,-0.007192931603640318,-0.0102819325402379,0.006427805405110121,82618.130574625,-92.48701477050781,46.90678405761719,-186.0598297119141
2022-03-03 17:26:49.436 -0500,5127,82618.187450625,0.0011749267578125,0.006439208984375,-0.9952545166015625,82618.187450625,0.00129642675165087,-0.01664608903229237,0.006959639023989439,82618.130574625,-92.48701477050781,46.90678405761719,-186.0598297119141
2022-03-03 17:26:49.446 -0500,5128,82618.19745562501,-0.001922607421875,0.006866455078125,-0.98291015625,82618.19745562501,-0.005798234138637781,-0.01152323186397552,0.004888498689979315,82618.130574625,-92.48701477050781,46.90678405761719,-186.0598297119141
2022-03-03 17:26:49.456 -0500,5129,82618.207461625,-0.0034332275390625,0.00439453125,-1.029708862304688,82618.207461625,-0.006252835970371962,-0.01514193508774042,0.00663420045748353,82618.201114625,-92.79660034179688,46.97850036621094,-186.5870666503906
2022-03-03 17:26:49.466 -0500,5130,82618.21746662501,-0.0012054443359375,0.003173828125,-0.984893798828125,82618.21746662501,-0.002231995342299342,-0.0128327077254653,0.006285060197114944,82618.201114625,-92.79660034179688,46.97850036621094,-186.5870666503906
2022-03-03 17:26:49.480 -0500,5131,82618.22747162501,0.0010833740234375,0.000946044921875,-0.9937286376953125,82618.22747162501,-0.006704241503030062,-0.01297145895659924,0.005263205152004957,82618.201114625,-92.79660034179688,46.97850036621094,-186.5870666503906
2022-03-03 17:26:49.486 -0500,5132,82618.23747762501,-0.001312255859375,0.00042724609375,-1.015823364257812,82618.23747762501,-0.005849367007613182,-0.01207104418426752,0.005218463949859142,82618.201114625,-92.79660034179688,46.97850036621094,-186.5870666503906
2022-03-03 17:26:49.496 -0500,5133,82618.24748262501,-0.0009765625,0.0023345947265625,-0.993408203125,82618.23747762501,-0.005849367007613182,-0.01207104418426752,0.005218463949859142,82618.201114625,-92.79660034179688,46.97850036621094,-186.5870666503906
2022-03-03 17:26:49.506 -0500,5134,82618.25748862501,0.00115966796875,0.004119873046875,-0.9969482421875,82618.25748862501,-0.005408880300819874,-0.01253949385136366,0.006409962195903063,82618.201114625,-92.79660034179688,46.97850036621094,-186.5870666503906
2022-03-03 17:26:49.516 -0500,5135,82618.26749362501,0.0029449462890625,0.0033721923828125,-1.007415771484375,82618.26749362501,-0.006826214492321014,-0.01327106449753046,0.006108226254582405,82618.201114625,-92.79660034179688,46.97850036621094,-186.5870666503906
2022-03-03 17:26:49.526 -0500,5136,82618.277498625,-0.0005340576171875,0.00579833984375,-1.005966186523438,82618.277498625,-0.004092479590326548,-0.01165079697966576,0.006489590741693974,82618.271656625,-92.56640625,46.90797424316406,-186.0805816650391
2022-03-03 17:26:49.539 -0500,5137,82618.28750462501,0.0017547607421875,0.006561279296875,-0.98626708984375,82618.28750462501,-0.002562759909778833,-0.01151337753981352,0.002301503904163837,82618.271656625,-92.56640625,46.90797424316406,-186.0805816650391
2022-03-03 17:26:49.546 -0500,5138,82618.297509625,0.0022125244140625,0.003875732421875,-1.0069580078125,82618.297509625,-0.002357163932174444,-0.01154320500791073,0.006360693834722042,82618.271656625,-92.56640625,46.90797424316406,-186.0805816650391
2022-03-03 17:26:49.556 -0500,5139,82618.307515625,-0.001312255859375,0.004180908203125,-1.011306762695312,82618.307515625,-0.006117014680057764,-0.01253150403499603,0.00800173357129097,82618.271656625,-92.56640625,46.90797424316406,-186.0805816650391
2022-03-03 17:26:49.566 -0500,5140,82618.317520625,-0.00213623046875,0.0048065185546875,-0.985748291015625,82618.317520625,-0.003852262394502759,-0.01219381578266621,0.005448561161756516,82618.271656625,-92.56640625,46.90797424316406,-186.0805816650391
2022-03-03 17:26:49.576 -0500,5141,82618.32752562501,-0.001922607421875,0.0030670166015625,-0.9996185302734375,82618.32752562501,-0.004218979738652706,-0.01241965126246214,0.005211806390434504,82618.271656625,-92.56640625,46.90797424316406,-186.0805816650391
2022-03-03 17:26:49.586 -0500,5142,82618.337531625,-0.003082275390625,0.003692626953125,-1.011688232421875,82618.337531625,-0.004824049770832062,-0.01142176520079374,0.005264536943286657,82618.271656625,-92.56640625,46.90797424316406,-186.0805816650391
2022-03-03 17:26:49.599 -0500,5143,82618.34753662501,-0.0045623779296875,0.00537109375,-1.000946044921875,82618.34753662501,-0.004269313532859087,-0.01019830908626318,0.004666657187044621,82618.342198625,-92.60054016113281,46.60440063476562,-186.2246246337891
2022-03-03 17:26:49.606 -0500,5144,82618.357542625,-0.0034942626953125,0.0054779052734375,-0.9897613525390625,82618.357542625,-0.004186222795397043,-0.0148844076320529,0.004827245604246855,82618.342198625,-92.60054016113281,46.60440063476562,-186.2246246337891
