acc_t,acc_x,acc_y,acc_z,gyr_t,gyr_x,gyr_y,gyr_z
5.893393249993096,0.11322021484375,-0.2787017822265625,-0.9243621826171876,83118.58208875,0.907286524772644,0.1059266999363899,0.0698872059583663
5.903399249989889,0.109893798828125,-0.350128173828125,-0.925323486328125,83118.59209475,0.904371976852417,0.0851218178868293,0.056047823280096
5.913405250001233,0.12286376953125,-0.36614990234375,-0.9035491943359376,83118.60210075001,0.8452755808830261,0.0264872666448354,0.0628021284937858
5.923407750000479,0.105224609375,-0.37542724609375,-0.89959716796875,83118.60210075001,0.8452755808830261,0.0264872666448354,0.0628021284937858
5.933412749989657,0.1398468017578125,-0.36444091796875,-0.88250732421875,83118.62210825,0.5830386877059937,0.1545221954584122,0.0935283526778221
5.943418750001001,0.1308441162109375,-0.343017578125,-0.9005584716796875,83118.63211425001,0.4357850253582001,0.1686622500419617,0.0970799475908279
5.953424749997794,0.1169891357421875,-0.355499267578125,-0.919525146484375,83118.64212025,0.3088758289813995,0.1532875597476959,0.0782599151134491
5.963430749994586,0.100006103515625,-0.3756256103515625,-0.9250946044921876,83118.65212625,0.2151554524898529,0.1266476958990097,0.0661601126194
5.973435749998316,0.096923828125,-0.3942108154296875,-0.9317779541015624,83118.66213125,0.1564330160617828,0.0882880538702011,0.0784916132688522
5.983441749995109,0.1070404052734375,-0.4055328369140625,-0.9406585693359376,83118.67213725,0.1229115426540375,0.0329944342374801,0.1130927354097366
5.993447749991901,0.1150360107421875,-0.4144439697265625,-0.9524078369140624,83118.67213725,0.1229115426540375,0.0329944342374801,0.1130927354097366
6.003453750003246,0.115447998046875,-0.4161529541015625,-0.961151123046875,83118.69214925001,0.1376976817846298,-0.1020456776022911,0.197457417845726
6.013458749992424,0.1165313720703125,-0.406829833984375,-0.961212158203125,83118.70215425,0.1871595084667206,-0.164899468421936,0.2216429114341736
6.023464750003768,0.117340087890625,-0.401275634765625,-0.950439453125,83118.71216025001,0.2478204518556595,-0.2125426232814789,0.231978639960289
6.033470750000561,0.1176300048828125,-0.4022064208984375,-0.9334564208984376,83118.72216625001,0.3119251430034637,-0.2441287785768509,0.237038642168045
6.043476749997353,0.1160125732421875,-0.407440185546875,-0.9118499755859376,83118.73217225,0.3603903949260712,-0.2449538260698318,0.244026243686676
6.053481750001083,0.1094512939453125,-0.412994384765625,-0.897003173828125,83118.74217725001,0.381915420293808,-0.2277665883302689,0.2514721751213074
6.063487749997876,0.10382080078125,-0.4111328125,-0.8902740478515625,83118.75218325,0.3791774213314056,-0.2120233029127121,0.2556730508804321
6.073493749994668,0.1042633056640625,-0.408477783203125,-0.88385009765625,83118.76218925,0.3677314221858978,-0.1766788959503174,0.2627581357955933
6.083499749991461,0.0995330810546875,-0.407012939453125,-0.8785858154296875,83118.77219525,0.3540643453598022,-0.11714206635952,0.2662511169910431
6.093504749995191,0.094482421875,-0.4048919677734375,-0.8792724609375,83118.78220025,0.3236222863197327,-0.0897703692317009,0.2579215466976166
6.103510749991983,0.09765625,-0.398956298828125,-0.893585205078125,83118.79220625,0.26278156042099,-0.0487449020147323,0.2413289994001389
6.113516750003328,0.09649658203125,-0.40972900390625,-0.8859100341796875,83118.80221225001,0.2156763672828674,-0.0127916950732469,0.2402024865150452
6.12352275000012,0.095550537109375,-0.4210052490234375,-0.892608642578125,83118.81221825001,0.1820859163999557,-0.0007648598402738,0.236743301153183
6.13352775000385,0.1006622314453125,-0.4235687255859375,-0.909942626953125,83118.82222325001,0.1736476868391037,-0.0065923887304961,0.2211030870676041
6.143533750000643,0.106231689453125,-0.4216766357421875,-0.9176177978515624,83118.83222925001,0.1857725232839584,-0.0134180709719657,0.1991229504346848
6.153539749997435,0.109771728515625,-0.419342041015625,-0.9223480224609376,83118.84223525,0.2012758553028107,-0.022439794614911,0.1690843552350998
6.163545749994228,0.1101531982421875,-0.422515869140625,-0.9226837158203124,83118.85224125,0.2128526121377945,-0.0199582614004612,0.1235456392168999
6.173550749997958,0.1101837158203125,-0.4262542724609375,-0.92083740234375,83118.86224625,0.2032913416624069,-0.0216642823070287,0.0828781053423881
6.18355674999475,0.11114501953125,-0.433624267578125,-0.9200286865234376,83118.87225225,0.1844729036092758,-0.0398174524307251,0.0566161423921585
6.193562749991543,0.1110687255859375,-0.4421844482421875,-0.9186859130859376,83118.88225825,0.1599230915307999,-0.065904714167118,0.0513241738080978
6.203568750002887,0.1080322265625,-0.4445037841796875,-0.9110260009765624,83118.89226425001,0.1380161941051483,-0.0870507434010505,0.0389487296342849
6.213573749992065,0.104766845703125,-0.4393768310546875,-0.900238037109375,83118.90226925,0.1132493242621422,-0.091980256140232,0.024843830615282
6.22357975000341,0.09942626953125,-0.439300537109375,-0.8909912109375,83118.91227525001,0.0818245559930801,-0.0847572311758995,0.0117405457422137
6.233585750000202,0.0942840576171875,-0.44439697265625,-0.8818511962890625,83118.92228125001,0.0669294968247413,-0.0700427368283271,0.0079460740089416
6.243591749996995,0.0915374755859375,-0.4483184814453125,-0.87689208984375,83118.93228725,0.0657033771276474,-0.0421043112874031,0.0102654211223125
6.253596750000725,0.0887451171875,-0.44781494140625,-0.8748016357421875,83118.94229225001,0.0739597082138061,-0.0123557355254888,0.0200224444270134
6.263602749997517,0.08514404296875,-0.4455108642578125,-0.8772735595703125,83118.95229825,0.0775200948119163,0.0153579171746969,0.0276795644313097
6.27360874999431,0.0807342529296875,-0.4429931640625,-0.8781280517578125,83118.96230425,0.0820248275995254,0.0466963984072208,0.0392395481467247
6.283614749991102,0.07647705078125,-0.437255859375,-0.8844757080078125,83118.97231025,0.0982285663485527,0.0561588779091835,0.0379500463604927
6.293619749994832,0.0757904052734375,-0.4282379150390625,-0.89300537109375,83118.98231525,0.1043868586421013,0.0410196036100387,0.0315347574651241
6.303625749991625,0.0795135498046875,-0.4253082275390625,-0.891845703125,83118.99232125,0.099662147462368,0.0240819007158279,0.0318540707230567
6.313631750002969,0.08380126953125,-0.428985595703125,-0.887481689453125,83119.00232725001,0.0873610004782676,0.0133333820849657,0.0288436319679021
6.323637749999762,0.0867767333984375,-0.4355926513671875,-0.88848876953125,83119.01233325001,0.0741882100701332,-0.0036914076190441,0.022563898935914
6.3336427500034915,0.0883026123046875,-0.438751220703125,-0.89166259765625,83119.01233325001,0.0741882100701332,-0.0036914076190441,0.022563898935914
6.343648750000284,0.0875396728515625,-0.44158935546875,-0.891387939453125,83119.03234425001,0.0448305867612361,-0.0291544236242771,0.0104313353076577
6.353654749997077,0.087799072265625,-0.4453277587890625,-0.8943939208984375,83119.04235025,0.0177776645869016,-0.0400792434811592,0.0022019015159457
6.363660749993869,0.087554931640625,-0.44635009765625,-0.8976593017578125,83119.05235625,-0.0148194264620542,-0.0474993400275707,-0.0041883531957864
6.373665749997599,0.0883636474609375,-0.4469757080078125,-0.9021453857421876,83119.06236125,-0.0299547035247087,-0.0485377088189125,-0.0102313319221139
6.383671749994392,0.089630126953125,-0.455535888671875,-0.896759033203125,83119.07236725,-0.0248883049935102,-0.0437975488603115,-0.0038615835364907
6.393677749991184,0.087646484375,-0.4614715576171875,-0.8934173583984375,83119.08237325,-0.0002918824611697,-0.0183712840080261,0.0053899716585874
6.4036837500025285,0.084075927734375,-0.455657958984375,-0.8888702392578125,83119.09237925001,0.0355095230042934,0.0198890194296836,0.0094787226989865
6.413689749999321,0.0797271728515625,-0.4474945068359375,-0.89019775390625,83119.09237925001,0.0355095230042934,0.0198890194296836,0.0094787226989865
6.423694750003051,0.0778961181640625,-0.4461822509765625,-0.898193359375,83119.11239025001,0.0922194123268127,0.0378661565482616,0.0113013898953795
6.4337007499998435,0.0855560302734375,-0.448333740234375,-0.9047088623046876,83119.12239625001,0.0868811011314392,0.01033466309309,0.0110457269474864
6.443706749996636,0.09063720703125,-0.448272705078125,-0.903045654296875,83119.13240225,0.0628428757190704,-0.0073117087595164,0.0077673755586147
6.453712749993429,0.0867767333984375,-0.444580078125,-0.89599609375,83119.14240825,0.0468087829649448,-0.006907707080245,0.0051644020713865
6.4637177499971585,0.0826416015625,-0.44219970703125,-0.8858184814453125,83119.15241325,0.0429977998137474,-0.0002175802655983,-0.0015116102294996
6.473723749993951,0.08612060546875,-0.4464111328125,-0.881866455078125,83119.16241925,0.0365401692688465,-0.0038546593859791,-0.0062741413712501
6.483729749990744,0.092437744140625,-0.450958251953125,-0.880279541015625,83119.17242525,0.0187406651675701,-0.0085378279909491,-0.0054743937216699
6.493735750002088,0.093658447265625,-0.4532623291015625,-0.8795318603515625,83119.18243125001,-0.0020847225096076,-0.0042181806638836,-0.0041382857598364
6.503740749991266,0.0923004150390625,-0.4573822021484375,-0.8809967041015625,83119.19243625,-0.0258867237716913,0.0022205437999218,-0.0042008701711893
6.5137467500026105,0.0876922607421875,-0.461822509765625,-0.8794097900390625,83119.20244225001,-0.046630885452032,0.0103048356249928,-0.0016341155860573
6.523752749999403,0.0858154296875,-0.4633636474609375,-0.8813018798828125,83119.21244825001,-0.0597943589091301,0.0166572742164135,0.0046954192221164
6.5337587499961955,0.087127685546875,-0.45916748046875,-0.88800048828125,83119.22245425,-0.0659843459725379,0.015475096181035,0.0101980427280068
6.5437637499999255,0.0866851806640625,-0.4537506103515625,-0.890716552734375,83119.22245425,-0.0659843459725379,0.015475096181035,0.0101980427280068
6.553769749996718,0.08563232421875,-0.4528045654296875,-0.8892364501953125,83119.24246525,-0.0786556601524353,0.002820287598297,0.0151946656405925
6.5637757499935105,0.087127685546875,-0.4518585205078125,-0.8868560791015625,83119.25247125,-0.0842086225748062,-0.0017688715597614,0.0133142070844769
6.573781749990303,0.09039306640625,-0.4444580078125,-0.886871337890625,83119.26247725,-0.078253261744976,-0.0165345016866922,0.0020679445005953
6.583786749994033,0.0920562744140625,-0.4432373046875,-0.8871612548828125,83119.27248225,-0.0698613747954368,-0.0280923545360565,-0.0001536643976578
6.5937927499908255,0.0946807861328125,-0.4457244873046875,-0.8860321044921875,83119.28248825,-0.0691337957978248,-0.0364903658628463,0.0003427488263696
6.60379875000217,0.0946197509765625,-0.447601318359375,-0.8857421875,83119.29249425001,-0.070163108408451,-0.0432550609111785,-0.0017939052777364
6.6138047499989625,0.0921630859375,-0.4481353759765625,-0.8864288330078125,83119.30250025,-0.0695108994841575,-0.0412449091672897,-0.0074033215641975
6.6238097500026925,0.0905303955078125,-0.449493408203125,-0.88934326171875,83119.31250525001,-0.0716422274708747,-0.0315283648669719,-0.0098142810165882
6.633815749999485,0.087646484375,-0.450103759765625,-0.89459228515625,83119.31250525001,-0.0716422274708747,-0.0315283648669719,-0.0098142810165882
6.6438217499962775,0.0841522216796875,-0.450286865234375,-0.8926849365234375,83119.33251725,-0.0805331915616989,-0.0338666215538978,-0.0027675570454448
6.65382774999307,0.087005615234375,-0.4476165771484375,-0.887725830078125,83119.34252325,-0.0929299369454383,-0.0379508435726165,-0.0074941352941095
6.6638327499968,0.09063720703125,-0.4423980712890625,-0.8828125,83119.34252325,-0.0929299369454383,-0.0379508435726165,-0.0074941352941095
6.6738387499935925,0.0895538330078125,-0.438690185546875,-0.8824310302734375,83119.36253425,-0.1202137619256973,-0.0393308959901332,-0.0309632420539856
6.683844749990385,0.089263916015625,-0.4403533935546875,-0.8845062255859375,83119.37254025,-0.1309295147657394,-0.0404488891363143,-0.036446426063776
6.6938507500017295,0.091552734375,-0.44403076171875,-0.8853759765625,83119.38254625001,-0.1442802101373672,-0.0529742687940597,-0.0397404879331588
6.7038557499909075,0.0926361083984375,-0.4449615478515625,-0.8885955810546875,83119.39255125,-0.1600093692541122,-0.0646333247423172,-0.044293962419033
6.713861750002252,0.0896148681640625,-0.441680908203125,-0.88873291015625,83119.40255725001,-0.1761257648468018,-0.0786055922508239,-0.0431043282151222
6.7238677499990445,0.090850830078125,-0.4331512451171875,-0.8911895751953125,83119.40255725001,-0.1761257648468018,-0.0786055922508239,-0.0431043282151222
6.733873749995837,0.0872650146484375,-0.4324493408203125,-0.8968505859375,83119.42256925,-0.2474148571491241,-0.0880342498421669,-0.0667974054813385
6.743878749999567,0.0830841064453125,-0.442291259765625,-0.9013214111328124,83119.43257425001,-0.3437110185623169,-0.0866637900471687,-0.12950499355793
6.7538847499963595,0.087799072265625,-0.42889404296875,-0.896728515625,83119.44258025,-0.4179210662841797,-0.1052273511886597,-0.1604003310203552
6.763890749993152,0.099639892578125,-0.4177703857421875,-0.8899383544921875,83119.45258625,-0.4753449559211731,-0.1517802029848099,-0.1732748448848724
6.7738967499899445,0.1038360595703125,-0.4148406982421875,-0.8889312744140625,83119.46259225,-0.5137008428573608,-0.1955982595682144,-0.191687136888504
6.7839017499936745,0.1054840087890625,-0.4055328369140625,-0.8783721923828125,83119.46259225,-0.5137008428573608,-0.1955982595682144,-0.191687136888504
6.793907749990467,0.1042327880859375,-0.39935302734375,-0.8712158203125,83119.48260325,-0.549247145652771,-0.2652686834335327,-0.268945723772049
6.803913750001811,0.096221923828125,-0.4000091552734375,-0.869110107421875,83119.49260925001,-0.4934829473495483,-0.331630676984787,-0.2316249758005142
6.813919749998604,0.0651092529296875,-0.419158935546875,-0.8959808349609375,83119.49260925001,-0.4934829473495483,-0.331630676984787,-0.2316249758005142
6.823924750002334,0.0372161865234375,-0.4342498779296875,-0.907318115234375,83119.51262025001,-0.1610432118177414,-0.1834609061479568,0.0309773571789264
6.833930749999126,0.042236328125,-0.40142822265625,-0.9250640869140624,83119.52262625001,-0.0774820074439048,-0.0317097268998622,0.0018141453620046
6.843936749995919,0.0582427978515625,-0.3692474365234375,-0.93408203125,83119.53263225,-0.0369143411517143,0.0513318963348865,-0.0508703701198101
6.8539427499927115,0.0713348388671875,-0.376556396484375,-0.93267822265625,83119.54263825,-0.0407093465328216,0.0990307107567787,-0.0731802061200141
6.863947749996441,0.0789947509765625,-0.3962860107421875,-0.931365966796875,83119.55264325,-0.0752220526337623,0.0997015610337257,-0.0630836263298988
6.873953749993234,0.08203125,-0.4051361083984375,-0.941070556640625,83119.56264925,-0.1216446757316589,0.0533564314246177,-0.0389625802636146
6.8839597499900265,0.0799560546875,-0.4014129638671875,-0.94183349609375,83119.57265525,-0.1291278898715973,-0.0369537584483623,0.008158859796822
