acc_t,acc_x,acc_y,acc_z,gyr_t,gyr_x,gyr_y,gyr_z
50.917147750005824,-0.0010833740234375,0.0047454833984375,-1.000518798828125,82617.81725062501,-0.0058328555896878,-0.0134630780667066,0.0071657677181065
50.927152749995,-0.002197265625,0.0033721923828125,-1.002487182617188,82617.827255625,-0.0044922200031578,-0.0130500216037035,0.0043723778799176
50.937158749991795,-0.001708984375,0.0027618408203125,-0.999908447265625,82617.837261625,-0.0039100530557334,-0.0115717016160488,0.004081028047949
50.947163749995525,-0.002685546875,0.0032806396484375,-1.000259399414062,82617.847266625,-0.0033486587926745,-0.0100510362535715,0.0042711775749921
50.95716974999232,-0.001983642578125,0.0028228759765625,-1.000045776367188,82617.857272625,-0.0028599686920642,-0.0104393251240253,0.0053012883290648
50.96717474999605,-0.00189208984375,0.002899169921875,-0.9987945556640624,82617.867277625,-0.0014295848086476,-0.0118286963552236,0.0053209960460662
50.97717974999978,-0.0021820068359375,0.0040740966796875,-0.9549407958984376,82617.877282625,-0.0082336952909827,-0.0128223216161131,0.0034200313966721
50.98718574999657,0.00079345703125,-0.0076904296875,-1.068267822265625,82617.887288625,-0.0025494440924376,-0.0086645949631929,0.0059969061985611
50.9971907500003,-9.1552734375e-05,0.006103515625,-0.9987335205078124,82617.897293625,-0.0031766186002641,-0.0205984860658645,0.0072049158625304
51.00719575000403,-0.0025482177734375,0.0133819580078125,-0.9670867919921876,82617.90729862501,0.0014503574930131,-0.0137933101505041,0.0083737773820757
51.01720175000082,0.00018310546875,0.0095672607421875,-1.004348754882812,82617.917304625,-0.0071436632424592,-0.0096821887418627,0.0044956821948289
51.02720675000455,3.0517578125e-05,0.00531005859375,-1.026718139648438,82617.917304625,-0.0071436632424592,-0.0096821887418627,0.0044956821948289
51.037212750001345,-0.0021820068359375,0.0070648193359375,-0.9856414794921876,82617.93731562501,-0.0040519996546208,-0.0097359837964177,0.0031281490810215
51.047217750005075,-0.00341796875,0.00396728515625,-0.984588623046875,82617.94732062501,-0.0018820558907464,-0.0131557490676641,0.0068190237507224
51.05722375000187,-0.0012359619140625,0.00140380859375,-1.022918701171875,82617.94732062501,-0.0018820558907464,-0.0131557490676641,0.0068190237507224
51.0672287500056,1.52587890625e-05,0.0013885498046875,-1.00372314453125,82617.96733162501,0.0015984292840585,-0.0145206190645694,0.0045500108972191
51.077233749994775,-0.0019378662109375,0.0020904541015625,-0.9790802001953124,82617.977336625,-0.0018442390719428,-0.0140071623027324,0.0046653253957629
51.08723974999157,-0.0020751953125,0.001922607421875,-1.016021728515625,82617.987342625,-0.0047217844985425,-0.0149888033047318,0.0053806505165994
51.0972447499953,0.0010528564453125,0.0015869140625,-1.008407592773438,82617.997347625,-0.0050437608733773,-0.0135280592367053,0.0035444011446088
51.10725074999209,0.001068115234375,0.0036163330078125,-0.989227294921875,82618.007353625,-0.0023568975739181,-0.0123512083664536,0.0053034187294542
51.11725574999582,-0.002044677734375,0.005340576171875,-0.98931884765625,82618.017358625,0.0179600920528173,0.0098797949030995,0.0068395300768315
51.12726074999955,-0.0016937255859375,0.0012054443359375,-0.9600372314453124,82618.017358625,0.0179600920528173,0.0098797949030995,0.0068395300768315
51.13726674999634,0.0015869140625,-0.00543212890625,-1.112686157226562,82618.037369625,-0.0043779704719781,-0.0174652766436338,0.0067218183539807
51.14727175000007,0.0023651123046875,0.0084228515625,-0.9349822998046876,82618.047374625,-0.006705040577799,-0.0116382800042629,0.0054174023680388
51.157277749996865,-0.005462646484375,0.0062255859375,-0.9788665771484376,82618.057380625,0.0022311962675303,-0.0130718601867556,0.0039745015092194
51.167282750000595,0.0036468505859375,0.007720947265625,-1.048095703125,82618.067385625,-0.010856376029551,-0.0153342150151729,0.0047028763219714
51.177287750004325,0.0008697509765625,0.00823974609375,-0.9997711181640624,82618.07739062501,-0.0038674424868077,-0.0119570605456829,0.0067734839394688
51.18729375000112,-0.001312255859375,0.008209228515625,-0.9756317138671876,82618.08739662501,-0.0024647556710988,-0.0099756689742207,0.0040152478031814
51.19729875000485,-0.0003662109375,0.0042266845703125,-0.9969482421875,82618.09740162501,-0.000205596035812,-0.0133158052340149,0.006778011098504
51.20730475000164,-0.001190185546875,0.0019073486328125,-1.033889770507812,82618.09740162501,-0.000205596035812,-0.0133158052340149,0.006778011098504
51.21730975000537,0.0001983642578125,0.004913330078125,-0.972930908203125,82618.10740762501,-0.0109764849767088,-0.0124888941645622,0.0041305627673864
51.22731474999455,-0.00360107421875,0.0030670166015625,-0.9946746826171876,82618.127417625,-0.0041063278913497,-0.0113583821803331,0.0055132759734988
51.23732075000589,-0.003875732421875,0.00250244140625,-1.015289306640625,82618.13742362501,-0.0020181434229016,-0.014549913816154,0.0057761301286518
51.24732574999507,0.00238037109375,0.0018463134765625,-0.997161865234375,82618.147428625,-0.0046509443782269,-0.0142481783404946,0.0058147460222244
51.25733174999186,-0.0017242431640625,0.0044097900390625,-0.9940338134765624,82618.157434625,-0.0027672906871885,-0.0098443748429417,0.005518602207303
51.26733674999559,-0.0027618408203125,0.0038299560546875,-0.9982757568359376,82618.167439625,-0.004267715383321,-0.0130015527829527,0.0051180627197027
51.27734174999932,-0.0006866455078125,0.0048828125,-1.015731811523438,82618.177444625,-0.0071929316036403,-0.0102819325402379,0.0064278054051101
51.287347749996115,0.0011749267578125,0.006439208984375,-0.9952545166015624,82618.187450625,0.0012964267516508,-0.0166460890322923,0.0069596390239894
51.297352749999845,-0.001922607421875,0.006866455078125,-0.98291015625,82618.197455625,-0.0057982341386377,-0.0115232318639755,0.0048884986899793
51.30735874999664,-0.0034332275390625,0.00439453125,-1.029708862304688,82618.207461625,-0.0062528359703719,-0.0151419350877404,0.0066342004574835
51.31736375000037,-0.0012054443359375,0.003173828125,-0.984893798828125,82618.217466625,-0.0022319953422993,-0.0128327077254653,0.0062850601971149
51.3273687500041,0.0010833740234375,0.000946044921875,-0.9937286376953124,82618.22747162501,-0.00670424150303,-0.0129714589565992,0.0052632051520049
51.33737475000089,-0.001312255859375,0.00042724609375,-1.015823364257812,82618.237477625,-0.0058493670076131,-0.0120710441842675,0.0052184639498591
51.34737975000462,-0.0009765625,0.0023345947265625,-0.993408203125,82618.237477625,-0.0058493670076131,-0.0120710441842675,0.0052184639498591
51.35738575000141,0.00115966796875,0.004119873046875,-0.9969482421875,82618.25748862501,-0.0054088803008198,-0.0125394938513636,0.006409962195903
51.36739075000514,0.0029449462890625,0.0033721923828125,-1.007415771484375,82618.26749362501,-0.006826214492321,-0.0132710644975304,0.0061082262545824
51.37739574999432,-0.0005340576171875,0.00579833984375,-1.005966186523438,82618.277498625,-0.0040924795903265,-0.0116507969796657,0.0064895907416939
51.387401750005665,0.0017547607421875,0.006561279296875,-0.98626708984375,82618.28750462501,-0.0025627599097788,-0.0115133775398135,0.0023015039041638
51.39740674999484,0.0022125244140625,0.003875732421875,-1.0069580078125,82618.297509625,-0.0023571639321744,-0.0115432050079107,0.006360693834722
51.407412749991636,-0.001312255859375,0.004180908203125,-1.011306762695312,82618.307515625,-0.0061170146800577,-0.012531504034996,0.0080017335712909
51.417417749995366,-0.00213623046875,0.0048065185546875,-0.985748291015625,82618.317520625,-0.0038522623945027,-0.0121938157826662,0.0054485611617565
51.427422749999096,-0.001922607421875,0.0030670166015625,-0.9996185302734376,82618.327525625,-0.0042189797386527,-0.0124196512624621,0.0052118063904345
51.43742874999589,-0.003082275390625,0.003692626953125,-1.011688232421875,82618.337531625,-0.004824049770832,-0.0114217652007937,0.0052645369432866
51.44743374999962,-0.0045623779296875,0.00537109375,-1.000946044921875,82618.347536625,-0.004269313532859,-0.0101983090862631,0.0046666571870446
51.45743974999641,-0.0034942626953125,0.0054779052734375,-0.9897613525390624,82618.357542625,-0.004186222795397,-0.0148844076320529,0.0048272456042468
51.46744475000014,-0.00103759765625,0.002685546875,-1.005020141601562,82618.367547625,-0.0041033984161913,-0.0112241590395569,0.0052586779929697
51.47744975000387,-0.001434326171875,0.001495361328125,-1.011856079101562,82618.37755262501,-0.0055265920236706,-0.011216701939702,0.0057790596038103
51.48745575000066,-0.0018463134765625,0.0029754638671875,-0.9890289306640624,82618.387558625,-0.001725462032482,-0.0114153735339641,0.0067074373364448
51.49746075000439,0.0010528564453125,0.0017547607421875,-0.9989166259765624,82618.39756362501,-0.006771087180823,-0.0115261608734726,0.0053215282969176
51.507466750001186,0.0033111572265625,0.0022430419921875,-1.0111083984375,82618.40756962501,0.0001107874995796,-0.0075346152298152,0.0040192427113652
51.517471750004916,-0.001922607421875,0.009857177734375,-0.891815185546875,82618.41757462501,-0.0114446682855486,-0.0322900302708149,0.0030956584960222
51.52747674999409,0.0013580322265625,-0.0080108642578125,-1.160568237304688,82618.427579625,0.0078235678374767,-0.009860087186098,0.0048035434447228
51.53748275000544,0.0055389404296875,0.0099334716796875,-0.9626312255859376,82618.43758562501,-0.0070954598486423,-0.0311845503747463,0.0033627734519541
51.547487749994616,-0.0001068115234375,0.00616455078125,-0.944183349609375,82618.447590625,0.011404987424612,-0.0181654207408428,0.0055641424842178
51.55749375000596,0.0023956298828125,0.0070953369140625,-1.019577026367188,82618.45759662501,-0.01433792617172,-0.0120827620849013,0.0067034428939223
51.56749874999514,-0.000518798828125,-0.0023956298828125,-1.058868408203125,82618.467601625,-0.0058970376849174,-0.0142266061156988,0.0043750409968197
51.57750374999887,-0.00360107421875,0.009735107421875,-0.9561920166015624,82618.477606625,-0.0057670753449201,-0.0081649851053953,0.0028021780308336
51.58750974999566,-0.0064849853515625,0.0052947998046875,-0.977783203125,82618.487612625,-0.0008913599886,-0.0126143284142017,0.0040450752712786
51.59751474999939,-0.005645751953125,0.0063323974609375,-1.033843994140625,82618.497617625,-0.0152047853916883,-0.00849468447268,0.0056951697915792
51.60752074999618,-0.004180908203125,0.0019683837890625,-1.012466430664062,82618.507623625,0.0054613444954156,-0.0180261377245187,0.0067396615631878
51.61752574999991,-0.004669189453125,0.0063323974609375,-0.9487152099609376,82618.517628625,-0.0055894423276185,-0.0157339554280042,0.0068091703578829
51.62753075000364,-0.00567626953125,0.0007781982421875,-1.042572021484375,82618.52763362501,-0.0033577135764062,-0.0119796972721815,0.0053180665709078
51.637536750000436,0.0019378662109375,0.0044097900390625,-0.99310302734375,82618.537639625,-0.0042709112167358,-0.0112505238503217,0.0067425910383462
51.647541750004166,0.0023193359375,0.006805419921875,-0.99224853515625,82618.54764462501,-0.0004322310560382,-0.0124518759548664,0.0027856663800776
51.65754775000096,-0.002166748046875,0.0041961669921875,-0.99273681640625,82618.557650625,-0.000990163302049,-0.0095572862774133,0.0066392603330314
51.66755275000469,-0.0012664794921875,0.00372314453125,-1.017852783203125,82618.557650625,-0.000990163302049,-0.0095572862774133,0.0066392603330314
51.677557749993866,0.00274658203125,0.0052947998046875,-1.014419555664062,82618.577660625,-0.0022282667923718,-0.0106473183259367,0.0060576261021196
51.68756375000521,0.0004119873046875,0.008209228515625,-0.959228515625,82618.58766662501,-0.0013715279055759,-0.0138750690966844,0.0051289820112288
51.69756874999439,-0.0042266845703125,0.0042572021484375,-1.028854370117188,82618.597671625,-0.0091895032674074,-0.0121144531294703,0.0059071574360132
51.70757475000573,-0.0014495849609375,0.00439453125,-1.010406494140625,82618.60767762501,-0.0025118936318904,-0.0125394938513636,0.0075543224811553
51.71757974999491,0.0009613037109375,0.0041351318359375,-0.975067138671875,82618.617682625,-0.0005558017292059,-0.010259561240673,0.0061226072721183
51.72758474999864,0.00067138671875,0.00128173828125,-1.009765625,82618.627687625,-0.0044842306524515,-0.0121040670201182,0.0039033952634781
51.737590749995434,-0.0026397705078125,0.0010986328125,-1.011184692382812,82618.637693625,-0.0029217540286481,-0.0130058135837316,0.0049851713702082
51.747595749999164,9.1552734375e-05,-0.0010833740234375,-0.9879608154296876,82618.647698625,-0.0011904330458492,-0.0142489774152636,0.0055590826086699
51.757601749995956,0.00421142578125,7.62939453125e-05,-1.0023193359375,82618.657704625,-0.0063242088072001,-0.0127512151375412,0.0064645572565495
51.767606749999686,0.0014801025390625,0.000762939453125,-1.014007568359375,82618.667709625,-0.0031912659760564,-0.0130327111110091,0.003925765864551
51.777611750003416,-0.0016021728515625,0.0046539306640625,-0.9894561767578124,82618.67771462501,-0.0023331954143941,-0.0129887694492936,0.0043409527279436
51.78761775000021,0.000518798828125,0.0053863525390625,-0.9921417236328124,82618.687720625,-0.0037316211964935,-0.0114143081009388,0.0028232170734554
51.79762275000394,-0.0008544921875,0.0057830810546875,-1.021804809570312,82618.69772562501,-0.0060693440027534,-0.0108321411535143,0.0053452304564416
51.80762875000073,-0.0041351318359375,0.008880615234375,-0.993255615234375,82618.707731625,-0.0006580671179108,-0.0105772772803902,0.0063958475366234
51.81763375000446,-0.0037841796875,0.0095367431640625,-0.9842071533203124,82618.71773662501,-0.0009076052810996,-0.0127400299534201,0.0055598812177777
51.82763874999364,-0.0018157958984375,0.0067596435546875,-1.01336669921875,82618.727741625,-0.0040045953355729,-0.0122548015788197,0.0062291338108479
51.83764475000498,-0.003173828125,0.0050048828125,-1.00836181640625,82618.73774762501,-0.0035936695057898,-0.0137733360752463,0.0049023469910025
51.84764974999416,-0.003326416015625,0.0048828125,-0.988037109375,82618.747752625,-0.0018373148050159,-0.0122486762702465,0.0039177760481834
51.857655750005506,-0.001434326171875,0.0026702880859375,-0.993408203125,82618.75775862501,-0.0066147595643997,-0.0121589284390211,0.0027627632953226
51.867660749994684,-0.0010986328125,0.000213623046875,-1.018234252929688,82618.767763625,-0.0036269591655582,-0.0110888704657554,0.0064038368873298
51.87766674999148,-0.000457763671875,0.0022430419921875,-0.9996185302734376,82618.777769625,-0.0043936832807958,-0.0111951306462287,0.0055859801359474
51.88767174999521,0.0003814697265625,0.0029296875,-0.984649658203125,82618.787774625,-0.0019614181946963,-0.0132960975170135,0.0050312438979744
51.897676749998936,0.0028076171875,0.002838134765625,-1.011428833007812,82618.797779625,-0.0056198025122284,-0.0126702552661299,0.0051375040784478
51.90768274999573,0.002471923828125,0.0053863525390625,-1.00885009765625,82618.807785625,-0.0064278054051101,-0.0126430904492735,0.0045894253998994
51.91768774999946,-0.0002288818359375,0.0064849853515625,-0.990570068359375,82618.817790625,-0.0043148533441126,-0.0134018259122967,0.0077482010237872
51.92769275000319,0.0018463134765625,0.004608154296875,-0.9994659423828124,82618.82779562501,-0.0051526841707527,-0.0111557152122259,0.00613166205585
51.93769874999998,0.003082275390625,0.0030059814453125,-1.009765625,82618.837801625,-0.0068254154175519,-0.0112649053335189,0.0060773333534598
51.94770375000371,-0.000335693359375,0.00543212890625,-0.9798431396484376,82618.84780662501,0.0348056517541408,-0.0047356327995657,0.0122952824458479
51.957709750000504,-0.007293701171875,-0.0038299560546875,-1.02044677734375,82618.857812625,-0.0139190116897225,-0.0017230651574209,0.0056973006576299
51.967714750004234,0.0034027099609375,0.0013427734375,-1.075927734375,82618.86781762501,-0.0207886360585689,0.0072352760471403,0.0053817159496247
51.97771974999341,-0.00128173828125,0.0042877197265625,-0.9336090087890624,82618.877822625,-0.0129544148221612,0.017781127244234,0.0027057717088609
51.987725750004756,-0.0080413818359375,0.0097503662109375,-0.97125244140625,82618.88782862501,-0.007684551179409,-0.0005611280212178,0.0059897154569625
51.997730749993934,-0.0004730224609375,0.004547119140625,-1.039031982421875,82618.897833625,-0.0053446977399289,-0.016921991482377,0.0052520199678838
52.00773675000528,-0.0002899169921875,0.0062103271484375,-1.014022827148438,82618.90783962501,0.0026799389161169,-0.0149299474433064,0.0071306135505437
52.01774174999446,-0.0032196044921875,0.005218505859375,-0.9787445068359376,82618.917844625,0.00126899627503,-0.0150758884847164,0.0050932955928146
52.0277477500058,-0.0003814697265625,0.0046539306640625,-0.9770050048828124,82618.92785062501,-0.002838663291186,-0.0185459870845079,0.0052474923431873
52.03775274999498,0.00067138671875,0.000396728515625,-1.061553955078125,82618.937855625,-0.0073271552100777,-0.0101080276072025,0.0056927730329334
52.04775774999871,0.002838134765625,0.0089111328125,-0.955902099609375,82618.947860625,-0.0019821908790618,-0.0078563252463936,0.0059883841313421
52.0577637499955,-0.001678466796875,0.0055999755859375,-1.005874633789062,82618.957866625,-0.0050983554683625,-0.0136835882440209,0.006589725613594
52.06776874999923,-0.000640869140625,0.0048675537109375,-1.0113525390625,82618.967871625,-0.0075617795810103,-0.0154953366145491,0.006752444896847
52.077774749996024,0.002532958984375,0.0024871826171875,-1.000244140625,82618.977877625,-0.0009968212107196,-0.013195164501667,0.0045420210808515
52.087779749999754,-0.001556396484375,0.0014495849609375,-0.994598388671875,82618.987882625,-0.0030176278669387,-0.0136700058355927,0.0062746736221015
52.097784750003484,-0.003082275390625,0.0004730224609375,-0.9952392578125,82618.99788762501,-0.0042834281921386,-0.0123125929385423,0.0048269792459905
52.10779075000028,-0.0016021728515625,0.0008087158203125,-1.022811889648438,82619.007893625,-0.0064901234582066,-0.0099149486050009,0.0068190237507224
52.11779575000401,0.000457763671875,0.00390625,-0.983184814453125,82619.01789862501,0.0006905576447024,-0.0147949252277612,0.0046506780199706
52.1278017500008,-0.001983642578125,0.00537109375,-0.992156982421875,82619.027904625,-0.0049609364941716,-0.0130383037030696,0.0054019559174776
52.13780675000453,-0.003570556640625,0.0035552978515625,-1.028167724609375,82619.03790962501,-0.006163886282593,-0.0116428071632981,0.006924485322088
52.14781174999371,0.0004119873046875,0.0053558349609375,-0.98291015625,82619.047914625,-0.0038059235084801,-0.0120816966518759,0.0079260999336838
52.15781775000505,0.002197265625,0.0050048828125,-0.998443603515625,82619.05792062501,-0.0034370757639408,-0.0118593228980898,0.0059060924686491
52.16782274999423,-0.0005950927734375,0.0033111572265625,-1.012420654296875,82619.067925625,-0.0044591967016458,-0.0134526919573545,0.004416053649038
52.177828750005574,-0.0014190673828125,0.005645751953125,-0.9965667724609376,82619.07793162501,-0.0002479403046891,-0.0110483895987272,0.0044783717021346
52.18783374999475,0.0003509521484375,0.00677490234375,-0.9949798583984376,82619.087936625,-0.0040948763489723,-0.011324293911457,0.0048935585655272
52.19783874999848,3.0517578125e-05,0.00543212890625,-1.005355834960938,82619.097941625,-0.0043164514936506,-0.0139272669330239,0.0057377805933356
52.207844749995274,-0.00445556640625,0.005706787109375,-1.009429931640625,82619.107947625,-0.0020658141002058,-0.0119565278291702,0.0055351140908896
52.217849749999004,-0.00299072265625,0.00494384765625,-0.9838104248046876,82619.117952625,0.0006838997360318,-0.0157760344445705,0.004848551005125
52.22785224999825,-0.000396728515625,0.002288818359375,-1.009506225585938,82619.117952625,0.0006838997360318,-0.0157760344445705,0.004848551005125
52.23785725000198,-0.0029754638671875,0.001678466796875,-1.010818481445312,82619.13796012501,-0.0055694687180221,-0.0125972842797637,0.0075862808153033
52.24786225000571,-0.00286865234375,0.0022125244140625,-0.986328125,82619.14796512501,-0.003999535460025,-0.012196478433907,0.0052416333928704
52.2578682500025,-0.000244140625,0.001922607421875,-1.001541137695312,82619.15797112501,-0.0035121769178658,-0.010588196106255,0.0046227150596678
52.26787324999168,0.001373291015625,0.0015869140625,-1.012908935546875,82619.167976125,-0.0076243639923632,-0.0143895922228694,0.0066110310144722
52.277879250003025,0.0010833740234375,0.00384521484375,-1.00164794921875,82619.17798212501,-0.0038898130878806,-0.0118012661114335,0.0041606565937399
52.2878842499922,0.0018157958984375,0.0062713623046875,-0.9878082275390624,82619.17798212501,-0.0038898130878806,-0.0118012661114335,0.0041606565937399
52.29788924999593,0.0025787353515625,0.0054168701171875,-1.007980346679688,82619.197992125,-0.0057537592947483,-0.0136814573779702,0.0053697316907346
52.307895249992725,0.001220703125,0.00469970703125,-1.011993408203125,82619.207998125,-0.0045108622871339,-0.0123674534261226,0.0045939530245959
52.317900249996455,-0.00189208984375,0.0061492919921875,-0.9867706298828124,82619.218003125,-0.0026615632232278,-0.013726464472711,0.0039515984244644
52.32790624999325,-0.0010986328125,0.004974365234375,-0.999420166015625,82619.228009125,-0.002821619156748,-0.0142092956230044,0.0055897086858749
52.33791124999698,-0.0019989013671875,0.004119873046875,-1.013015747070312,82619.238014125,-0.006991596892476,-0.0118976719677448,0.0068879998289048
52.34791625000071,-0.00433349609375,0.0054473876953125,-0.9963836669921876,82619.238014125,-0.006991596892476,-0.0118976719677448,0.0068879998289048
52.3579222499975,-0.0060882568359375,0.0042877197265625,-0.99163818359375,82619.258025125,-0.0005238438025116,-0.0126505475491285,0.0057119480334222
52.36792725000123,-0.0037841796875,0.003448486328125,-1.003997802734375,82619.26803012501,-0.0072270203381776,-0.0139024993404746,0.0032242890447378
52.37793324999802,-0.0034637451171875,0.0044708251953125,-1.004241943359375,82619.278036125,-0.0056847836822271,-0.0102132223546505,0.0055889096111059
52.38793825000175,-0.00384521484375,0.0055084228515625,-0.9933013916015624,82619.28804112501,-0.0009198558400385,-0.0126734506338834,0.0076746977865695
52.39794325000548,-0.001678466796875,0.005157470703125,-1.001251220703125,82619.29804612501,-0.005208077840507,-0.0118534639477729,0.0045785065740346
52.407949250002275,0.002044677734375,0.0036773681640625,-1.00714111328125,82619.30805212501,-0.0049420278519392,-0.0126239163801074,0.0053691989742219
52.417954250006005,0.0013427734375,0.004425048828125,-0.99713134765625,82619.31805712501,-0.0022519689518958,-0.0104736797511577,0.0041076596826314
52.4279602500028,0.0001678466796875,0.0046539306640625,-0.999847412109375,82619.32806312501,-0.002142246812582,-0.0132681345567107,0.0038509308360517
52.437965249991976,0.002105712890625,0.00341796875,-1.004608154296875,82619.338068125,-0.0037449370138347,-0.0116151105612516,0.0058328555896878
52.447970249995706,0.0020599365234375,0.0026397705078125,-1.002182006835938,82619.348073125,-0.0031036478467285,-0.0108294785022735,0.0066509782336652
52.4579762499925,0.0005950927734375,0.00244140625,-0.9974517822265624,82619.358079125,-0.0014583469601348,-0.011083809658885,0.0066736154258251
52.46798124999623,-0.0007476806640625,0.0030517578125,-1.000839233398438,82619.368084125,-0.0022884542122483,-0.0139839928597211,0.0052986252121627
52.47798724999302,-0.0001220703125,0.00372314453125,-1.002914428710938,82619.378090125,-0.001652757753618,-0.0117911454290151,0.0080012008547782
52.48799224999675,-0.0009307861328125,0.003997802734375,-0.9982452392578124,82619.388095125,-0.0013845774810761,-0.0112230936065316,0.0052453619427978
52.49799725000048,-0.002655029296875,0.0042877197265625,-0.9989166259765624,82619.398100125,-0.0011092065833508,-0.0092347776517272,0.0048283110372722
52.50800324999727,-0.002655029296875,0.0048065185546875,-1.001663208007812,82619.408106125,-0.0051209921948611,-0.0114715667441487,0.006874683778733
52.518008250001,-0.0013275146484375,0.004913330078125,-1.001876831054688,82619.418111125,-0.0061452439986169,-0.0113336145877838,0.0074805533513426
52.528014249997796,-0.002471923828125,0.00579833984375,-1.002090454101562,82619.428117125,-0.0017736653098836,-0.0121890222653746,0.0058112838305532
52.538019250001526,-0.0018310546875,0.0056915283203125,-0.99951171875,82619.43812212501,-0.0037012612447142,-0.0126971527934074,0.0057505639269948
52.548024250005255,0.0001678466796875,0.0059661865234375,-0.9993438720703124,82619.44812712501,-0.0024682176299393,-0.0137379160150885,0.0037942056078463
52.55803025000205,0.0,0.004364013671875,-1.003570556640625,82619.45813312501,-0.0045279064215719,-0.0130143351852893,0.0062099588103592
52.56803525000578,-0.0030517578125,0.005157470703125,-0.99481201171875,82619.46813812501,0.0115352161228656,-0.0075319521129131,0.0045976811088621
52.57804125000257,-0.0016632080078125,-0.0001220703125,-0.9607086181640624,82619.47814412501,-0.0181510411202907,-0.0063838632777333,0.0078960061073303
52.58804624999175,0.001068115234375,-0.00689697265625,-1.101181030273438,82619.488149125,-0.0027917916886508,-0.0074009248055517,0.0059644156135618
52.59805124999548,0.000640869140625,0.0065765380859375,-0.951904296875,82619.498154125,-0.0052917008288204,-0.0104063022881746,0.0053247241303324
52.60805724999227,-0.0050201416015625,0.007720947265625,-0.96630859375,82619.508160125,0.0046165897510945,-0.016056464985013,0.0060064936988055
52.618062249996,-6.103515625e-05,0.008270263671875,-1.038314819335938,82619.518165125,-0.011478223837912,-0.0152734946459531,0.0085018752142786
52.62806824999279,-0.0010986328125,0.009307861328125,-1.02020263671875,82619.518165125,-0.011478223837912,-0.0152734946459531,0.0085018752142786
52.63807324999652,-0.004547119140625,0.0121917724609375,-0.970855712890625,82619.538176125,-0.0034163030795753,-0.0100289322435855,0.0053300503641366
52.64807825000025,-0.001251220703125,0.005401611328125,-0.9849090576171876,82619.548181125,-0.0001653822982916,-0.0154876131564378,0.0042450786568224
52.658084249997046,0.0022125244140625,-0.0016937255859375,-1.042312622070312,82619.558187125,-0.009516273625195,-0.0111112408339977,0.0055974321439862
52.668089250000776,0.00408935546875,-0.0038604736328125,-0.9786224365234376,82619.568192125,-0.0035848810803145,-0.0123179191723465,0.0046916906721889
52.67809524999757,0.001251220703125,0.0006103515625,-0.9879913330078124,82619.578198125,-0.0021973741240799,-0.0136194061487913,0.0015251922886818
52.6881002500013,7.62939453125e-05,0.0005035400390625,-1.020477294921875,82619.58820312501,-0.0031390679068863,-0.0135781271383166,0.0058978362940251
52.69810525000503,0.0043182373046875,0.003204345703125,-1.0023193359375,82619.59820812501,-0.0044184504076838,-0.0114236297085881,0.0048480182886123
52.70811125000182,0.0001983642578125,0.007049560546875,-0.9884185791015624,82619.59820812501,-0.0044184504076838,-0.0114236297085881,0.0048480182886123
52.71811625000555,-0.0037841796875,0.00726318359375,-0.99456787109375,82619.61821912501,-0.002225870033726,-0.0127522805705666,0.0040384172461926
52.72812225000234,-0.003662109375,0.0071563720703125,-1.022048950195312,82619.62822512501,-0.0081205107271671,-0.0111977932974696,0.0089109372347593
52.73812724999152,-0.0023345947265625,0.0077056884765625,-0.9936981201171876,82619.638230125,-0.0014607438351958,-0.0151177002117037,0.0081798993051052
52.748133250002866,-0.0046844482421875,0.0084686279296875,-0.9779510498046876,82619.64823612501,-0.0024474449455738,-0.01117595564574,0.0049156625755131
52.758138249992044,-0.00616455078125,0.0044708251953125,-1.030548095703125,82619.658241125,-0.0052363071590662,-0.012622051872313,0.0067234165035188
52.768143249995774,-0.0017547607421875,0.002685546875,-0.9953765869140624,82619.668246125,-0.004472779110074,-0.0144859980791807,0.0056474995799362
52.778149249992566,-0.0006256103515625,-0.0016021728515625,-0.988922119140625,82619.668246125,-0.004472779110074,-0.0144859980791807,0.0056474995799362
52.788154249996296,-0.00140380859375,0.0026092529296875,-1.009841918945312,82619.688257125,-0.0049798446707427,-0.0138526987284421,0.0043028695508837
52.79816024999309,-0.0002593994140625,0.0042724609375,-1.001251220703125,82619.698263125,-0.0018586200894787,-0.0125144599005579,0.0051135355606675
52.80816524999682,0.0021820068359375,0.00439453125,-0.99505615234375,82619.708268125,-0.0031380027066916,-0.0119469407945871,0.0066139604896306
52.81817025000055,0.0012359619140625,0.003997802734375,-1.001678466796875,82619.718273125,-0.0061250040307641,-0.0135973012074828,0.0049220542423427
52.82817624999734,0.0013885498046875,0.0034332275390625,-1.007827758789062,82619.728279125,-0.0059180767275393,-0.0121559984982013,0.0072603095322847
52.83818125000107,0.002044677734375,0.003173828125,-0.990081787109375,82619.73828412501,-0.0018620821647346,-0.0127080716192722,0.0078773638233542
52.84818724999786,0.0023193359375,0.0029144287109375,-1.004837036132812,82619.748290125,-0.0071457936428487,-0.0117719704285264,0.0068693575449287
52.85819225000159,0.0012054443359375,0.00225830078125,-1.011734008789062,82619.75829512501,-0.0051556136459112,-0.0122103272005915,0.005060538649559
52.86819725000532,0.00018310546875,0.0037384033203125,-0.9880828857421876,82619.76830012501,-0.002642654813826,-0.011699266731739,0.0039792954921722
52.878203250002116,-1.52587890625e-05,0.0034332275390625,-0.996337890625,82619.77830612501,-0.0014436995843425,-0.0113432016223669,0.0054821171797811
