loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2022-03-03 17:35:08.633 -0500,471,83117.3913995,-0.0604095458984375,-0.187530517578125,-0.5562744140625,83117.3913995,3.318388938903809,-0.1694574654102325,2.964192628860474,83117.39175550001,-119.4540100097656,-1.758010864257812,-191.5283966064453
2022-03-03 17:35:08.643 -0500,472,83117.4014055,-0.05328369140625,-0.1079864501953125,-0.3868865966796875,83117.4014055,3.620317697525024,0.02367416955530643,2.911045074462891,83117.39175550001,-119.4540100097656,-1.758010864257812,-191.5283966064453
2022-03-03 17:35:08.653 -0500,473,83117.41141150001,-0.1057586669921875,-0.05877685546875,-0.29583740234375,83117.41141150001,4.00855016708374,0.3533868193626404,2.808899164199829,83117.39175550001,-119.4540100097656,-1.758010864257812,-191.5283966064453
2022-03-03 17:35:08.673 -0500,474,83117.4214165,-0.1638641357421875,-0.080078125,-0.2677764892578125,83117.4214165,4.232016086578369,0.4233914911746979,2.765195608139038,83117.39175550001,-119.4540100097656,-1.758010864257812,-191.5283966064453
2022-03-03 17:35:08.673 -0500,475,83117.4314225,-0.26239013671875,-0.08685302734375,-0.3896331787109375,83117.4214165,4.232016086578369,0.4233914911746979,2.765195608139038,83117.39175550001,-119.4540100097656,-1.758010864257812,-191.5283966064453
2022-03-03 17:35:08.683 -0500,476,83117.44142850001,-0.2356719970703125,-0.20703125,-0.2344512939453125,83117.44142850001,4.372742652893066,0.8463637828826904,2.700195789337158,83117.39175550001,-119.4540100097656,-1.758010864257812,-191.5283966064453
2022-03-03 17:35:08.693 -0500,477,83117.45143450001,-0.2834014892578125,-0.3314971923828125,-0.345184326171875,83117.45143450001,4.130287170410156,1.058214783668518,2.729565620422363,83117.39175550001,-119.4540100097656,-1.758010864257812,-191.5283966064453
2022-03-03 17:35:08.703 -0500,478,83117.46143950001,-0.2707977294921875,-0.4786224365234375,-0.2586517333984375,83117.46143950001,3.694987058639526,1.30134916305542,2.812304973602295,83117.4623005,-125.081298828125,-16.560302734375,-179.4522094726562
2022-03-03 17:35:08.713 -0500,479,83117.47144550001,-0.2541351318359375,-0.604949951171875,-0.254486083984375,83117.47144550001,3.147814512252808,1.582966685295105,2.920401334762573,83117.4623005,-125.081298828125,-16.560302734375,-179.4522094726562
2022-03-03 17:35:08.730 -0500,480,83117.4814515,-0.241058349609375,-0.667449951171875,-0.2441558837890625,83117.4814515,2.530874729156494,1.674755692481995,3.121712446212769,83117.4623005,-125.081298828125,-16.560302734375,-179.4522094726562
2022-03-03 17:35:08.733 -0500,481,83117.4914575,-0.3189849853515625,-0.6475372314453125,-0.2555999755859375,83117.4914575,2.099716901779175,2.009746551513672,3.284330129623413,83117.4623005,-125.081298828125,-16.560302734375,-179.4522094726562
2022-03-03 17:35:08.743 -0500,482,83117.5014625,-0.4074554443359375,-0.5944366455078125,-0.196929931640625,83117.5014625,1.708226561546326,2.130887269973755,3.429406881332397,83117.4623005,-125.081298828125,-16.560302734375,-179.4522094726562
2022-03-03 17:35:08.753 -0500,483,83117.5114685,-0.6040802001953125,-0.49658203125,-0.3503875732421875,83117.5114685,1.50546658039093,2.392796516418457,3.483276128768921,83117.4623005,-125.081298828125,-16.560302734375,-179.4522094726562
2022-03-03 17:35:08.763 -0500,484,83117.52147450001,-0.6207427978515625,-0.414398193359375,-0.251739501953125,83117.52147450001,1.404446005821228,2.634718179702759,3.477325439453125,83117.4623005,-125.081298828125,-16.560302734375,-179.4522094726562
2022-03-03 17:35:08.773 -0500,485,83117.53148050001,-0.6013031005859375,-0.34765625,-0.2674713134765625,83117.53148050001,1.360128045082092,2.780900239944458,3.471402406692505,83117.5328455,-131.4859313964844,-22.9251708984375,-173.5186462402344
2022-03-03 17:35:08.791 -0500,486,83117.5414855,-0.604736328125,-0.287353515625,-0.2868194580078125,83117.5414855,1.322713255882263,2.846371412277222,3.514668703079224,83117.5328455,-131.4859313964844,-22.9251708984375,-173.5186462402344
2022-03-03 17:35:08.793 -0500,487,83117.55149150001,-0.6176910400390625,-0.2440032958984375,-0.2876739501953125,83117.55149150001,1.222816824913025,2.829522848129272,3.630403518676758,83117.5328455,-131.4859313964844,-22.9251708984375,-173.5186462402344
2022-03-03 17:35:08.803 -0500,488,83117.56149750001,-0.669219970703125,-0.1647796630859375,-0.359161376953125,83117.56149750001,1.097498536109924,2.653652191162109,3.744128227233887,83117.5328455,-131.4859313964844,-22.9251708984375,-173.5186462402344
2022-03-03 17:35:08.813 -0500,489,83117.5715035,-0.7035675048828125,-0.078948974609375,-0.372100830078125,83117.56149750001,1.097498536109924,2.653652191162109,3.744128227233887,83117.5328455,-131.4859313964844,-22.9251708984375,-173.5186462402344
2022-03-03 17:35:08.823 -0500,490,83117.58150850001,-0.751739501953125,0.023345947265625,-0.3504486083984375,83117.58150850001,0.7283870577812195,2.177411794662476,3.750461101531982,83117.5328455,-131.4859313964844,-22.9251708984375,-173.5186462402344
2022-03-03 17:35:08.833 -0500,491,83117.5915145,-0.9071502685546875,0.1240692138671875,-0.365753173828125,83117.5915145,0.4834316372871399,2.112141847610474,3.349011898040771,83117.5328455,-131.4859313964844,-22.9251708984375,-173.5186462402344
2022-03-03 17:35:08.850 -0500,492,83117.60152475,-0.900421142578125,0.1919403076171875,-0.303314208984375,83117.5915145,0.4834316372871399,2.112141847610474,3.349011898040771,83117.60339250001,-139.4314270019531,-24.4337158203125,-172.2429351806641
2022-03-03 17:35:08.853 -0500,493,83117.61153075,-0.8266754150390625,0.28546142578125,-0.27911376953125,83117.61153075,-0.1035522222518921,2.707228899002075,2.195019721984863,83117.60339250001,-139.4314270019531,-24.4337158203125,-172.2429351806641
2022-03-03 17:35:08.864 -0500,494,83117.62153675001,-0.8102874755859375,0.375244140625,-0.35369873046875,83117.62153675001,-0.4409350454807281,2.807359218597412,1.680818438529968,83117.60339250001,-139.4314270019531,-24.4337158203125,-172.2429351806641
2022-03-03 17:35:08.873 -0500,495,83117.63154175,-0.781524658203125,0.4208526611328125,-0.471435546875,83117.63154175,-0.7818114161491394,2.67329216003418,1.217848420143127,83117.60339250001,-139.4314270019531,-24.4337158203125,-172.2429351806641
2022-03-03 17:35:08.883 -0500,496,83117.64154775001,-0.7479400634765625,0.447723388671875,-0.58538818359375,83117.64154775001,-1.093599438667297,2.318962097167969,0.7730187177658081,83117.60339250001,-139.4314270019531,-24.4337158203125,-172.2429351806641
2022-03-03 17:35:08.893 -0500,497,83117.65155375001,-0.743896484375,0.478271484375,-0.6720123291015625,83117.65155375001,-1.386705279350281,1.914894819259644,0.3233682215213776,83117.60339250001,-139.4314270019531,-24.4337158203125,-172.2429351806641
2022-03-03 17:35:08.909 -0500,498,83117.66155975001,-0.77392578125,0.523040771484375,-0.709442138671875,83117.66155975001,-1.670810580253601,1.596027374267578,-0.1625100821256638,83117.60339250001,-139.4314270019531,-24.4337158203125,-172.2429351806641
2022-03-03 17:35:08.913 -0500,499,83117.67156475001,-0.815887451171875,0.563507080078125,-0.720489501953125,83117.67156475001,-1.931915879249573,1.377553582191467,-0.696442186832428,83117.67394075,-138.3756408691406,-20.92976379394531,-178.5826263427734
2022-03-03 17:35:08.923 -0500,500,83117.68157075001,-0.8446197509765625,0.5767822265625,-0.722686767578125,83117.68157075001,-2.1655592918396,1.247616648674011,-1.266084313392639,83117.67394075,-138.3756408691406,-20.92976379394531,-178.5826263427734
2022-03-03 17:35:08.933 -0500,501,83117.69157675,-0.847503662109375,0.5623626708984375,-0.7262115478515625,83117.69157675,-2.375536680221558,1.1849285364151,-1.814522981643677,83117.67394075,-138.3756408691406,-20.92976379394531,-178.5826263427734
2022-03-03 17:35:08.943 -0500,502,83117.70158275,-0.82550048828125,0.5298614501953125,-0.750091552734375,83117.70158275,-2.573972940444946,1.149717211723328,-2.322021484375,83117.67394075,-138.3756408691406,-20.92976379394531,-178.5826263427734
2022-03-03 17:35:08.953 -0500,503,83117.71158775,-0.78875732421875,0.4920654296875,-0.796356201171875,83117.71158775,-2.762909412384033,1.096184492111206,-2.766148090362549,83117.67394075,-138.3756408691406,-20.92976379394531,-178.5826263427734
2022-03-03 17:35:08.971 -0500,504,83117.72159375,-0.7436065673828125,0.45928955078125,-0.8489990234375,83117.72159375,-2.954028129577637,1.050662279129028,-3.128808736801147,83117.67394075,-138.3756408691406,-20.92976379394531,-178.5826263427734
2022-03-03 17:35:08.973 -0500,505,83117.73159975001,-0.683807373046875,0.439422607421875,-0.90087890625,83117.73159975001,-3.12127685546875,1.053293228149414,-3.419070482254028,83117.67394075,-138.3756408691406,-20.92976379394531,-178.5826263427734
2022-03-03 17:35:08.983 -0500,506,83117.74160575001,-0.5889739990234375,0.4139862060546875,-0.958160400390625,83117.74160575001,-3.252391815185547,1.050209283828735,-3.656539440155029,83117.74448875,-127.1858367919922,-11.77903747558594,-187.3099975585938
2022-03-03 17:35:08.993 -0500,507,83117.75161075,-0.4939117431640625,0.3760986328125,-1.039474487304688,83117.75161075,-3.333221673965454,0.9819372892379761,-3.868292331695557,83117.74448875,-127.1858367919922,-11.77903747558594,-187.3099975585938
2022-03-03 17:35:09.003 -0500,508,83117.76161675001,-0.4036712646484375,0.3472747802734375,-1.117095947265625,83117.76161675001,-3.36965012550354,0.8840003609657288,-4.058862209320068,83117.74448875,-127.1858367919922,-11.77903747558594,-187.3099975585938
2022-03-03 17:35:09.013 -0500,509,83117.77162275001,-0.3061676025390625,0.3213348388671875,-1.180267333984375,83117.77162275001,-3.38498854637146,0.6960291266441345,-4.268656730651855,83117.74448875,-127.1858367919922,-11.77903747558594,-187.3099975585938
2022-03-03 17:35:09.031 -0500,510,83117.78162875,-0.24713134765625,0.289825439453125,-1.231613159179688,83117.78162875,-3.343901634216309,0.6821146607398987,-4.495643615722656,83117.74448875,-127.1858367919922,-11.77903747558594,-187.3099975585938
2022-03-03 17:35:09.033 -0500,511,83117.79163375001,-0.1868133544921875,0.3143768310546875,-1.25128173828125,83117.79163375001,-3.219750165939331,0.7431116700172424,-4.704758644104004,83117.74448875,-127.1858367919922,-11.77903747558594,-187.3099975585938
2022-03-03 17:35:09.043 -0500,512,83117.80163975,-0.110626220703125,0.3421173095703125,-1.299575805664062,83117.80163975,-3.010024547576904,0.7268717288970947,-4.891306400299072,83117.74448875,-127.1858367919922,-11.77903747558594,-187.3099975585938
2022-03-03 17:35:09.053 -0500,513,83117.81164575,-0.0319976806640625,0.321563720703125,-1.393753051757812,83117.81164575,-2.713186502456665,0.5552935600280762,-5.054054260253906,83117.81503975,-111.517578125,3.754104614257812,-193.4795989990234
2022-03-03 17:35:09.064 -0500,514,83117.82165175001,0.064300537109375,0.263916015625,-1.492050170898438,83117.82165175001,-2.355727195739746,0.2260666936635971,-5.15726375579834,83117.81503975,-111.517578125,3.754104614257812,-193.4795989990234
2022-03-03 17:35:09.073 -0500,515,83117.83165775001,0.15289306640625,0.199798583984375,-1.557754516601562,83117.83165775001,-1.995064496994019,-0.2027043700218201,-5.15662145614624,83117.81503975,-111.517578125,3.754104614257812,-193.4795989990234
2022-03-03 17:35:09.090 -0500,516,83117.84166275001,0.2073974609375,0.1390228271484375,-1.5816650390625,83117.84166275001,-1.649090051651001,-0.5760763883590698,-5.047102928161621,83117.81503975,-111.517578125,3.754104614257812,-193.4795989990234
2022-03-03 17:35:09.093 -0500,517,83117.85166875001,0.2440643310546875,0.076019287109375,-1.546295166015625,83117.85166875001,-1.320949196815491,-0.859841525554657,-4.894783496856689,83117.81503975,-111.517578125,3.754104614257812,-193.4795989990234
2022-03-03 17:35:09.103 -0500,518,83117.86167475001,0.24041748046875,0.00518798828125,-1.47540283203125,83117.86167475001,-1.05810022354126,-1.025542259216309,-4.74537181854248,83117.81503975,-111.517578125,3.754104614257812,-193.4795989990234
2022-03-03 17:35:09.113 -0500,519,83117.87168075,0.19927978515625,-0.045928955078125,-1.359603881835938,83117.87168075,-0.8428137898445129,-0.9217607975006104,-4.624594211578369,83117.81503975,-111.517578125,3.754104614257812,-193.4795989990234
2022-03-03 17:35:09.123 -0500,520,83117.88168575001,0.1490020751953125,-0.054656982421875,-1.233200073242188,83117.88168575001,-0.6386521458625793,-0.6079527735710144,-4.543135643005371,83117.81503975,-111.517578125,3.754104614257812,-193.4795989990234
2022-03-03 17:35:09.133 -0500,521,83117.89169175,0.10552978515625,-0.0449371337890625,-1.147369384765625,83117.89169175,-0.4109505116939545,-0.2546456158161163,-4.494254589080811,83117.88558775,-103.3493041992188,18.13273620605469,-198.1182403564453
2022-03-03 17:35:09.151 -0500,522,83117.90169775,0.1075592041015625,-0.06201171875,-1.110992431640625,83117.90169775,-0.1423435658216476,0.08291618525981903,-4.449785232543945,83117.88558775,-103.3493041992188,18.13273620605469,-198.1182403564453
2022-03-03 17:35:09.153 -0500,523,83117.91170375001,0.163909912109375,-0.101470947265625,-1.102737426757812,83117.91170375001,0.1568532586097717,0.2729476392269135,-4.383540153503418,83117.88558775,-103.3493041992188,18.13273620605469,-198.1182403564453
2022-03-03 17:35:09.163 -0500,524,83117.92170875,0.251983642578125,-0.1549835205078125,-1.113922119140625,83117.92170875,0.4324696660041809,0.3266124725341797,-4.270832061767578,83117.88558775,-103.3493041992188,18.13273620605469,-198.1182403564453
2022-03-03 17:35:09.173 -0500,525,83117.93171475001,0.34002685546875,-0.2291107177734375,-1.121917724609375,83117.93171475001,0.6512603163719177,0.3033241927623749,-4.135249137878418,83117.88558775,-103.3493041992188,18.13273620605469,-198.1182403564453
2022-03-03 17:35:09.184 -0500,526,83117.94172075001,0.4250335693359375,-0.329742431640625,-1.1217041015625,83117.94172075001,0.7410754561424255,-0.007427023723721504,-4.014503002166748,83117.88558775,-103.3493041992188,18.13273620605469,-198.1182403564453
2022-03-03 17:35:09.193 -0500,527,83117.95172675001,0.482513427734375,-0.421112060546875,-1.055374145507812,83117.95172675001,0.7331618666648865,0.02395247109234333,-3.771544694900513,83117.88558775,-103.3493041992188,18.13273620605469,-198.1182403564453
2022-03-03 17:35:09.210 -0500,528,83117.96173175001,0.5041656494140625,-0.485809326171875,-0.958282470703125,83117.96173175001,0.6439776420593262,0.1901313215494156,-3.4411940574646,83117.95613675,-101.4453125,26.14649963378906,-197.2808380126953
2022-03-03 17:35:09.213 -0500,529,83117.97173775001,0.5232086181640625,-0.5502471923828125,-0.8955841064453125,83117.97173775001,0.5312838554382324,0.2854264080524445,-3.126410484313965,83117.95613675,-101.4453125,26.14649963378906,-197.2808380126953
2022-03-03 17:35:09.223 -0500,530,83117.98174375,0.51873779296875,-0.595062255859375,-0.849945068359375,83117.98174375,0.4085922837257385,0.2703603804111481,-2.847166538238525,83117.95613675,-101.4453125,26.14649963378906,-197.2808380126953
2022-03-03 17:35:09.233 -0500,531,83117.99174975,0.5044403076171875,-0.620208740234375,-0.80902099609375,83117.99174975,0.2965453863143921,0.2867436110973358,-2.602293729782104,83117.95613675,-101.4453125,26.14649963378906,-197.2808380126953
2022-03-03 17:35:09.243 -0500,532,83118.00175475,0.4843597412109375,-0.6214447021484375,-0.748260498046875,83118.00175475,0.2168976962566376,0.5209827423095703,-2.393454074859619,83117.95613675,-101.4453125,26.14649963378906,-197.2808380126953
2022-03-03 17:35:09.253 -0500,533,83118.01176075,0.46942138671875,-0.614898681640625,-0.6959381103515625,83118.01176075,0.1716018468141556,0.9399552345275879,-2.223708868026733,83117.95613675,-101.4453125,26.14649963378906,-197.2808380126953
2022-03-03 17:35:09.269 -0500,534,83118.02176675001,0.45635986328125,-0.635498046875,-0.69903564453125,83118.02176675001,0.1671620905399323,1.336423277854919,-2.053066253662109,83117.95613675,-101.4453125,26.14649963378906,-197.2808380126953
2022-03-03 17:35:09.273 -0500,535,83118.03177275001,0.4574432373046875,-0.7016754150390625,-0.762603759765625,83118.03177275001,0.2000721096992493,1.584522247314453,-1.852133989334106,83118.02668775001,-98.50672912597656,28.03878784179688,-193.0263671875
2022-03-03 17:35:09.284 -0500,536,83118.04177775001,0.4940032958984375,-0.7762908935546875,-0.849151611328125,83118.04177775001,0.3021452128887177,1.65984845161438,-1.613908886909485,83118.02668775001,-98.50672912597656,28.03878784179688,-193.0263671875
2022-03-03 17:35:09.293 -0500,537,83118.05178375001,0.55389404296875,-0.8193359375,-0.937957763671875,83118.05178375001,0.4514921009540558,1.471803665161133,-1.342147707939148,83118.02668775001,-98.50672912597656,28.03878784179688,-193.0263671875
2022-03-03 17:35:09.303 -0500,538,83118.06178975001,0.5704498291015625,-0.826507568359375,-1.017547607421875,83118.06178975001,0.6333540081977844,1.012662768363953,-1.10984206199646,83118.02668775001,-98.50672912597656,28.03878784179688,-193.0263671875
2022-03-03 17:35:09.314 -0500,539,83118.07179575,0.550323486328125,-0.8175811767578125,-1.040878295898438,83118.07179575,0.8344820737838745,0.7146542072296143,-0.9027836322784424,83118.02668775001,-98.50672912597656,28.03878784179688,-193.0263671875
2022-03-03 17:35:09.331 -0500,540,83118.08180075001,0.595703125,-0.7926177978515625,-0.974822998046875,83118.08180075001,1.03282630443573,0.725723922252655,-0.6923164129257202,83118.02668775001,-98.50672912597656,28.03878784179688,-193.0263671875
2022-03-03 17:35:09.333 -0500,541,83118.09180675,0.5928192138671875,-0.7332611083984375,-0.9267120361328125,83118.09180675,1.205428719520569,0.7250205874443054,-0.490333765745163,83118.02668775001,-98.50672912597656,28.03878784179688,-193.0263671875
2022-03-03 17:35:09.343 -0500,542,83118.10181275,0.5293121337890625,-0.6883697509765625,-0.9221343994140625,83118.10181275,1.350380063056946,0.5536171197891235,-0.3342621326446533,83118.09723275001,-93.22010803222656,26.3306884765625,-188.9951477050781
2022-03-03 17:35:09.354 -0500,543,83118.11181875001,0.47357177734375,-0.6755828857421875,-0.905059814453125,83118.11181875001,1.438296556472778,0.3619419634342194,-0.2433119863271713,83118.09723275001,-93.22010803222656,26.3306884765625,-188.9951477050781
2022-03-03 17:35:09.364 -0500,544,83118.12182375,0.424652099609375,-0.6718902587890625,-0.8514862060546875,83118.12182375,1.438559412956238,0.2668024003505707,-0.2162790447473526,83118.09723275001,-93.22010803222656,26.3306884765625,-188.9951477050781
2022-03-03 17:35:09.374 -0500,545,83118.13182975001,0.3941497802734375,-0.676971435546875,-0.81817626953125,83118.13182975001,1.330613851547241,0.2268475294113159,-0.2326950281858444,83118.09723275001,-93.22010803222656,26.3306884765625,-188.9951477050781
2022-03-03 17:35:09.392 -0500,546,83118.14183575001,0.3448333740234375,-0.689605712890625,-0.7979888916015625,83118.14183575001,1.180317521095276,0.1370148360729218,-0.3134205043315887,83118.09723275001,-93.22010803222656,26.3306884765625,-188.9951477050781
2022-03-03 17:35:09.393 -0500,547,83118.15184175,0.3144378662109375,-0.70916748046875,-0.7534942626953125,83118.15184175,0.9395885467529297,0.1204723492264748,-0.3706478476524353,83118.09723275001,-93.22010803222656,26.3306884765625,-188.9951477050781
2022-03-03 17:35:09.403 -0500,548,83118.16184675001,0.380706787109375,-0.72833251953125,-0.8774871826171875,83118.16184675001,0.3741815984249115,-0.3050642907619476,-0.474528968334198,83118.09723275001,-93.22010803222656,26.3306884765625,-188.9951477050781
2022-03-03 17:35:09.413 -0500,549,83118.17185275001,0.472625732421875,-0.8049163818359375,-1.025299072265625,83118.17185275001,-0.02382703498005867,-0.5390394926071167,-0.3550401031970978,83118.16778575,-91.19248962402344,23.29010009765625,-187.4903106689453
2022-03-03 17:35:09.423 -0500,550,83118.18185875,0.50518798828125,-0.8204803466796875,-1.014816284179688,83118.18185875,-0.3409285545349121,-0.4588794410228729,-0.1789982467889786,83118.16778575,-91.19248962402344,23.29010009765625,-187.4903106689453
2022-03-03 17:35:09.433 -0500,551,83118.19186475,0.3799896240234375,-0.7165374755859375,-0.8611907958984375,83118.19186475,-0.5517502427101135,-0.2821778953075409,-0.007001183927059174,83118.16778575,-91.19248962402344,23.29010009765625,-187.4903106689453
2022-03-03 17:35:09.451 -0500,552,83118.20187075001,0.3036651611328125,-0.6247406005859375,-0.831390380859375,83118.19186475,-0.5517502427101135,-0.2821778953075409,-0.007001183927059174,83118.16778575,-91.19248962402344,23.29010009765625,-187.4903106689453
2022-03-03 17:35:09.454 -0500,553,83118.21187575,0.238433837890625,-0.551300048828125,-0.8399505615234375,83118.21187575,-0.6645196676254272,-0.1134703680872917,0.1092604473233223,83118.16778575,-91.19248962402344,23.29010009765625,-187.4903106689453
2022-03-03 17:35:09.464 -0500,554,83118.22188175001,0.19537353515625,-0.5060272216796875,-0.8691864013671875,83118.22188175001,-0.6213312149047852,-0.1458589285612106,0.06066387891769409,83118.16778575,-91.19248962402344,23.29010009765625,-187.4903106689453
2022-03-03 17:35:09.474 -0500,555,83118.23188775001,0.171112060546875,-0.4787750244140625,-0.883941650390625,83118.23188775001,-0.5439306497573853,-0.1519266813993454,0.001009071711450815,83118.16778575,-91.19248962402344,23.29010009765625,-187.4903106689453
2022-03-03 17:35:09.483 -0500,556,83118.24189375,0.1551055908203125,-0.49017333984375,-0.864532470703125,83118.24189375,-0.4496505260467529,-0.05381902307271957,-0.02930835448205471,83118.23833775001,-92.01788330078125,25.22087097167969,-187.936767578125
2022-03-03 17:35:09.494 -0500,557,83118.25189875001,0.161407470703125,-0.4933624267578125,-0.870941162109375,83118.25189875001,-0.364806205034256,0.07153916358947754,-0.05247092992067337,83118.23833775001,-92.01788330078125,25.22087097167969,-187.936767578125
2022-03-03 17:35:09.510 -0500,558,83118.26190475,0.1713104248046875,-0.4916229248046875,-0.900115966796875,83118.26190475,-0.3052035868167877,0.1327740252017975,-0.0511300303041935,83118.23833775001,-92.01788330078125,25.22087097167969,-187.936767578125
2022-03-03 17:35:09.514 -0500,559,83118.27191075,0.1823577880859375,-0.493255615234375,-0.9351806640625,83118.27191075,-0.2693718075752258,0.1455995440483093,-0.02739407308399677,83118.23833775001,-92.01788330078125,25.22087097167969,-187.936767578125
2022-03-03 17:35:09.523 -0500,560,83118.28191675,0.1804962158203125,-0.492889404296875,-0.940521240234375,83118.28191675,-0.2574616372585297,0.1777058094739914,0.0100185452029109,83118.23833775001,-92.01788330078125,25.22087097167969,-187.936767578125
2022-03-03 17:35:09.534 -0500,561,83118.29192175,0.16925048828125,-0.4926605224609375,-0.928436279296875,83118.29192175,-0.2605530321598053,0.1957245022058487,0.05776902288198471,83118.23833775001,-92.01788330078125,25.22087097167969,-187.936767578125
2022-03-03 17:35:09.544 -0500,562,83118.30192775,0.1637725830078125,-0.4827880859375,-0.9343414306640625,83118.30192775,-0.2706445455551147,0.1498970836400986,0.09821977466344833,83118.23833775001,-92.01788330078125,25.22087097167969,-187.936767578125
2022-03-03 17:35:09.554 -0500,563,83118.31193375001,0.1676025390625,-0.4588470458984375,-0.948028564453125,83118.31193375001,-0.2730949223041534,0.07103822380304337,0.1125965863466263,83118.30889475001,-91.56742858886719,26.27116394042969,-188.1535491943359
2022-03-03 17:35:09.572 -0500,564,83118.32193975001,0.1677703857421875,-0.4356536865234375,-0.9418487548828125,83118.32193975001,-0.2667707204818726,0.02045281045138836,0.1070894375443459,83118.30889475001,-91.56742858886719,26.27116394042969,-188.1535491943359
2022-03-03 17:35:09.574 -0500,565,83118.33194475001,0.1620025634765625,-0.4241790771484375,-0.920074462890625,83118.33194475001,-0.2509038746356964,0.01362659595906734,0.09523250907659531,83118.30889475001,-91.56742858886719,26.27116394042969,-188.1535491943359
2022-03-03 17:35:09.584 -0500,566,83118.34195075001,0.154388427734375,-0.4170684814453125,-0.9011383056640625,83118.34195075001,-0.2297839224338531,0.01991565153002739,0.07685376703739166,83118.30889475001,-91.56742858886719,26.27116394042969,-188.1535491943359
2022-03-03 17:35:09.594 -0500,567,83118.35195675,0.1469879150390625,-0.413543701171875,-0.8907012939453125,83118.35195675,-0.2000809013843536,0.04054715856909752,0.05943509563803673,83118.30889475001,-91.56742858886719,26.27116394042969,-188.1535491943359
2022-03-03 17:35:09.604 -0500,568,83118.36196275,0.1439208984375,-0.40264892578125,-0.89044189453125,83118.36196275,-0.1737472862005234,0.03964488208293915,0.03480485081672668,83118.30889475001,-91.56742858886719,26.27116394042969,-188.1535491943359
2022-03-03 17:35:09.614 -0500,569,83118.37196775,0.1400909423828125,-0.382080078125,-0.8980560302734375,83118.37196775,-0.1415302306413651,0.02900981344282627,0.01411635149270296,83118.30889475001,-91.56742858886719,26.27116394042969,-188.1535491943359
2022-03-03 17:35:09.630 -0500,570,83118.38197375,0.138702392578125,-0.37591552734375,-0.8991241455078125,83118.38197375,-0.1175474002957344,0.01030936278402805,0.01073253899812698,83118.37945275,-91.40585327148438,27.02616882324219,-188.2925109863281
2022-03-03 17:35:09.634 -0500,571,83118.39197975,0.1412200927734375,-0.38201904296875,-0.8964691162109375,83118.39197975,-0.104853980243206,-0.01953828148543835,0.02863910235464573,83118.37945275,-91.40585327148438,27.02616882324219,-188.2925109863281
2022-03-03 17:35:09.644 -0500,572,83118.40198575001,0.1417083740234375,-0.3935699462890625,-0.898956298828125,83118.40198575001,-0.1132365465164185,-0.09087264537811279,0.07168563455343246,83118.37945275,-91.40585327148438,27.02616882324219,-188.2925109863281
2022-03-03 17:35:09.654 -0500,573,83118.41199075,0.13330078125,-0.41595458984375,-0.910919189453125,83118.41199075,-0.2017677426338196,-0.2046069353818893,0.1687983423471451,83118.37945275,-91.40585327148438,27.02616882324219,-188.2925109863281
2022-03-03 17:35:09.664 -0500,574,83118.42199675001,0.121490478515625,-0.435821533203125,-0.91461181640625,83118.41199075,-0.2017677426338196,-0.2046069353818893,0.1687983423471451,83118.37945275,-91.40585327148438,27.02616882324219,-188.2925109863281
2022-03-03 17:35:09.674 -0500,575,83118.43200275001,0.113433837890625,-0.4513092041015625,-0.9071502685546875,83118.43200275001,-0.6122567057609558,-0.3920314311981201,0.4766970574855804,83118.37945275,-91.40585327148438,27.02616882324219,-188.2925109863281
2022-03-03 17:35:09.690 -0500,576,83118.44200875,0.1027679443359375,-0.4587249755859375,-0.887969970703125,83118.44200875,-0.8891311883926392,-0.4015783369541168,0.6258822679519653,83118.37945275,-91.40585327148438,27.02616882324219,-188.2925109863281
2022-03-03 17:35:09.694 -0500,577,83118.45201375001,0.0906524658203125,-0.458526611328125,-0.8699188232421875,83118.45201375001,-1.172021269798279,-0.3737443089485168,0.7312251925468445,83118.45000175001,-92.670654296875,27.79032897949219,-189.2147674560547
2022-03-03 17:35:09.704 -0500,578,83118.46201975,0.0864410400390625,-0.4475250244140625,-0.8586578369140625,83118.46201975,-1.411101460456848,-0.3046887814998627,0.7744070291519165,83118.45000175001,-92.670654296875,27.79032897949219,-189.2147674560547
2022-03-03 17:35:09.714 -0500,579,83118.47202575,0.0868072509765625,-0.42242431640625,-0.8503265380859375,83118.47202575,-1.554592609405518,-0.1954110413789749,0.7587844133377075,83118.45000175001,-92.670654296875,27.79032897949219,-189.2147674560547
2022-03-03 17:35:09.724 -0500,580,83118.48203175,0.096893310546875,-0.385955810546875,-0.8663482666015625,83118.48203175,-1.586276412010193,-0.1128850057721138,0.6888934373855591,83118.45000175001,-92.670654296875,27.79032897949219,-189.2147674560547
2022-03-03 17:35:09.734 -0500,581,83118.49203675,0.1209259033203125,-0.3375091552734375,-0.904022216796875,83118.49203675,-1.489826083183289,-0.07327234745025635,0.590412437915802,83118.45000175001,-92.670654296875,27.79032897949219,-189.2147674560547
