loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2021-11-22 14:58:41.917 -0500,,,,,,,,,,552.3855824166667,0.672027587890625,-0.0452728271484375,-0.7544097900390625,552.3806114166667,0.001575102897380821,0.7315445349252595,0.0457147385908574,0.2717780470848083,0.8033615350723267,-0.1253696829080582,-0.008859336376190186,0.01176320016384125,-0.00638967752456665,XArbitraryZVertical,0.02106182930130393,0.3575938561382796,0.008909955756625364,0.93359712706053,0.6673218607902527,-0.04569881781935692,-0.7433660626411438,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:41.927 -0500,,,,,,,,,,552.3955234166667,0.66357421875,-0.0248260498046875,-0.73046875,552.3905524166667,-0.001102878848385592,0.7397015844124682,0.04629964037919313,0.1831408441066742,0.796950101852417,-0.1907612085342407,-0.00131756067276001,0.001010198146104813,-0.01653158664703369,XArbitraryZVertical,0.0217818074486242,0.3613675128698327,0.007853349702156287,0.9321359027030002,0.673345148563385,-0.04628309980034828,-0.737878143787384,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:41.937 -0500,,,,,,,,,,552.4054644166667,0.682830810546875,-0.0599517822265625,-0.7263946533203125,552.4004944166667,-0.0037027664111095,0.7478172993147545,0.04616318801183949,0.1367304772138596,0.8288412094116211,-0.2083423435688019,-0.01574134826660156,0.02132067084312439,0.001925110816955566,XArbitraryZVertical,0.02216091931103434,0.365119126843597,0.006706942722266875,0.9306727556274773,0.6793155670166016,-0.04614679515361786,-0.7323938608169556,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:41.947 -0500,,,,,,,,,,552.4154054166667,0.6815338134765625,-0.07244873046875,-0.7152099609375,552.4104354166667,-0.005754528390664561,0.7561145708992988,0.0450949822608419,-0.03014292940497398,0.8220241069793701,-0.2461689412593842,-0.002571582794189453,-0.01487215980887413,0.0003731250762939453,XArbitraryZVertical,0.0220151757181291,0.3689600085402997,0.005648494198418189,0.9291673055569428,0.6854024529457092,-0.04507970064878464,-0.7267676591873169,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:41.961 -0500,,,,,,,,,,552.4253464166667,0.6811981201171875,-0.0455474853515625,-0.7161712646484375,552.4203764166667,-0.007064581136308416,0.7642157199299,0.04273397869094177,-0.1249189749360085,0.8031736612319946,-0.2790211737155914,-0.009805381298065186,-0.02972783148288727,0.006056308746337891,XArbitraryZVertical,0.02114119269759564,0.3727196779154309,0.00468981694716908,0.9276912510854647,0.6913392543792725,-0.0427209734916687,-0.7212662100791931,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:41.973 -0500,,,,,,,,,,552.4352874166667,0.7001953125,-0.0489959716796875,-0.7338714599609375,552.4303174166668,-0.008112845148531138,0.7722354617387968,0.03950373002989627,-0.2280941009521484,0.8048743605613708,-0.3139491975307465,-0.01599586009979248,-0.006054103374481201,-0.000377357006072998,XArbitraryZVertical,0.01982368090961597,0.3764440515468394,0.003680868288755949,0.9262198705511804,0.69719398021698,-0.03949345648288727,-0.715793788433075,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:41.978 -0500,,,,,,,,,,552.4452284166667,0.71466064453125,-0.048187255859375,-0.6978759765625,552.4402584166667,-0.008270631652886403,0.7804158806212695,0.03553653853173889,-0.2785927057266235,0.8269999027252197,-0.2491984218358994,-0.002935469150543213,-0.01346698775887489,-0.02369904518127441,XArbitraryZVertical,0.01800436423037851,0.3802494788033516,0.002934443932764893,0.924704074500983,0.703130841255188,-0.03552905842661858,-0.7101723551750183,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:41.987 -0500,,,,,,,,,,552.4551694166666,0.71832275390625,-0.04864501953125,-0.67022705078125,552.4501994166667,-0.008365417792332134,0.7889684113001615,0.03269464139500358,-0.100465290248394,0.8999999761581421,-0.1757909208536148,0.00541311502456665,-0.01549851149320602,0.006325304508209229,XArbitraryZVertical,0.01669828993564938,0.3842142435971804,0.002421537192039713,0.9230896965477465,0.7092475295066833,-0.03268881514668465,-0.7042011618614197,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:41.997 -0500,,,,,,,,,,552.4651104166667,0.7343597412109375,-0.0577239990234375,-0.6749420166015625,552.4601404166667,-0.008878524551228794,0.7982241790707564,0.03104330467332656,-0.07761430740356445,0.9640306234359741,-0.14097860455513,0.002550125122070312,-0.01760677620768547,0.02741622924804688,XArbitraryZVertical,0.01602592068284994,0.3884862545892842,0.001941560214250607,0.9213130584796639,0.7157726883888245,-0.03103831969201565,-0.6976432204246521,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.007 -0500,,,,,,,,,,552.4750514166667,0.742095947265625,-0.0582427978515625,-0.6939544677734375,552.4700814166667,-0.009165796227586589,0.8082188801569731,0.02951278319965634,-0.08679848164319992,1.029546022415161,-0.1098233535885811,0.01161670684814453,-0.02821557596325874,0.015544593334198,XArbitraryZVertical,0.01536896675208133,0.3930909863199341,0.00158865801132751,0.9193697032152384,0.722743034362793,-0.02950849942862988,-0.6904865503311157,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.017 -0500,,,,,,,,,,552.4849934166667,0.7317352294921875,-0.0423583984375,-0.7089385986328125,552.4800224166667,-0.009271020063928404,0.8185264157567532,0.02822171858684934,-0.08997350186109543,1.043283462524414,-0.0908946692943573,0.01224702596664429,-0.03002490103244781,-0.01092863082885742,XArbitraryZVertical,0.01478936961281373,0.3978295983778421,0.001362692630213522,0.9173390838291192,0.7298489809036255,-0.0282179731875658,-0.6830257773399353,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.026 -0500,,,,,,,,,,552.4949344166668,0.719146728515625,-0.016326904296875,-0.7039794921875,552.4899634166667,-0.008933625295620065,0.8293183805253971,0.02686151134856196,-0.166315421462059,1.133987069129944,-0.06999125331640244,-0.005469858646392822,-0.01550019346177578,-0.03380358219146729,XArbitraryZVertical,0.01409146985833441,0.4027827885136269,0.001322856318374123,0.915186064037415,0.7372050881385803,-0.02685828134417534,-0.6751348972320557,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.036 -0500,,,,,,,,,,552.5048754166667,0.719024658203125,0.0113067626953125,-0.68743896484375,552.4999044166667,-0.008044969471724594,0.8407013646282719,0.02507386231059044,-0.2032859474420547,1.147225856781006,-0.07941191643476486,-0.02573013305664062,0.008744252845644951,-0.03724867105484009,XArbitraryZVertical,0.01308651191544183,0.4079992203816835,0.001443890856066796,0.9128873508647108,0.7448768615722656,-0.02507123537361622,-0.6667307615280151,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.046 -0500,,,,,,,,,,552.5148164166667,0.7346038818359375,-0.006805419921875,-0.637115478515625,552.5098454166667,-0.007142845735685784,0.8520964924981143,0.02349281509762117,-0.10519640147686,1.144632697105408,-0.0343036949634552,-0.03343003988265991,0.03479734063148499,-0.02921396493911743,XArbitraryZVertical,0.01217191274930936,0.4132062196029434,0.001602433269723228,0.9105546445678185,0.7524546980857849,-0.0234906543046236,-0.6582249402999878,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.056 -0500,,,,,,,,,,552.5247574166667,0.707427978515625,-0.0324249267578125,-0.621185302734375,552.5197864166666,-0.006903893501085517,0.8637570057112498,0.02330660993677327,0.01035123318433762,1.238709211349487,0.03547724708914757,-0.02547800540924072,0.01649900525808334,0.01229381561279297,XArbitraryZVertical,0.01202781522464168,0.4185101279741087,0.001742899524678693,0.9081307520217555,0.7600818872451782,-0.02330449968576431,-0.6494092345237732,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.066 -0500,,,,,,,,,,552.5346984166667,0.7282562255859375,-0.01690673828125,-0.6500396728515625,552.5297274166667,-0.00603624941043948,0.8771726715223821,0.02390545757203426,-0.03802801668643951,1.426135182380676,0.2016708850860596,-0.06128668785095215,-0.008521823212504387,0.0179598331451416,XArbitraryZVertical,0.01210271359642037,0.4245950842830009,0.002343433000253524,0.9052994735067343,0.7687146663665771,-0.02390317991375923,-0.6391450762748718,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.076 -0500,,,,,,,,,,552.5446394166667,0.761932373046875,0.00323486328125,-0.6658477783203125,552.5396684166667,-0.00496191782445692,0.8911147756567129,0.02593531449132016,0.1108032763004303,1.312249660491943,0.225384995341301,-0.0492551326751709,0.009025592356920242,-0.02170562744140625,XArbitraryZVertical,0.01277037343841845,0.4308943131606852,0.003349825159355114,0.9023058704491614,0.7775113582611084,-0.02593240700662136,-0.6283340454101562,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.086 -0500,,,,,,,,,,552.5545804166667,0.7850189208984375,-0.02020263671875,-0.6480255126953125,552.5496094166667,-0.004338835749501953,0.9029837406269959,0.02768064414322543,0.03638895973563194,1.085360050201416,0.1462639570236206,-0.02294498682022095,0.0309118963778019,-0.04681503772735596,XArbitraryZVertical,0.01339949975269981,0.4362385671813265,0.004086594035874577,0.8997220033714332,0.7848773598670959,-0.02767710946500301,-0.6190327405929565,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.096 -0500,,,,,,,,,,552.5645214166667,0.81964111328125,-0.0416107177734375,-0.623077392578125,552.5595514166667,-0.003793113254627783,0.9139524879420474,0.02933287090276289,0.1003575548529625,1.115978717803955,0.1868965923786163,-0.006563782691955566,0.009125951677560806,-0.03766763210296631,XArbitraryZVertical,0.01399776832717685,0.441163427693974,0.004769356609212725,0.8973049367227179,0.7915827035903931,-0.02932866476476192,-0.6103577613830566,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.106 -0500,,,,,,,,,,552.5744624166667,0.8275146484375,-0.0906219482421875,-0.5873870849609375,552.5694924166667,-0.003528491695584385,0.9257704541883989,0.03202782291551014,0.1917519122362137,1.284860253334045,0.2982409596443176,0.02096670866012573,-0.009588442742824554,-0.02216655015945435,XArbitraryZVertical,0.01511578909900565,0.446448347609419,0.005572013289312372,0.8946643531604487,0.7986744046211243,-0.03202234581112862,-0.6009107828140259,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.116 -0500,,,,,,,,,,552.5844034166666,0.793182373046875,-0.013824462890625,-0.5642547607421875,552.5794334166667,-0.003529404604425781,0.9389354579053246,0.03602467036080279,0.2817137539386749,1.361916661262512,0.3111652731895447,0.02110844850540161,-0.0546051450073719,0.002877116203308105,XArbitraryZVertical,0.01686091547994069,0.4523092380258411,0.006575016470021013,0.8916774870764588,0.8064061999320984,-0.03601687774062157,-0.5902641415596008,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.126 -0500,,,,,,,,,,552.5943444166667,0.7492828369140625,0.0294342041015625,-0.545745849609375,552.5893744166667,-0.005251294899768257,0.9526014900041616,0.03961562111274252,0.4187160730361938,1.319648623466492,0.1341757327318192,-0.02110421657562256,0.02578072249889374,0.01485562324523926,XArbitraryZVertical,0.01880553966283247,0.4583570574850074,0.006748207654687509,0.8885435676977784,0.8142866492271423,-0.03960525989532471,-0.579110324382782,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.136 -0500,,,,,,,,,,552.6042854166667,0.813323974609375,-0.0431671142578125,-0.5474090576171875,552.5993154166667,-0.008554899069663655,0.9659130916821902,0.04355505212012384,0.5812602639198303,1.369217038154602,0.1522263735532761,-0.07250553369522095,0.07297541201114655,0.0223810076713562,XArbitraryZVertical,0.02127100683671265,0.4642027458589425,0.006325273421566671,0.8854508902564621,0.8217883706092834,-0.04354128241539001,-0.5681267380714417,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.146 -0500,,,,,,,,,,552.6142247500001,0.909088134765625,-0.1295318603515625,-0.5511474609375,552.60925475,-0.01213624525910659,0.9817278903506557,0.04869444218450038,0.5885299444198608,1.735573053359985,0.342555433511734,-0.01714903116226196,0.005508013069629669,0.007519125938415527,XArbitraryZVertical,0.02432950399945452,0.4711093313772861,0.006125627034966222,0.8817179488364904,0.8304730653762817,-0.04867520183324814,-0.5549281239509583,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.156 -0500,,,,,,,,,,552.6241657500001,0.8943023681640625,-0.08935546875,-0.5644073486328125,552.61919575,-0.01578564531682872,0.9990180483736468,0.05502774801297979,0.69858717918396,1.710067391395569,0.3067129850387573,0.06942105293273926,-0.07453195750713348,-0.01083815097808838,XArbitraryZVertical,0.02792752107101928,0.478607818304178,0.006251159812115882,0.877562190658583,0.8396670818328857,-0.05499998107552528,-0.5403091907501221,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.166 -0500,,,,,,,,,,552.63410675,0.87310791015625,-0.058563232421875,-0.584686279296875,552.62913675,-0.01937407809981404,1.01612172252325,0.06120527974497655,0.5767209529876709,1.676997423171997,0.3486264944076538,0.04582220315933228,-0.02818847075104713,-0.03872668743133545,XArbitraryZVertical,0.0314420858126644,0.4859743888434246,0.006425300627735519,0.8733836991821249,0.8484801650047302,-0.06116707250475883,-0.5256806015968323,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.176 -0500,,,,,,,,,,552.64404875,0.8348236083984375,-0.0131988525390625,-0.5821990966796875,552.6390777500001,-0.02225117208683294,1.032219571850646,0.06664518468250048,0.4784840643405914,1.512080430984497,0.2854456603527069,0.01657402515411377,0.008032552897930145,-0.07291007041931152,XArbitraryZVertical,0.03446233911061724,0.4928735049139685,0.00676979175170875,0.8693919248368153,0.8565338850021362,-0.06659585982561111,-0.5117760896682739,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.186 -0500,,,,,,,,,,552.6539897500001,0.824249267578125,-0.0546112060546875,-0.5287017822265625,552.64901875,-0.02447640046142716,1.046373411073439,0.0710108774705655,0.359898567199707,1.331979990005493,0.2402691394090652,-0.02860784530639648,0.05775228142738342,-0.08274739980697632,XArbitraryZVertical,0.03685788515178252,0.4989144832434078,0.007140823566906179,0.8658376952293564,0.8634315133094788,-0.07095121592283249,-0.4994516670703888,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.196 -0500,,,,,,,,,,552.6639307500001,0.8610687255859375,-0.089630126953125,-0.498809814453125,552.65895975,-0.0264264121755249,1.060144856585578,0.07468967469374548,0.3819535374641418,1.460421562194824,0.1972755938768387,-0.04574471712112427,0.02000897377729416,-0.04131856560707092,XArbitraryZVertical,0.03888541359893675,0.5047736053766851,0.007483676791448065,0.8623429649627011,0.8699939250946045,-0.07462025433778763,-0.4873830676078796,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.205 -0500,,,,,,,,,,552.67387175,0.88848876953125,-0.0562744140625,-0.504425048828125,552.66890075,-0.02821061109359403,1.074276250620643,0.07829627356011044,0.291947215795517,1.326077580451965,0.2542860209941864,-0.01548326015472412,-0.01141388714313507,-0.02390041947364807,XArbitraryZVertical,0.04083484843317123,0.5107620311362085,0.007914919277864144,0.8587153324003178,0.8765519857406616,-0.0782162994146347,-0.4749093353748322,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.216 -0500,,,,,,,,,,552.68381275,0.895904541015625,-0.0829010009765625,-0.46234130859375,552.6788417500001,-0.029580191134241,1.086742053842229,0.08121740073269988,0.2422678172588348,1.187719464302063,0.1475515961647034,0.006290912628173828,0.0248536542057991,-0.04058748483657837,XArbitraryZVertical,0.04238675950613619,0.516027733584118,0.008338634261747139,0.8554818691509251,0.8821978569030762,-0.08112814277410507,-0.4638374745845795,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.225 -0500,,,,,,,,,,552.69375375,0.921295166015625,-0.1244049072265625,-0.4306488037109375,552.6887827500001,-0.03139384346708658,1.098813275558126,0.08366712691227886,0.309089183807373,1.224089384078979,0.1220120117068291,0.008351683616638184,0.0006684809923171997,-0.009278267621994019,XArbitraryZVertical,0.04385144111914357,0.5211003336289389,0.008461030112578939,0.8523260999449607,0.887552797794342,-0.08356954902410507,-0.4530629813671112,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.235 -0500,,,,,,,,,,552.7036947500001,0.8917083740234375,-0.0467681884765625,-0.409637451171875,552.69872375,-0.03391678063553727,1.112067355857351,0.08575791895445492,0.3389831781387329,1.436607718467712,-0.03985971584916115,0.02797418832778931,-0.03875213116407394,0.01053279638290405,XArbitraryZVertical,0.04534542524622055,0.5266431691907056,0.008232481573806546,0.8488362406506766,0.8933209776878357,-0.08565284311771393,-0.4411815404891968,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.245 -0500,,,,,,,,,,552.71363575,0.8925323486328125,-0.095428466796875,-0.4074859619140625,552.70866475,-0.03748745923688435,1.126267138330592,0.08707060071215968,0.3952080905437469,1.379380106925964,-0.0003127062227576971,-0.007684767246246338,0.0401923730969429,0.01876643300056458,XArbitraryZVertical,0.04679082774633045,0.5325492711860559,0.007395900942245667,0.8450722609445823,0.8993931412696838,-0.08696062117815018,-0.4284037947654724,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.255 -0500,,,,,,,,,,552.72357675,0.9062042236328125,-0.1075897216796875,-0.3961334228515625,552.71860675,-0.04110251077503729,1.140128884087853,0.08899440579577746,0.4155402779579163,1.352966904640198,0.04527421668171883,-0.01255893707275391,-0.006551556289196014,0.008339345455169678,XArbitraryZVertical,0.04851989875084129,0.5382687118898425,0.006718477059513376,0.8413484956060929,0.9050911664962769,-0.08887697756290436,-0.415825217962265,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.265 -0500,,,,,,,,,,552.73351775,0.88702392578125,-0.0909423828125,-0.384185791015625,552.7285477500001,-0.04474526697710417,1.153486820016271,0.0917593407862675,0.490162581205368,1.259074926376343,0.167289212346077,-0.004132568836212158,-0.01595915853977203,0.00746387243270874,XArbitraryZVertical,0.05062107244319751,0.5437268502221876,0.006270608801293098,0.8377107459449734,0.9103367924690247,-0.09163063019514084,-0.4035972356796265,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.275 -0500,,,,,,,,,,552.7434587500001,0.8998870849609375,-0.099365234375,-0.4070892333984375,552.73848875,-0.0484605533497383,1.166974126969993,0.09576043109543894,0.495547741651535,1.456390738487244,0.2735583782196045,-0.02832889556884766,0.004671692848205566,0.006949961185455322,XArbitraryZVertical,0.05326404158890826,0.5491767318706445,0.006165039883542324,0.8339843147966315,0.9153528213500977,-0.09561414271593094,-0.3911357223987579,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.285 -0500,,,,,,,,,,552.7533997500001,0.913360595703125,-0.0609283447265625,-0.4440155029296875,552.74842975,-0.05119448139041895,1.182411533337441,0.1000947874422302,0.3318357765674591,1.520369529724121,0.2913168668746948,-0.02100235223770142,0.0005624294281005859,-0.03029066324234009,XArbitraryZVertical,0.05576938444649951,0.5554192279461063,0.006650093035458512,0.8296716194506754,0.9208893775939941,-0.09992773085832596,-0.3767985105514526,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.295 -0500,,,,,,,,,,552.76334075,0.9069061279296875,-0.03045654296875,-0.4416961669921875,552.75837075,-0.05234803836165931,1.195708443612971,0.1026735433416984,0.06202614307403564,1.103198409080505,0.05486626178026199,-0.01221472024917603,0.04156482964754105,-0.07959043979644775,XArbitraryZVertical,0.05711049002938957,0.560826089575999,0.007270309283247569,0.8259295721629382,0.9255752563476562,-0.1024932414293289,-0.3644249737262726,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.305 -0500,,,,,,,,,,552.77328175,0.92120361328125,-0.0693511962890625,-0.408477783203125,552.7683117500001,-0.05193396258925632,1.20478629086093,0.1017192953803741,-0.1943036466836929,0.7973027229309082,-0.1890912801027298,-0.0220300555229187,0.07108736038208008,-0.08565342426300049,XArbitraryZVertical,0.05656787708462658,0.5646049359173005,0.007429500552492576,0.8233869976260633,0.9289361834526062,-0.101543977856636,-0.3560426831245422,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:42.315 -0500,,,,,,,,,,552.78322275,0.9169158935546875,-0.076416015625,-0.3777618408203125,552.77825275,-0.05018488605821302,1.212087560234347,0.09852694068711847,-0.3369244337081909,0.7280325889587402,-0.2930331230163574,-0.01060611009597778,0.02901633828878403,-0.05911487340927124,XArbitraryZVertical,0.05473525115319768,0.5677346484416536,0.007444797914756424,0.8213561403516885,0.931809663772583,-0.0983676090836525,-0.349362850189209,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
