acc_t,acc_x,acc_y,acc_z,gyr_t,yaw,roll,pitch,gyr_x,gyr_y,gyr_z,acc_x_2,acc_y_2,acc_z_2,quat_x,quat_y,quat_z,quat_w
15881.932057375,0.0596466064453125,0.0458831787109375,-0.9192962646484376,15881.927087375,3.018675155764327,-0.0079443595232633,0.0025639086775855,0.7620507478713989,-0.1229328513145447,8.552542686462402,0.0691777765750885,0.0398411527276039,0.0501208305358886,0.0040434040037485,0.0010355529877155,0.99810292199739,0.0614245994528093
15881.941996375,0.0329742431640625,0.0304107666015625,-0.934844970703125,15881.937026375,3.103812710471087,-0.0072102452515925,0.0067997328098731,0.2264853417873383,0.3492551743984222,8.558453559875488,0.0668566301465034,0.0526828840374946,0.0806546211242675,0.003668669912019,0.0033311352183582,0.9998090549621498,0.0189008693788517
15881.951936375,0.045928955078125,0.034637451171875,-0.9351654052734376,15881.946966375,-3.094227305521027,-0.0023055266558616,0.0059649073874979,-0.3072182834148407,0.7585138082504272,8.557453155517578,0.0352797359228134,0.0363756641745567,0.065134584903717,0.0010818089586044,0.0030089087764958,0.9997145531267904,-0.0236769023955862
15881.961876375,0.048858642578125,0.090057373046875,-0.989227294921875,15881.956906375,-3.009111157706847,0.0061587147387758,-6.401652975334517e-05,-0.9462592005729676,0.9098530411720276,8.554429054260254,0.0397702902555465,0.034573458135128,0.0648156404495239,-0.0030704803501659,-0.0002357673948521,0.9978021850495332,-0.0661919093151474
15881.971816375,0.07269287109375,0.07257080078125,-1.022354125976562,15881.966846375,-2.923982499712954,0.0135359872159227,-0.010976793608552,-1.357989430427551,0.5244579315185547,8.543987274169922,0.0353238955140113,0.0790808200836181,0.010620892047882,-0.0061318471446409,-0.0061907121641925,0.994052917677856,-0.1085494932981691
15881.981755375,0.05938720703125,0.1153411865234375,-1.072525024414062,15881.976785375,-2.838959673674979,0.0168711111154448,-0.023328064537798,-1.314476609230042,-0.2126386612653732,8.518492698669434,0.0558271631598472,0.0492448732256889,-0.022768497467041,-0.0065803702461129,-0.0128015532298548,0.9884858793546956,-0.1506268176042893
15881.991695375,0.0990447998046875,0.091766357421875,-1.057876586914062,15881.986725375,-2.754138972546253,0.0143237297002394,-0.0331792327255703,-0.9127447009086608,-0.7518443465232849,8.508878707885742,0.0450718663632869,0.0821680575609207,-0.0731779336929321,-0.0038333047304805,-0.0176567021570437,0.9811562063440212,-0.1923693100581511
15882.001635375,0.0683746337890625,0.074188232421875,-1.047256469726562,15881.996665375,-2.66944767770178,0.008023879002761,-0.0376727964995239,-0.1250513941049576,-1.051565051078796,8.505105972290039,0.0910267159342765,0.0541024841368198,-0.0586182475090026,0.0005053088965427,-0.019250890137751,0.972101410150352,-0.233769001107229
15882.011574375,0.0608367919921875,0.1217498779296875,-1.01324462890625,15882.006605375,-2.584793819118324,0.0017060615010914,-0.0351425619627382,0.5156713128089905,-0.8542783856391907,8.516356468200684,0.0666696429252624,0.0390529185533523,-0.0478753447532653,0.0040085779664567,-0.0171282412381196,0.9613518896305976,-0.2747601217326851
15882.021514375,0.0722808837890625,0.102874755859375,-1.018844604492188,15882.016544375,-2.500095307604347,-0.0032254148618232,-0.0272677985087719,1.083900213241577,-0.6791262030601501,8.519165992736816,0.0640610232949256,0.0944854766130447,-0.0136215686798095,0.0058286338862615,-0.0124297454318598,0.9489032851992072,-0.3152683007049166
15882.031454375,0.1114654541015625,0.0711669921875,-0.952056884765625,15882.026484375,-2.415279464073213,-0.0050442914736684,-0.0155850088884009,1.218931317329407,-0.0161306653171777,8.525202751159668,0.0773245617747306,0.0872903913259506,-0.0189787745475769,0.0051256466899829,-0.0063882759091567,0.9347418735963304,-0.3552332240139515
15882.041394375,0.078460693359375,0.05828857421875,-0.96466064453125,15882.036424375,-2.330455523483733,-0.0029484952841334,-0.0052710173495949,0.9073381423950196,0.2427957355976105,8.529129028320312,0.1144139245152473,0.0658960118889808,0.0479248762130737,0.002394463513992,-0.0018400569933887,0.9188724651352292,-0.3945429779123926
15882.051333375,0.0958709716796875,0.05029296875,-0.9520263671875,15882.046364375,-2.245760877265425,0.000770281854195,0.0006338670535937,0.2746022641658783,0.4118353426456451,8.518350601196289,0.0776904374361038,0.0589224509894847,0.0353388786315918,-0.0004844074771733,0.0001188686584064,0.9013514886303376,-0.4330879956512001
15882.061273375,0.084320068359375,0.020477294921875,-0.9669036865234376,15882.056303375,-2.161309065957029,0.0043280412405642,-0.0006800534068613,-0.5535564422607422,0.2570521533489227,8.49221420288086,0.0915429666638374,0.0496129244565963,0.0479640364646911,-0.0017491730652842,-0.0013187073269358,0.8822643259789005,-0.4707491614655233
15882.071213375,0.041168212890625,0.02734375,-1.0042724609375,15882.066243375,-2.076988473914723,0.0058873151361984,-0.0090006483607189,-1.154715418815613,-0.0357339307665824,8.477507591247559,0.0784330517053604,0.0114767737686634,0.0330384969711303,-0.0002523675439644,-0.0053715765467987,0.8616352733899474,-0.5074995260825009
15882.081153375,0.0472869873046875,0.061767578125,-1.013778686523438,15882.076183375,-1.992675005602642,0.0049801322551754,-0.0207402820316675,-1.270904660224915,-0.3678756952285767,8.47684383392334,0.0361891984939575,0.0066049583256244,-0.0044999122619628,0.0035445520976152,-0.0100583900105372,0.8394527701170987,-0.543327944620042
15882.091092375,0.0291290283203125,0.088409423828125,-1.052032470703125,15882.086122375,-1.908465995470493,0.0022237427087694,-0.0328207011837914,-1.138123631477356,-0.6930177807807922,8.462298393249512,0.0450644716620445,0.028952769935131,-0.0143197178840637,0.0085815819449549,-0.0140309463044089,0.8157706756983694,-0.5781416566693521
15882.101032375,0.0539093017578125,0.101287841796875,-1.026016235351562,15882.096062375,-1.824388659252214,-0.0023130404399627,-0.041525098095737,-0.6225754022598267,-0.8075823783874512,8.449145317077637,0.0314401015639305,0.046896256506443,-0.0528972148895263,0.0136204395761475,-0.0157111894724349,0.7906629289314072,-0.6118985736848652
15882.110972375,0.0485382080078125,0.1177520751953125,-1.01629638671875,15882.106002375,-1.740367069371375,-0.0062244457579702,-0.0446699560123777,0.0564230605959892,-0.692091166973114,8.446324348449707,0.0601275265216827,0.0566327311098575,-0.0270330905914306,0.0167763195399732,-0.0150665072556539,0.7642080964613541,-0.6445754686311645
15882.120912375,0.0624542236328125,0.11138916015625,-0.995391845703125,15882.115942375,-1.656287663735473,-0.007816364689961,-0.0421634205561537,0.545590877532959,-0.3603471517562866,8.453808784484863,0.0563475713133812,0.0756011307239532,-0.017215609550476,0.0171336446724343,-0.0128868593811064,0.7364523817082332,-0.6761495537908331
15882.130851375,0.0518035888671875,0.0985107421875,-1.002731323242188,15882.125881375,-1.572118683805597,-0.0064746422996226,-0.0357168014366682,0.8662988543510437,-0.0555225163698196,8.461551666259766,0.0689247176051139,0.0756799429655075,0.0039494633674621,0.0149089828588962,-0.0103481557959232,0.707416764619434,-0.7065636337299123
15882.140791375,0.0926361083984375,0.0689697265625,-0.959716796875,15882.135821375,-1.487906894020951,-0.0020665809278561,-0.0267596268540117,0.9261353015899658,0.4736289381980896,8.464065551757812,0.0538694523274898,0.0717542991042137,-0.0030914545059204,0.0105442117223666,-0.0083003386304505,0.6771309804227473,-0.7357401788696146
15882.150731375,0.080108642578125,0.0956268310546875,-0.98126220703125,15882.145761375,-1.403739050130074,0.0060334276497854,-0.0189797820566577,0.5385537147521973,0.7004586458206177,8.462526321411133,0.0866038277745246,0.0499910712242126,0.0400848984718322,0.005299045366199,-0.0084305594426404,0.6456362979538829,-0.7635801941929868
15882.160671375,0.1027069091796875,0.068328857421875,-1.005950927734375,15882.155701375,-1.319777932111627,0.013174978169358,-0.0158122617087509,-0.0638032183051109,0.3872981667518616,8.428925514221191,0.0669357180595397,0.0798152163624763,0.018526017665863,0.0022079523743899,-0.0100508459960499,0.6130378164642464,-0.7899865672715218
15882.170610375,0.098724365234375,0.04583740234375,-1.010848999023438,15882.165640375,-1.236033157883794,0.0159811843823365,-0.017166344154185,-0.4533869326114655,-0.1043496131896973,8.413496971130371,0.0867287814617157,0.0511633418500423,-0.0062259435653686,0.0023655403849215,-0.0114852969749699,0.5794358098752377,-0.8149335298724142
15882.1805505,0.0912017822265625,0.0527496337890625,-1.016708374023438,15882.1755805,-1.152369127206344,0.0140853113864222,-0.0222088674052919,-0.8167619705200195,-0.60645592212677,8.395627975463867,0.0846430137753486,0.0236303433775901,-0.0111947655677795,0.0054744015654868,-0.0119549264989094,0.5448469688326476,-0.8384323578959926
15882.1904905,0.0463104248046875,0.0297088623046875,-1.029312133789062,15882.1855205,-1.068839596067312,0.0078774780590383,-0.0297142655154203,-0.8069359660148621,-1.022555947303772,8.38824462890625,0.0833278819918632,0.0230397209525108,-0.0171808004379272,0.010779010474649,-0.0109561765007576,0.5093320068457202,-0.8604328932998911
15882.2004295,0.0560455322265625,0.0782470703125,-0.984619140625,15882.1954605,-0.9853696494373098,0.0006367449129713,-0.0362527913970528,-0.6222923398017883,-0.9648191332817078,8.3915433883667,0.0456741154193878,-0.0065360106527805,-0.0299693942070007,0.0158191144768001,-0.0088536505111673,0.4729204473106223,-0.8809186594423563
15882.2103695,0.0117645263671875,0.06878662109375,-1.0152587890625,15882.2053995,-0.9019313191211284,-0.0049122812587563,-0.0418471706085044,-0.3577387034893036,-0.8093789219856262,8.383152961730957,0.0609535090625286,0.036412090063095,0.0144933462142944,0.019900590300853,-0.0069084295624102,0.4356918990838159,-0.8998492971966106
15882.2203095,0.0222015380859375,0.1035308837890625,-0.966949462890625,15882.2153395,-0.8185297485460533,-0.0074037762060483,-0.0434833097621592,0.0849769338965416,-0.3549873232841492,8.384746551513672,0.0191612504422664,0.0253169909119606,-0.0162314176559448,0.021417141425426,-0.005255673074138,0.3977644168157529,-0.9172225130104664
15882.2302495,0.0423126220703125,0.099456787109375,-0.9678955078125,15882.2252795,-0.7350175364861429,-0.0043821708856001,-0.0416621009049808,0.3745078146457672,0.2519793212413788,8.395853042602539,0.0265799053013324,0.061880812048912,0.032173216342926,0.0202256780459398,-0.0054395320261513,0.3591702568454389,-0.93303703517454
15882.2401885,0.080596923828125,0.1108245849609375,-0.9666290283203124,15882.2352195,-0.651427794567391,0.0041302816309835,-0.0380690992601371,0.2780707478523254,0.7804371118545532,8.4047212600708,0.038185354322195,0.0613968595862388,0.0313714146614074,0.0173719396922527,-0.0080465995130255,0.3199638276656023,-0.947236279768351
15882.2501285,0.055877685546875,0.1237030029296875,-1.031326293945312,15882.2451585,-0.5678343511681068,0.0150386271718533,-0.0354405139319012,0.107784777879715,0.7047410011291504,8.397929191589355,0.0655683130025863,0.0753914639353752,0.0326300263404846,0.014903519686696,-0.0121804470986392,0.2801941606609893,-0.9597503018871388
15882.2600685,0.123626708984375,0.0993194580078125,-1.019256591796875,15882.2550985,-0.4844174168457787,0.0231349947845475,-0.0334764767208426,-0.0402779206633567,0.3544736802577972,8.375432014465332,0.0327577218413353,0.0902327522635459,-0.0321540236473083,0.0134738294733256,-0.0152421948133624,0.2399857759720211,-0.970563139372189
15882.2700085,0.1152801513671875,0.0735931396484375,-1.024459838867188,15882.2650385,-0.401185375272496,0.0273838870528273,-0.0327102619652882,-0.233192503452301,-0.071745827794075,8.352972030639648,0.0962608903646469,0.0666150003671646,-0.0201662182807922,0.0132972997670951,-0.0166734993543182,0.1994242691092115,-0.9796811672482312
15882.2799475,0.0971221923828125,0.0709075927734375,-1.037673950195312,15882.2749775,-0.3181305155347476,0.0267002098677923,-0.0334369290445936,-0.3550989925861359,-0.6165095567703247,8.333710670471191,0.0885980352759361,0.0401624143123626,-0.0253750085830688,0.0143909306810506,-0.0158271035010922,0.1585794404626993,-0.9871144895396996
15882.2898875,0.083740234375,0.0525054931640625,-1.039596557617188,15882.2849175,-0.2352313322929115,0.020433385565937,-0.0347319840974051,-0.2698876857757568,-1.171778559684753,8.32227897644043,0.0767025500535965,0.0361825637519359,-0.0384856462478637,0.0160455754274967,-0.0121820004709615,0.1174970546146173,-0.9928688249850338
15882.2998275,0.0535736083984375,0.0529327392578125,-1.004562377929688,15882.2948575,-0.1524714210140565,0.0117112636896878,-0.0341569153554067,0.1199445053935051,-1.126577019691467,8.31891918182373,0.0720360651612281,0.0183551907539367,-0.0402483940124511,0.0165818250887528,-0.0071383814656739,0.0762491856568773,-0.9969253153854832
15882.3097675,0.0657196044921875,0.067474365234375,-0.958221435546875,15882.3047975,-0.0697142762560942,0.0049402620730727,-0.0315635119049754,0.2302358746528625,-0.7310510277748108,8.32050895690918,0.0486358217895031,0.0213744416832923,-0.0050726532936096,0.015685393189902,-0.0030182916106756,0.0348845916409224,-0.9992636830969472
15882.3197065,0.0318603515625,0.05108642578125,-0.945648193359375,15882.3147365,0.013031072080077,0.0032565581560379,-0.028949240703196,0.2255969047546387,-0.1029715836048126,8.320683479309082,0.0624644085764884,0.0385291390120983,0.0413542985916137,0.0144843966102317,-0.0015337674215988,-0.0064912314669636,-0.9998728357272768
15882.3296465,0.0416107177734375,0.09442138671875,-0.953216552734375,15882.3246765,0.0958428260281484,0.0071847264996682,-0.0274334052736511,-0.0475118607282638,0.3931713104248047,8.333715438842773,0.0246783811599016,0.0236564371734857,0.0539497137069702,0.0138725053872771,-0.0029308464243696,-0.0478490376567724,-0.9987540089465886
15882.3395865,0.053985595703125,0.082916259765625,-0.9889678955078124,15882.3346165,0.1787497057621663,0.0145628290331507,-0.0283748793408025,-0.3149529099464417,0.6120171546936035,8.333270072937012,0.027054252102971,0.0660502910614013,0.0462749600410461,0.0147798041037265,-0.0059853217653722,-0.0891416829183577,-0.9958912513925848
15882.3495255,0.0695953369140625,0.1060638427734375,-1.014068603515625,15882.3445565,0.2616609205266203,0.0227856515576174,-0.030658602996194,-0.4666641354560852,0.522759735584259,8.330845832824707,0.0312126092612743,0.0522624365985393,0.010302722454071,0.0166827892495081,-0.0092942754809548,-0.1302606277752801,-0.9912957635453992
15882.3594655,0.1046905517578125,0.10107421875,-1.023773193359375,15882.3544955,0.3445056237313648,0.029150199695922,-0.0340473644454921,-0.6512675285339355,0.215730294585228,8.309213638305664,0.0404661409556865,0.0720230340957641,-0.015072762966156,0.0192669152385159,-0.0114393694134362,-0.1711147943150872,-0.9849962218642028
15882.3694055,0.0762176513671875,0.1003265380859375,-1.06793212890625,15882.3644355,0.4271580369228792,0.0310825728205133,-0.0376355297795054,-0.5354985594749451,-0.4704680442810059,8.28441047668457,0.0736349672079086,0.0634475499391555,-0.0249639749526977,0.0216802919611614,-0.0111969892860578,-0.2116100549204802,-0.9770494977291856
15882.3793455,0.1013031005859375,0.0803985595703125,-1.042160034179688,15882.3743755,0.5095733801875927,0.0272141387537748,-0.03849679872876,-0.1225557550787926,-0.8966794013977051,8.28124713897705,0.0490270145237445,0.0618392266333103,-0.0690430402755737,0.0220529009937777,-0.0083143494472276,-0.2517155359135957,-0.9675142641622524
15882.3892845,0.07476806640625,0.065155029296875,-1.007553100585938,15882.3843155,0.591900412624796,0.0216268771332256,-0.0354590672508101,0.3375149071216583,-0.7970638871192932,8.285714149475098,0.0796914845705032,0.0449469052255153,-0.043022334575653,0.0201100410452148,-0.0051712764261934,-0.2914026312668553,-0.9563750772690072
15882.3992245,0.0794830322265625,0.082489013671875,-0.9830474853515624,15882.3942545,0.6742300323635235,0.0174391660338601,-0.0292713529676234,0.5622939467430115,-0.5698316097259521,8.291762351989746,0.0573372319340705,0.0358878374099731,-0.0081334710121154,0.0166946529166082,-0.003387171411823,-0.3305974512679718,-0.9436181083647036
