loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-01-24 19:34:26.235 -0500,,,,,,,,,,4923.58271075,-0.0551605224609375,0.054718017578125,-1.001907348632812,4923.577742750001,-0.1770720786222608,0.01517919580229715,-0.06623632364632752,-0.1985096037387848,-0.033411655575037,-0.2577397227287292,-0.09133179485797882,0.01035000383853912,0.007244229316711426,XArbitraryZVertical,-0.03231076642020964,0.01048335604899031,-0.08861971124961976,0.9954861005583949,0.01514532882720232,0.06618790328502655,-0.9976922273635864,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.236 -0500,,,,,,,,,,4923.592647750001,-0.05029296875,0.0384521484375,-0.9959564208984375,4923.58767975,-0.1795653213136841,0.01480567115198631,-0.06822467468676274,-0.1912346482276917,-0.009618176147341728,-0.2491193413734436,-0.0699305385351181,-0.01345392316579819,-0.004343092441558838,XArbitraryZVertical,-0.03330406050309796,0.0104265686760626,-0.08985893018976961,0.9953428934572922,0.0147706875577569,0.06817176192998886,-0.9975642561912537,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.239 -0500,,,,,,,,,,4923.60258475,-0.0457916259765625,0.038055419921875,-0.981475830078125,4923.59761675,-0.1820329641412081,0.01471094297955488,-0.07005353175491917,-0.1732708364725113,0.01935138925909996,-0.2509975433349609,-0.06496662646532059,-0.0315442755818367,0.001482903957366943,XArbitraryZVertical,-0.03420558245452486,0.01050334439136449,-0.09108918609840759,0.9951996256697094,0.01467433106154203,0.06999624520540237,-0.9974393248558044,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.245 -0500,,,,,,,,,,4923.61252175,-0.039703369140625,0.0424957275390625,-0.971710205078125,4923.60755375,-0.1844762811553766,0.0147726505933376,-0.07175736097369531,-0.1658824235200882,0.03075850754976273,-0.2430384010076523,-0.06052505224943161,-0.03364055603742599,0.01584190130233765,XArbitraryZVertical,-0.03503763620475174,0.01065402105143044,-0.09230945076301014,0.9950565951231897,0.01473409775644541,0.07169579714536667,-0.9973177313804626,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.258 -0500,,,,,,,,,,4923.62245875,-0.04083251953125,0.0399627685546875,-0.9795074462890625,4923.61749075,-0.1868217715153729,0.01518582582044936,-0.07349552048462474,-0.171742707490921,0.08562182635068893,-0.2331554144620895,-0.05484694615006447,-0.03093382716178894,0.02547520399093628,XArbitraryZVertical,-0.03587052229025682,0.01098141605857052,-0.09348718750415515,0.9949134404420197,0.01514424849301577,0.07342937588691711,-0.9971854090690613,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.265 -0500,,,,,,,,,,4923.63239575,-0.0341796875,0.0380401611328125,-0.98492431640625,4923.62742675,-0.1892207440615703,0.01607424894476462,-0.07522232865775692,-0.1721421778202057,0.1300188452005386,-0.2553278207778931,-0.05685994774103165,-0.03518881648778915,0.01753586530685425,XArbitraryZVertical,-0.03667420710305382,0.01154758408662772,-0.09470029295604426,0.9947630179649611,0.01602810248732567,0.07515140622854233,-0.9970433115959167,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.275 -0500,,,,,,,,,,4923.642332750001,-0.018310546875,0.0419158935546875,-0.9989776611328125,4923.63736375,-0.1917646910636674,0.01717298217683242,-0.07696670821322665,-0.168231338262558,0.1218997985124588,-0.2562362551689148,-0.05130031332373619,-0.03885075449943542,0.01196819543838501,XArbitraryZVertical,-0.03747431336280432,0.01222379667002765,-0.09598992457052118,0.9946015177521152,0.01712130010128021,0.0768907368183136,-0.996892511844635,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.285 -0500,,,,,,,,,,4923.65226975,-0.0233917236328125,0.0499267578125,-1.002334594726562,4923.64730075,-0.1942112412013977,0.01796129539233883,-0.07848094786278846,-0.1288082897663116,0.0746137797832489,-0.2423814088106155,-0.0362149216234684,-0.03648468852043152,-0.002216517925262451,XArbitraryZVertical,-0.03817399293059268,0.01273469330487783,-0.0972251883819196,0.9944485348150408,0.01790504716336727,0.07840041071176529,-0.99676114320755,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.295 -0500,,,,,,,,,,4923.66220675,-0.0323638916015625,0.0522613525390625,-1.000457763671875,4923.657237750001,-0.1967315529540324,0.01829348842073391,-0.07972524822722372,-0.1166315227746964,0.04263490810990334,-0.2721482217311859,-0.04162541404366493,-0.02971422672271729,-0.005677759647369385,XArbitraryZVertical,-0.03876021403109631,0.01300876855013634,-0.09848785521732172,0.9942979988642833,0.01823436468839645,0.07964082062244415,-0.9966568350791931,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.305 -0500,,,,,,,,,,4923.67214375,-0.0179290771484375,0.0452423095703125,-1.024642944335938,4923.66717475,-0.1995290190125544,0.01853740755219751,-0.08077014026372897,-0.06871912628412247,0.05493578314781189,-0.2898286879062653,-0.0508391335606575,-0.02842116355895996,-0.003889143466949463,XArbitraryZVertical,-0.03924922581954762,0.01323601593912028,-0.09988596746181233,0.9941363323555985,0.01847591437399387,0.08068234473466873,-0.9965686202049255,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.315 -0500,,,,,,,,,,4923.682080750001,-0.0198974609375,0.0592498779296875,-1.019775390625,4923.67711175,-0.2022827477257907,0.01867605681577234,-0.08126962474038979,-0.03291665017604828,0.004971884191036224,-0.2679995596408844,-0.03654173761606216,-0.03593805432319641,-0.02811729907989502,XArbitraryZVertical,-0.03947220556285482,0.01338405314514709,-0.1012586794024321,0.9939866434575658,0.01861333288252354,0.08118019253015518,-0.9965256452560425,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.324 -0500,,,,,,,,,,4923.69201675,-0.0203704833984375,0.0488128662109375,-1.0030517578125,4923.68704875,-0.2048877118588955,0.01830446728698332,-0.08148996034359848,0.02239453978836536,-0.01127899065613747,-0.2517356276512146,-0.03813949227333069,-0.02215009182691574,-0.02326083183288574,XArbitraryZVertical,-0.03958329134104826,0.01326201589933335,-0.1025464530984891,0.9938518460627983,0.01824270561337471,0.08139979839324951,-0.9965145587921143,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.334 -0500,,,,,,,,,,4923.70195375,-0.011932373046875,0.0484161376953125,-0.987396240234375,4923.696985750001,-0.2074309048640659,0.01829565492220767,-0.08103495259745556,0.02644920349121094,0.02896353602409363,-0.2474193125963211,-0.03860440850257874,-0.03213358670473099,-0.006500124931335449,XArbitraryZVertical,-0.0393407593217643,0.01328451197225507,-0.1038088636157669,0.9937300990831256,0.01823459938168526,0.08094629645347595,-0.9965516328811646,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.344 -0500,,,,,,,,,,4923.711890750001,-0.00390625,0.0495758056640625,-0.9776458740234375,4923.706922750001,-0.2096966422160357,0.01852440724051537,-0.08130976466292991,-0.05281952023506165,0.06892320513725281,-0.2076402008533478,-0.03039384633302689,-0.0328042283654213,0.009128928184509277,XArbitraryZVertical,-0.039450221023974,0.01345703357986758,-0.104939741882534,0.9936046415583096,0.01846214942634106,0.08122020214796066,-0.9965251684188843,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.354 -0500,,,,,,,,,,4923.721827750001,0.002105712890625,0.06072998046875,-1.000747680664062,4923.71685975,-0.2116024527018639,0.0192236864398602,-0.08191925990939017,-0.06096133589744568,0.097609743475914,-0.180484339594841,-0.02306361496448517,-0.03225202113389969,0.01881647109985352,XArbitraryZVertical,-0.03970314550936885,0.01387402300713662,-0.1059018859145343,0.9934867344455232,0.01915803924202919,0.08182767033576965,-0.996462345123291,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.364 -0500,,,,,,,,,,4923.73176475,0.0110626220703125,0.0623321533203125,-1.022705078125,4923.72679675,-0.2133291637032916,0.0199357125961615,-0.08256354669922572,-0.06175096333026886,0.06900420039892197,-0.1675613522529602,-0.01776009798049927,-0.02173995971679688,-0.004352152347564697,XArbitraryZVertical,-0.03997318080449961,0.01429608989764178,-0.1067754789225144,0.9933764465880436,0.01986648701131344,0.08246977627277374,-0.9963955283164978,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.374 -0500,,,,,,,,,,4923.74170175,0.0138702392578125,0.0602569580078125,-1.029861450195312,4923.73673375,-0.2149927331585563,0.02022228045945439,-0.08314455796674741,-0.04712488129734993,0.02747496403753757,-0.1722539812326431,-0.009087752550840378,-0.02071680128574371,-0.02636337280273438,XArbitraryZVertical,-0.04023443698018565,0.01450267490376321,-0.107609069022132,0.9932729491457919,0.0201510488986969,0.08304879814386368,-0.9963417053222656,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.384 -0500,,,,,,,,,,4923.75163875,0.027618408203125,0.053955078125,-1.0311279296875,4923.74666975,-0.2168526517328594,0.02005821108666535,-0.08352960172956582,-0.02034839615225792,-0.03968463093042374,-0.1948453038930893,-0.006116021424531937,-0.02317570894956589,-0.03354847431182861,XArbitraryZVertical,-0.04042106419830823,0.01447934728787419,-0.1085304870877181,0.9931653491018393,0.01998693682253361,0.08343250304460526,-0.9963129758834839,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.394 -0500,,,,,,,,,,4923.761575750001,0.034210205078125,0.0508575439453125,-1.009262084960938,4923.75660675,-0.2186945883670109,0.01925676465215253,-0.0833803299588313,0.06204181909561157,-0.07916875928640366,-0.1747340559959412,0.008430406451225281,-0.02932882308959961,-0.03478682041168213,XArbitraryZVertical,-0.0403774400923506,0.01411051420733466,-0.1094285384075368,0.9930738993155261,0.01918867789208889,0.08328375220298767,-0.9963411092758179,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.404 -0500,,,,,,,,,,4923.771512750001,0.0189666748046875,0.050384521484375,-0.97479248046875,4923.76654375,-0.2204239618292155,0.01819811690211951,-0.08260441943366696,0.07974784821271896,-0.09653683006763458,-0.1720525175333023,0.01607581786811352,-0.03165312856435776,-0.01283687353134155,XArbitraryZVertical,-0.04003832576054973,0.01357732628993244,-0.1102640771639295,0.9930026483533509,0.01813506335020065,0.08251050859689713,-0.9964251518249512,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.414 -0500,,,,,,,,,,4923.78144975,0.015472412109375,0.0494537353515625,-0.97454833984375,4923.776480750001,-0.2221584236838644,0.01694432020346142,-0.0820036365346364,0.03971121460199356,-0.1244178637862206,-0.1712056249380112,0.002080779522657394,-0.03152739256620407,0.02170401811599731,XArbitraryZVertical,-0.03979790294606307,0.01295642349713064,-0.1110989234348207,0.9929275826568842,0.01688657142221928,0.08191175758838654,-0.9964964985847473,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.424 -0500,,,,,,,,,,4923.79138675,0.008636474609375,0.0519561767578125,-0.9796295166015625,4923.786417750001,-0.2237774310494268,0.0154586145514233,-0.08172962782998539,0.01227159891277552,-0.1341325491666794,-0.1528873443603516,6.668921560049057e-05,-0.03218508511781693,0.02199459075927734,XArbitraryZVertical,-0.03973448330957531,0.01223585916198596,-0.1118726525696249,0.9928523908100452,0.01540639996528625,0.08163867145776749,-0.9965429306030273,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.434 -0500,,,,,,,,,,4923.801322750001,0.00299072265625,0.053802490234375,-0.9806671142578125,4923.79635475,-0.2252859939847118,0.01414948952037319,-0.0816904533917145,-0.01021506823599339,-0.1023180484771729,-0.1480610221624374,-0.00546468049287796,-0.02964360266923904,0.01693588495254517,XArbitraryZVertical,-0.03977950695555415,0.01161380235467847,-0.1125954421422254,0.992776299045383,0.01410183310508728,0.08159962296485901,-0.9965654015541077,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.444 -0500,,,,,,,,,,4923.81125975,-0.0038299560546875,0.0510406494140625,-0.977386474609375,4923.80629175,-0.2267390072236165,0.01322202969925216,-0.08187569402761301,-0.02776822820305824,-0.05473428964614868,-0.1478362530469894,-0.01018595043569803,-0.02798190712928772,0.01589584350585938,XArbitraryZVertical,-0.0399155512789422,0.01119279927126439,-0.113298391273949,0.992695734610578,0.0131773529574275,0.08178424835205078,-0.9965629577636719,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.454 -0500,,,,,,,,,,4923.82119675,-0.008697509765625,0.0499725341796875,-0.966217041015625,4923.81622875,-0.2283333744851782,0.01295086118274863,-0.0821812620235688,-0.04018574953079224,0.01922578737139702,-0.1769396811723709,-0.01673606783151627,-0.03104829043149948,0.01915496587753296,XArbitraryZVertical,-0.04007374737974786,0.01110738362249091,-0.1140845724861694,0.9926002784433954,0.01290679164230824,0.08208879083395004,-0.996541440486908,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.464 -0500,,,,,,,,,,4923.83113375,-0.0038299560546875,0.048431396484375,-0.97882080078125,4923.826165750001,-0.2303111212591899,0.01313735115737391,-0.0827063029721047,-0.05994667112827301,0.04696953669190407,-0.2202549427747726,-0.02178889885544777,-0.03263965994119644,0.03027874231338501,XArbitraryZVertical,-0.04031257973250651,0.0112696188390766,-0.1150702835976634,0.9924749235273423,0.01309206802397966,0.082612045109272,-0.99649578332901,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.474 -0500,,,,,,,,,,4923.841070750001,-0.002960205078125,0.04754638671875,-0.9833526611328125,4923.83610275,-0.2326859353193683,0.01368724571067121,-0.08347252732242795,-0.09017461538314819,0.09712981432676315,-0.2690777182579041,-0.01746844127774239,-0.03494437783956528,0.01760405302047729,XArbitraryZVertical,-0.04064740257294529,0.01163464228859039,-0.1162605017477683,0.9923183591466148,0.01363916322588921,0.08337562531232834,-0.9964248538017273,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.483 -0500,,,,,,,,,,4923.85100775,0.0058135986328125,0.0393829345703125,-0.9761810302734375,4923.84603975,-0.2358527196282825,0.01441163330986775,-0.08448301047346948,-0.1144333481788635,0.1034766584634781,-0.3714573681354523,-0.01731926202774048,-0.03683630377054214,0.01297730207443237,XArbitraryZVertical,-0.04108754182209224,0.01211756846382799,-0.1178474024265671,0.9921073019199392,0.01435973588377237,0.0843825489282608,-0.9963299632072449,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.493 -0500,,,,,,,,,,4923.86094475,0.020721435546875,0.032958984375,-0.9638214111328125,4923.85597675,-0.2399171255396072,0.01536804915150948,-0.0859014414561709,-0.1733789592981339,0.1553083509206772,-0.445297509431839,-0.009496500715613365,-0.04641304165124893,0.02001404762268066,XArbitraryZVertical,-0.04170899444600643,0.01275992099437606,-0.119884735528841,0.9918291814206699,0.01531078014522791,0.08579583466053009,-0.9961950778961182,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.503 -0500,,,,,,,,,,4923.87088175,0.02203369140625,0.0293121337890625,-0.9734649658203125,4923.86591275,-0.2447552469653376,0.01659848541878822,-0.08806808567164448,-0.2597170472145081,0.1818209290504456,-0.5315378308296204,0.004188716411590576,-0.05499544739723206,0.03216588497161865,XArbitraryZVertical,-0.04267698171543979,0.01360251571868847,-0.1223124646453773,0.991480295297661,0.01653339900076389,0.08795429021120071,-0.9959872961044312,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.513 -0500,,,,,,,,,,4923.88081875,0.0260772705078125,0.0270843505859375,-0.9906768798828125,4923.87584975,-0.250533645295535,0.01811748153913474,-0.09107834185808106,-0.3218075633049011,0.2279169112443924,-0.6353193521499634,0.003992969170212746,-0.06164048612117767,0.02222687005996704,XArbitraryZVertical,-0.04403427232636956,0.01466576140456661,-0.1252139786176152,0.9910434869625556,0.01804140210151672,0.09095247089862823,-0.9956917762756348,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.523 -0500,,,,,,,,,,4923.890755750001,0.032257080078125,0.0291748046875,-1.0135498046875,4923.88578675,-0.257330818665048,0.01984233879905252,-0.09460771490505694,-0.3583597540855408,0.2424564510583878,-0.7426325082778931,0.006325643509626389,-0.06738243252038956,0.004655182361602783,XArbitraryZVertical,-0.04562149957562437,0.01589502536800728,-0.1286261209840304,0.9905156015822075,0.01975230872631073,0.09446664154529572,-0.9953320622444153,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.533 -0500,,,,,,,,,,4923.90069275,0.041412353515625,0.0419158935546875,-1.021682739257812,4923.89572375,-0.2651260468312692,0.02125590958521463,-0.09851675609191593,-0.3962013721466064,0.1931541711091995,-0.8369961977005005,0.01110650971531868,-0.06918279826641083,-0.0186234712600708,XArbitraryZVertical,-0.04740068778282977,0.01702946714280421,-0.1325260480567164,0.9898989015939992,0.02115125022828579,0.09835747629404068,-0.9949263334274292,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.543 -0500,,,,,,,,,,4923.91062975,0.0448455810546875,0.0420989990234375,-1.02008056640625,4923.905660750001,-0.2736409635774295,0.02224875439798428,-0.1026493289834887,-0.3890995383262634,0.177706241607666,-0.885676383972168,0.01928321830928326,-0.06055338680744171,-0.02719271183013916,XArbitraryZVertical,-0.04930428604680455,0.01800254866062766,-0.1367713325507834,0.9892110732787051,0.02212981507182121,0.1024691537022591,-0.9944899678230286,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.553 -0500,,,,,,,,,,4923.920565750001,0.0427093505859375,0.0488739013671875,-1.0445556640625,4923.91559775,-0.2826118479729014,0.02290457711787731,-0.1062617670304806,-0.2971112728118896,0.1342279464006424,-0.9240235090255737,0.02207287400960922,-0.06396301835775375,-0.0259818434715271,XArbitraryZVertical,-0.05096255026811976,0.01880063671102904,-0.1412303041320868,0.9884853012948929,0.02277339249849319,0.1060619056224823,-0.9940987229347229,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.563 -0500,,,,,,,,,,4923.93050275,0.0260009765625,0.075225830078125,-1.051513671875,4923.92553475,-0.2919512366758098,0.0232036699632115,-0.1090427097144526,-0.2183195352554321,0.1524998992681503,-0.9610499739646912,0.01964624412357807,-0.05995296686887741,-0.05076247453689575,XArbitraryZVertical,-0.05222611446910377,0.01938722378857949,-0.1458573338694494,0.987735825916801,0.02306378819048405,0.1088267490267754,-0.9937931299209595,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.573 -0500,,,,,,,,,,4923.94043975,0.01995849609375,0.0902099609375,-1.061080932617188,4923.93547175,-0.3017848177246257,0.02360011473192281,-0.1111471189401524,-0.1631574779748917,0.1301516741514206,-1.012710928916931,0.002549348399043083,-0.03569269180297852,-0.0579608678817749,XArbitraryZVertical,-0.05313899001078523,0.01999666285794174,-0.1507259313083201,0.9869437012182639,0.02345231361687183,0.1109184175729752,-0.9935527443885803,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.583 -0500,,,,,,,,,,4923.95037675,0.019500732421875,0.0843505859375,-1.037200927734375,4923.945408750001,-0.3120026985145293,0.02351909173334535,-0.1126029439063514,-0.07831822335720062,0.09086046367883682,-1.029436945915222,-0.003408808261156082,-0.0221552699804306,-0.06768876314163208,XArbitraryZVertical,-0.05376041318969255,0.02034036753274165,-0.1557661342351335,0.9861201845650501,0.023367989808321,0.1123651415109634,-0.9933921694755554,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.593 -0500,,,,,,,,,,4923.960313750001,0.036590576171875,0.109283447265625,-0.9885406494140625,4923.955345750001,-0.3221843411869365,0.02343851225465777,-0.113378552338452,-0.03351106867194176,0.1364586353302002,-1.011839747428894,-0.003784473985433578,-0.02878530323505402,-0.04389429092407227,XArbitraryZVertical,-0.05404483365773853,0.02063593534060348,-0.1607830620931006,0.98529291012036,0.02328589372336864,0.1131357997655869,-0.9933066368103027,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.603 -0500,,,,,,,,,,4923.970250750001,0.0210113525390625,0.0984649658203125,-0.957916259765625,4923.96528275,-0.3322763525064636,0.02635490176886274,-0.1133697542183581,0.06451775878667831,0.6432738900184631,-0.9894521236419678,0.01040857471525669,-0.003843702375888824,0.004694879055023193,XArbitraryZVertical,-0.05369392972630489,0.02234318516556439,-0.1658312557740759,0.9844377437456645,0.02618268691003323,0.1131270602345467,-0.9932354688644409,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.623 -0500,,,,,,,,,,4923.98018775,0.045989990234375,0.0575103759765625,-1.03900146484375,4923.975218750001,-0.3425461685382225,0.02975695811350611,-0.113183813091079,0.05064748227596283,0.3080166876316071,-1.06468939781189,-0.00855015404522419,-0.01447741687297821,0.03524541854858398,XArbitraryZVertical,-0.05319627149548262,0.02427591566432529,-0.1709744791901633,0.9835387191438962,0.02956219576299191,0.1129423081874847,-0.993161678314209,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.639 -0500,,,,,,,,,,4923.99012475,0.0610504150390625,0.0534515380859375,-0.9792327880859375,4923.985155750001,-0.3533230747834678,0.03227984438416837,-0.1127298494077002,0.09438244998455048,0.4793980419635773,-1.08185076713562,0.01392129436135292,-0.05498093366622925,-0.04586637020111084,XArbitraryZVertical,-0.05261919117502124,0.02576206749613639,-0.1763371732896548,0.9825846451136404,0.03206938505172729,0.1124912425875664,-0.9931350946426392,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.641 -0500,,,,,,,,,,4924.00006175,0.0749359130859375,0.04595947265625,-1.024185180664062,4923.99509275,-0.3644114741376571,0.03605425482645729,-0.1121338693099018,0.1094894930720329,0.5174860954284668,-1.138261795043945,0.02523104846477509,-0.05844754725694656,0.01384103298187256,XArbitraryZVertical,-0.05183979624803829,0.02785221260394436,-0.1818785405337564,0.9815584697064877,0.03582005575299263,0.1118990182876587,-0.9930737614631653,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.643 -0500,,,,,,,,,,4924.009998750001,0.1189727783203125,0.0064849853515625,-1.06304931640625,4924.00502975,-0.3760170648154151,0.03986432539682505,-0.1107848632257356,0.2672402262687683,0.494068056344986,-1.163234710693359,0.03532714769244194,-0.06459897756576538,-0.03110510110855103,XArbitraryZVertical,-0.05065828447607415,0.0298952583640588,-0.1876631764289084,0.9804705120983376,0.03960945084691048,0.11055838316679,-0.9930800199508667,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.653 -0500,,,,,,,,,,4924.019935750001,0.1114654541015625,0.01519775390625,-0.99884033203125,4924.01496675,-0.3878570007511533,0.04380045769932221,-0.107678746528028,0.4507589340209961,0.5953631997108459,-1.179590344429016,0.07544060796499252,-0.1009858474135399,-0.06979453563690186,XArbitraryZVertical,-0.04857790687162036,0.0318250241317875,-0.1935462063429277,0.9793707043380933,0.0435328520834446,0.1074707806110382,-0.9932547211647034,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.662 -0500,,,,,,,,,,4924.02987275,0.1081695556640625,0.0469512939453125,-0.9860076904296875,4924.024903750001,-0.4001537128394311,0.04870266521667019,-0.1035910980227446,0.4515789151191711,0.5765530467033386,-1.243159294128418,0.06304370611906052,-0.08820819854736328,-0.005380451679229736,XArbitraryZVertical,-0.04589183127812233,0.03411763360213402,-0.1996547442106572,0.97819617797694,0.0484224334359169,0.1034059226512909,-0.9934598803520203,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.672 -0500,,,,,,,,,,4924.039808750001,0.1082611083984375,0.0690155029296875,-1.021621704101562,4924.034840750001,-0.4132015216654025,0.05098203214618182,-0.1005266886370082,0.2909650206565857,0.138668030500412,-1.329683542251587,0.05746757239103317,-0.05340619385242462,0.007651031017303467,XArbitraryZVertical,-0.04393584315871268,0.03521775373021383,-0.2060618684982362,0.9769174973753302,0.05070267617702484,0.1003574579954147,-0.993658721446991,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.682 -0500,,,,,,,,,,4924.049745750001,0.080352783203125,0.0829620361328125,-1.026153564453125,4924.04477775,-0.4268348613623414,0.04947424536524897,-0.09886451077310854,0.198313370347023,-0.1140292063355446,-1.384742379188538,0.05904921889305115,-0.02968805283308029,-0.02772235870361328,XArbitraryZVertical,-0.0430439186222181,0.0346062568963819,-0.2126720745827667,0.9755613546891528,0.04921257495880127,0.098703533411026,-0.9938992857933044,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.692 -0500,,,,,,,,,,4924.05968275,0.075958251953125,0.093292236328125,-1.036605834960938,4924.05471475,-0.441181434646844,0.04676259750962108,-0.09711023935165408,0.3187974691390991,-0.1377698183059692,-1.463107228279114,0.03382815793156624,-0.01399565488100052,-0.03195303678512573,XArbitraryZVertical,-0.04223751868685042,0.03340285011656394,-0.2195957084719034,0.9741035625734967,0.04652531445026398,0.09695768356323242,-0.9942004680633545,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:26.702 -0500,,,,,,,,,,4924.06961975,0.098663330078125,0.063446044921875,-1.0330810546875,4924.06465175,-0.4558975359886314,0.04399924909693709,-0.09353438125591164,0.5263370275497437,-0.1225240230560303,-1.440182209014893,0.03216615319252014,-0.0001058131456375122,-0.04194051027297974,XArbitraryZVertical,-0.04056415763183981,0.0319674160674816,-0.2266799378360083,0.9725989395458253,0.04379278793931007,0.09339805692434311,-0.994665265083313,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
