loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2022-03-30 11:46:24.826 -0400,109,213493.37132425,-0.0061798095703125,-0.0005950927734375,-0.999969482421875,213493.27628125,-0.004366785287857056,-0.01076289918273687,0.005740177351981401,213493.36808925,-124.7380523681641,31.64895629882812,-217.6038055419922
2022-03-30 11:46:24.931 -0400,110,213493.47136925,-0.0073089599609375,-0.00238037109375,-1.00146484375,213493.37632625,-0.002939330879598856,-0.01090697571635246,0.006044310517609119,213493.46891125,-125.0524749755859,31.19496154785156,-217.2046661376953
2022-03-30 11:46:25.026 -0400,111,213493.57141525,-0.0068206787109375,-0.00439453125,-1.000625610351562,213493.47637225,-0.005758819635957479,-0.01125957909971476,0.007494135294109583,213493.56974025,-124.6111145019531,31.57090759277344,-217.2763671875
2022-03-30 11:46:25.126 -0400,112,213493.67146025,-0.0063629150390625,-0.00103759765625,-1.00054931640625,213493.57641725,-0.005616073962301016,-0.008070709183812141,0.006574279628694057,213493.67056125,-124.3812103271484,31.65826416015625,-217.5343627929688
2022-03-30 11:46:25.231 -0400,113,213493.77150625,-0.0077972412109375,-0.0008087158203125,-0.9995574951171875,213493.67646325,-0.001109206583350897,-0.01388465613126755,0.008009190671145916,213493.77138925,-124.3915100097656,31.48875427246094,-217.7601776123047
2022-03-30 11:46:25.326 -0400,114,213493.87155125,-0.0044097900390625,-0.0035858154296875,-1.001388549804688,213493.77650825,-0.002997920382767916,-0.01015250291675329,0.004215517546981573,213493.87221425,-124.7806396484375,31.73544311523438,-217.4029998779297
2022-03-30 11:46:25.426 -0400,115,213493.97159725,-0.0077056884765625,-0.0013580322265625,-1.002090454101562,213493.87655325,-0.002512426115572453,-0.01322951912879944,0.007955927401781082,213493.97304025,-124.5782775878906,31.64015197753906,-217.2779541015625
2022-03-30 11:46:25.532 -0400,116,213494.07164225,-0.0061187744140625,-0.001434326171875,-1.00048828125,213493.97659925,-0.004705805797129869,-0.01114905718713999,0.006631537340581417,213494.07386725,-124.6420288085938,31.32887268066406,-217.3445739746094
2022-03-30 11:46:25.626 -0400,117,213494.17168725,-0.0055084228515625,-0.00299072265625,-1.0008544921875,213494.07664425,-0.005788647104054689,-0.0131187317892909,0.005728459451347589,213494.17469325,-124.6188201904297,31.44400024414062,-217.2984313964844
2022-03-30 11:46:25.727 -0400,118,213494.271733125,-0.0074920654296875,-0.0020599365234375,-0.999298095703125,213494.17669025,-0.003484746208414435,-0.009212406352162361,0.005862150341272354,213494.265441125,-124.6809844970703,31.45698547363281,-217.3229064941406
2022-03-30 11:46:25.831 -0400,119,213494.371778125,-0.0048828125,-0.0021820068359375,-1.00408935546875,213494.276735125,-0.006688795518130064,-0.01185346394777298,0.004956408869475126,213494.366266125,-124.8294372558594,31.72816467285156,-217.441162109375
2022-03-30 11:46:25.926 -0400,120,213494.471824125,-0.0087432861328125,-0.0019073486328125,-1.000106811523438,213494.376780125,-0.005390238016843796,-0.01261379569768906,0.005386243108659983,213494.467089125,-124.7507781982422,31.61837768554688,-216.9626159667969
2022-03-30 11:46:26.026 -0400,121,213494.571869125,-0.0043792724609375,-0.0010528564453125,-0.997589111328125,213494.476826125,-0.001960885478183627,-0.009104548953473568,0.007062170654535294,213494.567919125,-124.8343353271484,31.39616394042969,-217.4351348876953
2022-03-30 11:46:26.131 -0400,122,213494.671914125,-0.0058746337890625,-0.0036163330078125,-1.00128173828125,213494.576871125,-0.0054730623960495,-0.01334536634385586,0.002915096003562212,213494.668736125,-124.7938537597656,31.34986877441406,-217.3683624267578
2022-03-30 11:46:26.226 -0400,123,213494.771960125,-0.0073089599609375,-0.0027008056640625,-1.001937866210938,213494.676917125,-0.008801480755209923,-0.01114293187856674,0.005110073368996382,213494.769565125,-124.5210418701172,31.25289916992188,-217.7355804443359
2022-03-30 11:46:26.326 -0400,124,213494.872005125,-0.00518798828125,-0.0020904541015625,-0.9994354248046875,213494.776962125,-0.004478105343878269,-0.01179194450378418,0.008163654245436192,213494.870392125,-124.8543090820312,31.31686401367188,-216.9422454833984
2022-03-30 11:46:26.429 -0400,125,213494.972051125,-0.006561279296875,-0.003326416015625,-1.000991821289062,213494.877007125,-0.0008122641011141241,-0.01521490514278412,0.005431517027318478,213494.971213125,-124.305419921875,31.23300170898438,-217.2425689697266
2022-03-30 11:46:26.526 -0400,126,213495.072096125,-0.0055999755859375,-0.0021514892578125,-0.999725341796875,213494.977053125,-0.004172108136117458,-0.01100284978747368,0.005839779507368803,213495.072025125,-124.4057006835938,31.31906127929688,-217.5304107666016
2022-03-30 11:46:26.626 -0400,127,213495.172141125,-0.006378173828125,-0.0031890869140625,-1.000961303710938,213495.077098125,-0.004203266929835081,-0.01088833436369896,0.006014483049511909,213495.172838125,-124.7896423339844,31.60824584960938,-216.8911437988281
2022-03-30 11:46:26.732 -0400,128,213495.2721876667,-0.006683349609375,-0.0018463134765625,-1.000152587890625,213495.177144125,-0.007335144560784101,-0.01316027715802193,0.00709812343120575,213495.2736576667,-124.4701690673828,31.295654296875,-216.6661224365234
2022-03-30 11:46:26.827 -0400,129,213495.3722326667,-0.0035552978515625,-0.0027923583984375,-0.9996795654296875,213495.2771896667,-0.004509796854108572,-0.01145851705223322,0.006299174856394529,213495.3744726667,-124.6075744628906,31.39491271972656,-217.4114227294922
2022-03-30 11:46:26.927 -0400,130,213495.4722786667,-0.0103912353515625,-0.0035858154296875,-0.9998626708984375,213495.3772346667,-0.005247758701443672,-0.0092347776517272,0.006671750918030739,213495.4752896667,-124.6708679199219,30.9710693359375,-216.9539642333984
2022-03-30 11:46:27.032 -0400,131,213495.5723236667,-0.0042877197265625,-0.0026092529296875,-1.000869750976562,213495.4772806667,-0.004883171990513802,-0.01243296731263399,0.006305832881480455,213495.5660276667,-124.4173736572266,31.38673400878906,-217.2650756835938
2022-03-30 11:46:27.127 -0400,132,213495.6723686667,-0.006011962890625,-0.0037078857421875,-1.002029418945312,213495.5773256667,-0.005613410845398903,-0.0117157781496644,0.006982275750488043,213495.6668476667,-124.3806457519531,31.64604187011719,-216.9599304199219
2022-03-30 11:46:27.227 -0400,133,213495.7724146667,-0.0077056884765625,-0.0023193359375,-1.001510620117188,213495.6773716667,-0.003405916737392545,-0.009457151405513287,0.007162838242948055,213495.7676676667,-124.4086456298828,31.15571594238281,-216.5833587646484
2022-03-30 11:46:27.331 -0400,134,213495.8724596667,-0.0050506591796875,-0.0026092529296875,-0.99993896484375,213495.7774166667,-0.004464523401111364,-0.01165772136300802,0.008718656376004219,213495.8684926667,-124.4591674804688,31.26054382324219,-217.3477478027344
2022-03-30 11:46:27.427 -0400,135,213495.9725046667,-0.00738525390625,-0.0026397705078125,-0.9995880126953125,213495.8774616667,-0.0009784454014152288,-0.01338691171258688,0.005145227070897818,213495.9693246667,-124.5972900390625,30.77069091796875,-216.8139495849609
2022-03-30 11:46:27.527 -0400,136,213496.0725506667,-0.005340576171875,-0.0040740966796875,-1.000457763671875,213495.9775076667,-0.0070078419521451,-0.01200180128216743,0.007436610758304596,213496.0701506667,-124.7365264892578,30.99971008300781,-217.0423278808594
2022-03-30 11:46:27.631 -0400,137,213496.1725956667,-0.0078887939453125,-0.001922607421875,-1.000930786132812,213496.0775526667,-0.002556101884692907,-0.01180739048868418,0.006294647697359324,213496.1709726667,-124.7375030517578,31.14797973632812,-216.9683532714844
2022-03-30 11:46:27.727 -0400,138,213496.27264125,-0.00616455078125,-0.0026092529296875,-0.9998626708984375,213496.1775986667,-0.001671133562922478,-0.01166704203933477,0.006962035782635212,213496.27179125,-124.714599609375,31.06005859375,-216.5095520019531
2022-03-30 11:46:27.827 -0400,139,213496.37268625,-0.0063323974609375,-0.0031890869140625,-1.001937866210938,213496.27764325,-0.004171309061348438,-0.01351740676909685,0.005469866562634706,213496.37261425,-124.9722290039062,31.25233459472656,-217.2323455810547
2022-03-30 11:46:27.931 -0400,140,213496.47273125,-0.008056640625,-0.0029144287109375,-1.000732421875,213496.37768825,-0.004258926957845688,-0.01193069573491812,0.006660299375653267,213496.47343125,-124.8524932861328,31.13909912109375,-217.5595245361328
2022-03-30 11:46:28.027 -0400,141,213496.57277725,-0.005859375,-0.0025177001953125,-0.999908447265625,213496.47773425,-0.004460262134671211,-0.01276985742151737,0.005227785091847181,213496.57425025,-124.6455535888672,30.652099609375,-217.3199310302734
2022-03-30 11:46:28.127 -0400,142,213496.67282225,-0.0067291259765625,-0.00341796875,-1.000503540039062,213496.57777925,-0.003804591950029135,-0.01265108026564121,0.005264803301542997,213496.67507425,-124.7480010986328,31.35838317871094,-216.931640625
2022-03-30 11:46:28.231 -0400,143,213496.77286725,-0.006378173828125,-0.00274658203125,-1.002609252929688,213496.67782425,-0.004849616438150406,-0.01170379389077425,0.00615296745672822,213496.77589725,-124.7510375976562,31.19573974609375,-217.1279144287109
2022-03-30 11:46:28.327 -0400,144,213496.87291325,-0.0075531005859375,-0.001953125,-1.000701904296875,213496.77787025,-0.005626194179058075,-0.01167183555662632,0.006895989179611206,213496.86663225,-124.7139739990234,30.92767333984375,-217.3959808349609
2022-03-30 11:46:28.427 -0400,145,213496.97295825,-0.00738525390625,-0.0043487548828125,-1.002517700195312,213496.87791525,-0.005389438942074776,-0.01388199348002672,0.004285824950784445,213496.96744625,-124.5492095947266,31.1148681640625,-217.0725708007812
2022-03-30 11:46:28.531 -0400,146,213497.07300425,-0.006103515625,-0.000946044921875,-1.0001220703125,213496.97796125,-0.004746818449348211,-0.01314323209226131,0.006306897848844528,213497.06825825,-124.5243530273438,31.18913269042969,-217.4681243896484
2022-03-30 11:46:28.627 -0400,147,213497.17304925,-0.005279541015625,-0.002716064453125,-1.002426147460938,213497.07800625,-0.005228850524872541,-0.009803894907236099,0.007249124348163605,213497.16907825,-124.6341552734375,30.92822265625,-217.6773681640625
2022-03-30 11:46:28.727 -0400,148,213497.273097875,-0.007080078125,-0.0039520263671875,-1.000640869140625,213497.17805125,-0.005426190793514252,-0.01217330899089575,0.006473878398537636,213497.269896875,-124.493408203125,31.1859130859375,-217.3124237060547
2022-03-30 11:46:28.831 -0400,149,213497.373143875,-0.005645751953125,-0.0029449462890625,-0.999725341796875,213497.278100875,-0.006565757095813751,-0.0114020574837923,0.006959904916584492,213497.370711875,-124.6116790771484,30.9307861328125,-216.7769927978516
2022-03-30 11:46:28.927 -0400,150,213497.473188875,-0.007049560546875,-0.005096435546875,-1.002044677734375,213497.378145875,-0.002619751496240497,-0.01360715553164482,0.005058674607425928,213497.471521875,-124.6338806152344,30.95515441894531,-217.4215087890625
2022-03-30 11:46:29.027 -0400,151,213497.573233875,-0.006072998046875,-0.0020904541015625,-1.0020751953125,213497.478190875,-0.003798732999712229,-0.01175359543412924,0.005960420705378056,213497.572333875,-124.5326538085938,30.97190856933594,-217.3722839355469
2022-03-30 11:46:29.131 -0400,152,213497.673279875,-0.005889892578125,-0.0020751953125,-1.001556396484375,213497.578236875,-0.003977164626121521,-0.01195200067013502,0.006394782569259405,213497.673143875,-124.7232208251953,31.26580810546875,-217.1209716796875
2022-03-30 11:46:29.228 -0400,153,213497.773324875,-0.008209228515625,-0.0043792724609375,-0.999542236328125,213497.678281875,-0.004597681108862162,-0.0126199210062623,0.006365221459418535,213497.773962875,-124.7082824707031,31.14389038085938,-217.0148773193359
2022-03-30 11:46:29.328 -0400,154,213497.873370875,-0.00390625,-0.00341796875,-1.000747680664062,213497.778326875,-0.007026217877864838,-0.01234561577439308,0.006823551375418901,213497.874773875,-124.4628448486328,30.98869323730469,-217.2370758056641
2022-03-30 11:46:29.431 -0400,155,213497.973415875,-0.0059356689453125,-0.0005340576171875,-0.999847412109375,213497.878372875,-0.006529005710035563,-0.01110671367496252,0.00737296137958765,213497.975588875,-124.8507232666016,31.041748046875,-217.4320526123047
2022-03-30 11:46:29.528 -0400,156,213498.073460875,-0.006622314453125,-0.0036468505859375,-1.001937866210938,213497.978417875,-0.005785717628896236,-0.00953864399343729,0.008596683852374554,213498.076393875,-124.7063903808594,31.16239929199219,-217.7441711425781
2022-03-30 11:46:29.628 -0400,157,213498.173506875,-0.0051116943359375,-0.00390625,-1.000885009765625,213498.078462875,-0.003469566348940134,-0.01333790924400091,0.006422212813049555,213498.167114875,-124.7792510986328,31.15533447265625,-217.3153228759766
2022-03-30 11:46:29.730 -0400,158,213498.2735482917,-0.0089263916015625,-0.00067138671875,-1.00323486328125,213498.178508875,-0.003467169357463717,-0.01192403770983219,0.006277869455516338,213498.2679052917,-124.6740417480469,31.00511169433594,-217.0161743164062
2022-03-30 11:46:29.828 -0400,159,213498.3735932917,-0.0057830810546875,-0.0018157958984375,-1.000259399414062,213498.2785502917,-0.004604339133948088,-0.01194054912775755,0.01074612140655518,213498.3687002917,-124.5170135498047,31.09002685546875,-217.1261749267578
2022-03-30 11:46:29.928 -0400,160,213498.4736392917,-0.0066070556640625,-0.004608154296875,-1.001129150390625,213498.3785962917,-0.006963899824768305,-0.01314163487404585,0.003904993180185556,213498.4695002917,-124.9973602294922,31.22764587402344,-217.4146881103516
2022-03-30 11:46:30.030 -0400,161,213498.5736842917,-0.0050201416015625,-0.001312255859375,-1.0020751953125,213498.4786412917,-0.003799531841650605,-0.01175173092633486,0.006579872220754623,213498.5703012917,-124.7039642333984,30.8763427734375,-217.4039306640625
2022-03-30 11:46:30.128 -0400,162,213498.6737292917,-0.0071868896484375,-0.0013580322265625,-1.000442504882812,213498.5786862917,-0.006669087801128626,-0.0127235185354948,0.006225671619176865,213498.6711002917,-124.3663940429688,31.03204345703125,-217.277587890625
2022-03-30 11:46:30.228 -0400,163,213498.7737752917,-0.00640869140625,-0.0042266845703125,-1.00164794921875,213498.6787322917,-0.0049026133492589,-0.01335761696100235,0.005543902516365051,213498.7719152917,-124.5874176025391,31.46394348144531,-217.2446441650391
2022-03-30 11:46:30.331 -0400,164,213498.8738202917,-0.0057220458984375,-0.00201416015625,-1.001068115234375,213498.7787772917,-0.005019792355597019,-0.01177276950329542,0.006404369603842497,213498.8727202917,-124.8359375,31.11630249023438,-217.5252075195312
2022-03-30 11:46:30.428 -0400,165,213498.9738652917,-0.0079803466796875,-0.0011138916015625,-1.000320434570312,213498.8788222917,-0.005441370885819197,-0.01259328983724117,0.004751611966639757,213498.9735262917,-124.7126770019531,31.56025695800781,-217.0902862548828
2022-03-30 11:46:30.528 -0400,166,213499.0739112917,-0.0057373046875,-0.0043487548828125,-1.00079345703125,213498.9788682917,-0.006387858185917139,-0.01448253635317087,0.006043777801096439,213499.0743352917,-124.8160400390625,30.94407653808594,-217.1938781738281
2022-03-30 11:46:30.631 -0400,167,213499.1739562917,-0.006072998046875,-0.00201416015625,-1.001022338867188,213499.0789132917,-0.006976683158427477,-0.01357519719749689,0.008224640041589737,213499.1751432917,-124.6861724853516,31.15872192382812,-217.3172760009766
2022-03-30 11:46:30.728 -0400,168,213499.2740005,-0.0070343017578125,-0.00189208984375,-1.000030517578125,213499.1789582917,-0.001747300033457577,-0.01178954727947712,0.005851497408002615,213499.2759515,-124.8681182861328,31.01826477050781,-216.8687744140625
2022-03-30 11:46:30.828 -0400,169,213499.3740465,-0.0065765380859375,-0.0035858154296875,-1.000686645507812,213499.2790035,-0.003043726785108447,-0.0125442873686552,0.006926615722477436,213499.3767665,-124.7299499511719,31.10385131835938,-216.8002319335938
2022-03-30 11:46:30.931 -0400,170,213499.4740915,-0.0062408447265625,-0.0023345947265625,-1.000335693359375,213499.3790485,-0.005939381662756205,-0.01365429349243641,0.004892759490758181,213499.4775715,-124.7775573730469,31.20132446289062,-217.1926116943359
2022-03-30 11:46:31.028 -0400,171,213499.5741365,-0.0068511962890625,-0.001953125,-0.9991912841796875,213499.4790935,-0.004989165812730789,-0.01350488979369402,0.005927663762122393,213499.5683015,-124.6897430419922,30.717041015625,-216.9499206542969
2022-03-30 11:46:31.129 -0400,172,213499.6741825,-0.0074005126953125,-0.00457763671875,-1.001495361328125,213499.5791395,-0.00279099284671247,-0.01111390348523855,0.005537244491279125,213499.6691135,-124.8005065917969,31.05322265625,-217.3361968994141
