loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2021-12-13 16:14:21.025 -0500,,,,,,,,,,16440.119471875,-0.0233306884765625,0.054412841796875,-1.132568359375,16440.114501875,0.08188383352482721,-0.00765697198847926,-0.04685856156478568,0.8906253576278687,-0.4396447837352753,0.3342201411724091,0.02417375147342682,-0.02863770723342896,-0.08678978681564331,XArbitraryZVertical,-0.02325067442219312,-0.004783095166246168,0.04100855960748161,0.9988768246714692,-0.007648492697626352,0.04684141650795937,-0.9988730549812317,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.035 -0500,,,,,,,,,,16440.129409875,-0.0108795166015625,0.08197021484375,-1.1856689453125,16440.124440875,0.08590593423898418,-0.01154099668069296,-0.03640254170392892,1.212698101997375,-0.3527681231498718,0.4438594281673431,-0.005572017282247543,-0.003343991935253143,-0.1170315146446228,XArbitraryZVertical,-0.01793543381740271,-0.006545690579906374,0.04303685760132388,0.998891103499456,-0.0115330945700407,0.03639450296759605,-0.9992709755897522,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.045 -0500,,,,,,,,,,16440.139348875,-0.0191650390625,0.0791015625,-1.1998291015625,16440.134379875,0.09105766831611113,-0.01389766680278811,-0.02313885720217742,1.444398522377014,-0.1387106776237488,0.5735636353492737,-0.00261651910841465,0.04764870554208755,-0.1573619246482849,XArbitraryZVertical,-0.01124066322156129,-0.007467648101333794,0.04558926869186543,0.9988691414380731,-0.01389349903911352,0.02313679270446301,-0.9996357560157776,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.055 -0500,,,,,,,,,,16440.149287875,-0.011932373046875,0.0145111083984375,-1.176956176757812,16440.144317875,0.09780751158125621,-0.01452988153372393,-0.008081669260022302,1.626834392547607,-0.05164192616939545,0.6873276233673096,0.003252642229199409,0.07707769423723221,-0.2026375532150269,XArbitraryZVertical,-0.003680750803997469,-0.007453659456497283,0.04891189639490515,0.998768517635911,-0.01452889572829008,0.008081581443548203,-0.9998617768287659,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.065 -0500,,,,,,,,,,16440.159226875,-0.012237548828125,-0.019317626953125,-1.188247680664062,16440.154256875,0.1039346038292398,-0.01563948134921268,0.009044375630380004,1.941237330436707,-0.1973844766616821,0.5099704265594482,-0.002199327573180199,0.04996830224990845,-0.1888380646705627,XArbitraryZVertical,0.004922109245706536,-0.007574132692678397,0.0519064828977976,0.9986110641008906,-0.0156382042914629,-0.009044252336025238,-0.999836802482605,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.075 -0500,,,,,,,,,,16440.169164875,-0.0105743408203125,-0.0514678955078125,-1.177886962890625,16440.164195875,0.1086144074081361,-0.01868802275235263,0.03073352177123063,2.336756706237793,-0.3735654950141907,0.3561676740646362,0.0129865724593401,0.03748830407857895,-0.1767179369926453,XArbitraryZVertical,0.0158499620933394,-0.008494951672490999,0.05412836498086954,0.9983720869868785,-0.01867811009287834,-0.03072868287563324,-0.9993532299995422,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.085 -0500,,,,,,,,,,16440.179103875,-0.0244903564453125,-0.0543975830078125,-1.217025756835938,16440.174134875,0.1126714565157168,-0.02349045175470424,0.05525881006221098,2.658838987350464,-0.6054537892341614,0.36747145652771,0.001769693568348885,0.003991659730672836,-0.1884167790412903,XArbitraryZVertical,0.0282412197838655,-0.01016645359097707,0.05595661314939071,0.997981902809586,-0.02345244027674198,-0.05523069202899933,-0.9981981515884399,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.095 -0500,,,,,,,,,,16440.189042875,-0.066009521484375,-0.0454254150390625,-1.272811889648438,16440.184072875,0.1172342938522236,-0.0319263651466286,0.08420298950283286,3.229467868804932,-1.027787327766418,0.3502546548843384,0.02834409475326538,0.04330150783061981,-0.197150707244873,XArbitraryZVertical,0.04294572757623089,-0.0134555543871615,0.05785351939282472,0.9973102108161452,-0.03180784732103348,-0.08410352468490601,-0.9959492087364197,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.105 -0500,,,,,,,,,,16440.198980875,-0.0858001708984375,0.0244903564453125,-1.299270629882812,16440.194011875,0.1206941292783157,-0.04333419163290825,0.1197207849971594,3.933620691299438,-1.122542262077332,0.0593426451086998,-0.006229579448699951,0.05171646922826767,-0.2463407516479492,XArbitraryZVertical,0.06100603847115067,-0.01798002330262244,0.05889452156711687,0.9962361787991445,-0.04301054403185844,-0.1194349974393845,-0.9919099807739258,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.115 -0500,,,,,,,,,,16440.208919875,-0.019622802734375,-0.1004791259765625,-1.291763305664062,16440.203950875,0.1228093968574368,-0.05404956139849197,0.1633297718956033,4.919960498809814,-0.9254793524742126,0.0222899504005909,-0.02967302873730659,0.1618110984563828,-0.3082981109619141,XArbitraryZVertical,0.08304335010944758,-0.02187661848263388,0.0589391676382204,0.9945609018845363,-0.0533042699098587,-0.1626045554876328,-0.9852504134178162,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.125 -0500,,,,,,,,,,16440.218858875,-0.0720367431640625,-0.01251220703125,-1.244430541992188,16440.213888875,0.1262220172003606,-0.06370359568715939,0.2159344017775128,5.528675079345703,-0.9368452429771423,0.00191170908510685,0.006182342767715454,0.1883812993764877,-0.3200349807739258,XArbitraryZVertical,0.10948531774007,-0.02480521772574663,0.05924522002212818,0.9919111035012114,-0.06218210607767105,-0.2142602205276489,-0.9747953414916992,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.135 -0500,,,,,,,,,,16440.228796875,-0.0940399169921875,-0.0827484130859375,-1.219131469726562,16440.223827875,0.129980113375865,-0.07414936126885886,0.2716590588866868,5.707381248474121,-0.8811680674552917,-0.06727175414562225,0.0212852954864502,0.2163280546665192,-0.3083324432373047,XArbitraryZVertical,0.1374185932848737,-0.02785904192284628,0.05929330208435837,0.9883441688042715,-0.07136464864015579,-0.2683300077915192,-0.9606800079345703,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.145 -0500,,,,,,,,,,16440.238735875,-0.093048095703125,-0.11383056640625,-1.271133422851562,16440.233766875,0.1333863463639842,-0.0810740348644091,0.3295539564314588,6.010591983795166,-0.300476998090744,-0.1875062882900238,0.002499967813491821,0.2776920795440674,-0.288976788520813,XArbitraryZVertical,0.166197426798004,-0.02896536775904541,0.05905426208996786,0.9838963310389592,-0.07662717252969742,-0.3236210346221924,-0.9430788159370422,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.155 -0500,,,,,,,,,,16440.248674875,-0.0584869384765625,-0.1454010009765625,-1.327880859375,16440.243704875,0.136291121111732,-0.08198128211061176,0.3931645012498478,6.781762599945068,0.3018973469734192,-0.323628842830658,-0.02640936523675919,0.2850756645202637,-0.3142642974853516,XArbitraryZVertical,0.1974381876859413,-0.02680799583270559,0.05873984500506284,0.9781865961866532,-0.07564142346382141,-0.3831133842468262,-0.9205989837646484,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.164 -0500,,,,,,,,,,16440.258613875,-0.1403961181640625,-0.1892242431640625,-1.183135986328125,16440.253643875,0.1380703374877711,-0.07832541053599988,0.4643442912794997,7.4536452293396,0.5350989103317261,-0.5057181715965271,0.006102330982685089,0.3172518908977509,-0.4252304434776306,XArbitraryZVertical,0.2319961559002603,-0.02215177532064607,0.05809079571247712,0.9707278236006754,-0.06996037065982819,-0.4478366076946259,-0.8913741707801819,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.196 -0500,,,,,,,,,,16440.268551875,-0.08795166015625,-0.289703369140625,-0.9912872314453125,16440.263582875,0.1383479955484343,-0.07344260156130691,0.5385810703290693,7.36351203918457,0.4180457890033722,-0.5373750329017639,-0.03643706440925598,0.3496798872947693,-0.4227463603019714,XArbitraryZVertical,0.2676785204226913,-0.01692876252482383,0.05683881713220552,0.9616813240293968,-0.06298921257257462,-0.5129184722900391,-0.8561232686042786,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.199 -0500,,,,,,,,,,16440.278490875,-0.017333984375,-0.3765411376953125,-0.8640899658203125,16440.273521875,0.1395804335674009,-0.07166304758936233,0.609648882102708,6.754067897796631,0.1227944269776344,-0.2709945440292358,-0.07574258744716644,0.3420193791389465,-0.2469524741172791,XArbitraryZVertical,0.3015859200762125,-0.01317376883730591,0.05575065352526525,0.9517163865015532,-0.05870260670781136,-0.5725796222686768,-0.8177447915077209,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.201 -0500,,,,,,,,,,16440.288429875,-0.048004150390625,-0.4706878662109375,-0.827850341796875,16440.283459875,0.1437866870471279,-0.07422575660899233,0.6729698059878217,6.127631664276123,-0.1605338901281357,0.008295705541968346,0.03151532262563705,0.2861833572387695,-0.1536812782287598,XArbitraryZVertical,0.331607274396683,-0.01123277997043323,0.05553736483725726,0.9417144460396769,-0.05798932909965515,-0.6233110427856445,-0.7798208594322205,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.204 -0500,,,,,,,,,,16440.298367875,-0.0286712646484375,-0.4720001220703125,-0.815887451171875,16440.293398875,0.1509268978658884,-0.08065124756843724,0.7323031090523273,5.859450340270996,-0.1802599281072617,0.1682747155427933,0.01874199509620667,0.2385761737823486,-0.08675312995910645,XArbitraryZVertical,0.3595535298147618,-0.01056498124814408,0.0559444715030749,0.9313859158698512,-0.05991021543741226,-0.6685841083526611,-0.7412192821502686,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.214 -0500,,,,,,,,,,16440.308306875,-0.036956787109375,-0.4999237060546875,-0.7989959716796875,16440.303337875,0.1605985443849269,-0.08908240603645766,0.7891683802786782,5.644152641296387,-0.134514108300209,0.2678403258323669,0.02070818841457367,0.2335867285728455,-0.1159539222717285,XArbitraryZVertical,0.3861028019570683,-0.01016719890482399,0.05691381054794624,0.9206421187100516,-0.06266986578702927,-0.7097676992416382,-0.7016425132751465,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.224 -0500,,,,,,,,,,16440.318245875,-0.031951904296875,-0.5423583984375,-0.760986328125,16440.313275875,0.1727708243304255,-0.09861509362680609,0.8419811674504157,5.080052852630615,-0.04924981296062469,0.3950632512569427,0.04019452631473541,0.264259397983551,-0.1595913767814636,XArbitraryZVertical,0.4105272032224462,-0.009600330690471545,0.05858192279653217,0.909913909673149,-0.06556989252567291,-0.745963990688324,-0.6627504825592041,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.234 -0500,,,,,,,,,,16440.328183875,-0.0374603271484375,-0.5350189208984375,-0.738800048828125,16440.323214875,0.1875376100892345,-0.1101446581823431,0.8903647286585921,4.844905376434326,-0.07691483199596405,0.4648992121219635,0.01692426949739456,0.2603487372398376,-0.1395001411437988,XArbitraryZVertical,0.4327323125337448,-0.00920249551949192,0.06077801387819625,0.8994242591720288,-0.06915511935949326,-0.7773012518882751,-0.6253161430358887,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.244 -0500,,,,,,,,,,16440.338122875,-0.0418853759765625,-0.53076171875,-0.5997467041015625,16440.333153875,0.2027837167375654,-0.12453431406356,0.937403413667086,4.785219669342041,-0.3628416657447815,0.2969272434711456,0.06410467624664307,0.2385343313217163,-0.1809045076370239,XArbitraryZVertical,0.4541567194795285,-0.009596445239199671,0.06216208811527314,0.8886987462092772,-0.07351935654878616,-0.8060239553451538,-0.5872991681098938,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.254 -0500,,,,,,,,,,16440.348061875,0.013763427734375,-0.631195068359375,-0.4293975830078125,16440.343091875,0.2182131774745389,-0.1429969734999074,0.9841105799906468,4.722849369049072,-0.8412478566169739,0.2551748752593994,0.01303724199533463,0.328995943069458,-0.1267443299293518,XArbitraryZVertical,0.4752853049245723,-0.01127560535947087,0.06217753986941465,0.8775594401373795,-0.07889416813850403,-0.8327800631523132,-0.5479534864425659,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.264 -0500,,,,,,,,,,16440.358000875,0.02398681640625,-0.67669677734375,-0.38946533203125,16440.353030875,0.2367538749233802,-0.1688148313303009,1.030129825987143,4.775885581970215,-1.182476043701172,0.2749128937721252,0.07977952808141708,0.2755482196807861,-0.004480600357055664,XArbitraryZVertical,0.4960675439422484,-0.01488754898921243,0.06117408398304544,0.8659982835651194,-0.08647813647985458,-0.8573658466339111,-0.5073906779289246,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.274 -0500,,,,,,,,,,16440.367938875,-0.0180511474609375,-0.7012481689453125,-0.232635498046875,16440.362969875,0.2606590185736661,-0.2025596211975995,1.078097816770339,5.159491062164307,-1.369597673416138,0.2711455821990967,0.1227762848138809,0.2194386124610901,0.06135693192481995,XArbitraryZVertical,0.5176351228698897,-0.0196639957433467,0.05950056128355656,0.8533034732955475,-0.09515786916017532,-0.8810596466064453,-0.4633344113826752,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.284 -0500,,,,,,,,,,16440.377877875,-0.0266265869140625,-0.7492218017578125,-0.1550445556640625,16440.372908875,0.289926104608428,-0.2414392587509814,1.125043600673598,4.631772994995117,-1.172852635383606,0.2988871932029724,0.1039090007543564,0.2109413146972656,0.07240992784500122,XArbitraryZVertical,0.5386024332204921,-0.02432124495722439,0.05775533197862762,0.8402262041125954,-0.1030850186944008,-0.9022864103317261,-0.4186317920684814,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.294 -0500,,,,,,,,,,16440.387816875,-0.1007843017578125,-0.7258758544921875,-0.2862091064453125,16440.382846875,0.3271346734258329,-0.2855537231229925,1.169121506045812,4.737792015075684,-0.8757181763648987,0.3185105323791504,0.08641700446605682,0.1904575824737549,0.2470770478248596,XArbitraryZVertical,0.5582508215094893,-0.02813584046685229,0.05694494918622819,0.8272373716378585,-0.1101291701197624,-0.9204074740409851,-0.3751287758350372,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.304 -0500,,,,,,,,,,16440.397754875,-0.0768585205078125,-0.8162994384765625,-0.2317352294921875,16440.392785875,0.3711582102015091,-0.33425616867727,1.210717140632081,4.229082107543945,-0.7212798595428467,0.331165611743927,0.05939556658267975,0.1896684169769287,0.08858475089073181,XArbitraryZVertical,0.5767332313212871,-0.03090451334286454,0.05657498142186809,0.8143849868710545,-0.1155936866998672,-0.9358689188957214,-0.332847386598587,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.313 -0500,,,,,,,,,,16440.407693875,-0.12158203125,-0.7821807861328125,-0.1679534912109375,16440.402724875,0.4207764085066023,-0.3873546275490213,1.246005955829097,3.644156694412231,-0.5271177887916565,0.2381470054388046,0.01755906641483307,0.1801854372024536,0.02412036061286926,XArbitraryZVertical,0.5925860371081808,-0.03328820936822424,0.05660896368638901,0.8028255852083959,-0.1205406188964844,-0.9477176666259766,-0.2954673767089844,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.324 -0500,,,,,,,,,,16440.417632875,-0.1033172607421875,-0.7913055419921875,-0.00823974609375,16440.412662875,0.4703790576794615,-0.439755775081177,1.277495569620658,3.322214365005493,-0.5425646901130676,0.02099498733878136,0.03166563808917999,0.1589397192001343,0.07615083456039429,XArbitraryZVertical,0.606623903375583,-0.03470390586253467,0.05612456600781858,0.7922456371256924,-0.1230810433626175,-0.9572948217391968,-0.2616061568260193,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.334 -0500,,,,,,,,,,16440.427570875,-0.06109619140625,-0.8301239013671875,-0.0214080810546875,16440.422601875,0.5192381476104356,-0.4918943107881898,1.304839694326619,2.912799119949341,-0.4875017106533051,-0.06353813409805298,-0.001551978290081024,0.1821420192718506,0.1316493302583694,XArbitraryZVertical,0.6187741068202914,-0.03582293276868057,0.05498665342260636,0.7828228945822984,-0.1241346597671509,-0.9648414850234985,-0.2316706478595734,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.343 -0500,,,,,,,,,,16440.437509875,-0.08404541015625,-0.839935302734375,-0.0407867431640625,16440.432540875,0.5741720871837031,-0.5498479464681754,1.33034107358439,2.910001277923584,-0.4531248509883881,-0.0877356231212616,0.04987456649541855,0.1584703326225281,0.22034652531147,XArbitraryZVertical,0.6301863267448227,-0.03665613609720299,0.05373132442899964,0.773714680413206,-0.1244442760944366,-0.9712296724319458,-0.2030430436134338,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.353 -0500,,,,,,,,,,16440.447448875,-0.0931396484375,-0.8419647216796875,0.0108642578125,16440.442478875,0.6382600836066171,-0.6164469501108695,1.354491754809079,2.732799291610718,-0.4088566899299622,-0.1443793177604675,0.05463866889476776,0.1389134526252747,0.1283804178237915,XArbitraryZVertical,0.641141028156571,-0.03713692980755942,0.0524707196742417,0.7647260085134022,-0.1240814179182053,-0.9766972064971924,-0.1751180589199066,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.363 -0500,,,,,,,,,,16440.457387875,-0.090087890625,-0.8437652587890625,0.01409912109375,16440.452417875,0.7074483577655779,-0.6882549440416283,1.375502586530005,2.388647317886353,-0.4265472590923309,-0.146510124206543,0.02867259085178375,0.1357454061508179,0.1290817260742188,XArbitraryZVertical,0.6508845958065047,-0.03754370543856865,0.05105063684457231,0.7565273296390237,-0.1232618242502213,-0.9809907078742981,-0.1498794257640839,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.374 -0500,,,,,,,,,,16440.467325875,-0.1155548095703125,-0.8756256103515625,0.012542724609375,16440.462356875,0.7839706452816262,-0.76782173868557,1.393343070283328,2.194062471389771,-0.4333083033561707,-0.1092178747057915,0.03660894185304642,0.1471841335296631,0.1509056240320206,XArbitraryZVertical,0.6595783604121085,-0.03819504613630196,0.04956901012072305,0.7490262603368917,-0.1226074770092964,-0.984296441078186,-0.1269950568675995,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.383 -0500,,,,,,,,,,16440.477264875,-0.12408447265625,-0.8855743408203125,0.07501220703125,16440.472295875,0.8664070875307173,-0.8529628349731377,1.408145243968831,1.881929755210876,-0.3460650146007538,-0.1037397459149361,0.02134206146001816,0.1232304573059082,0.1109224185347557,XArbitraryZVertical,0.6672627592052996,-0.03878272377464979,0.04825776184558996,0.742244767976233,-0.1219737604260445,-0.9868014454841614,-0.1065126210451126,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.393 -0500,,,,,,,,,,16440.487203875,-0.1300811767578125,-0.8931732177734375,0.1109466552734375,16440.482233875,0.9470498611583243,-0.9354075851509325,1.419304124420261,1.495538353919983,-0.212927982211113,-0.06468875706195831,-0.005293585360050201,0.109961211681366,0.1278650760650635,XArbitraryZVertical,0.6735612683192622,-0.03914629119449344,0.04735497284590579,0.7365733267587369,-0.1214611753821373,-0.9885469675064087,-0.08956557512283325,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.403 -0500,,,,,,,,,,16440.497141875,-0.1367950439453125,-0.8992767333984375,0.055389404296875,16440.492172875,1.021066556866896,-1.010156603314491,1.427689880143414,1.319582223892212,-0.09635157883167267,-0.09861475974321365,-0.0009031370282173157,0.09570425748825073,0.1809367537498474,XArbitraryZVertical,0.6786406326065123,-0.03911238081234189,0.04680710485532445,0.7319331931828019,-0.1207857057452202,-0.9897777438163757,-0.07583422958850861,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.413 -0500,,,,,,,,,,16440.507080875,-0.1255645751953125,-0.9178009033203125,0.0768280029296875,16440.502111875,1.097897526605726,-1.086712227790348,1.43529162986989,1.24810802936554,0.0009150560945272446,-0.1523427069187164,-0.01943880319595337,0.0957069993019104,0.1548965573310852,XArbitraryZVertical,0.6834314345591962,-0.03854958539365994,0.04644059855977913,0.7275154163576416,-0.1195687651634216,-0.9908332824707031,-0.0628708079457283,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.423 -0500,,,,,,,,,,16440.517019875,-0.1178131103515625,-0.93804931640625,0.1088104248046875,16440.512049875,1.163688879491759,-1.151616992642539,1.441411949736796,0.8522257804870605,0.03552842885255814,-0.1883995234966278,-0.01140417158603668,0.0853458046913147,0.09844291210174561,XArbitraryZVertical,0.6872617577727216,-0.03760711678340214,0.04612532296622252,0.7239678194848692,-0.1178530231118202,-0.9916415214538574,-0.0525139607489109,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.433 -0500,,,,,,,,,,16440.526957875,-0.109771728515625,-0.9417572021484375,0.118804931640625,16440.521988875,1.204360300376532,-1.19209963325617,1.445602905251667,0.4580603241920471,-0.06473313271999359,-0.1765812039375305,-0.006645694375038147,0.05780160427093506,0.1483373641967773,XArbitraryZVertical,0.6896072338648535,-0.03687285693748946,0.04552542318609525,0.7218100317358106,-0.1160197183489799,-0.9921735525131226,-0.04616451263427734,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.443 -0500,,,,,,,,,,16440.536896875,-0.114837646484375,-0.9429779052734375,0.146270751953125,16440.531927875,1.223054008173154,-1.211521238323822,1.448295557794015,0.1532900631427765,-0.1019350960850716,-0.1668321788311005,0.003124885261058807,0.05412125587463379,0.15458083152771,XArbitraryZVertical,0.6907848028771101,-0.03653694862778873,0.0446765132512397,0.7207532953433798,-0.1143919676542282,-0.9925061464309692,-0.04296281561255455,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.453 -0500,,,,,,,,,,16440.546835875,-0.1182861328125,-0.9366607666015625,0.116455078125,16440.541865875,1.216316097932363,-1.205870720843932,1.449944320230388,-0.1651217341423035,-0.1114505007863045,-0.1999619007110596,-0.0001886412501335144,0.04907220602035522,0.1741893887519836,XArbitraryZVertical,0.6907757606803833,-0.03628265178421602,0.0436551343611067,0.7208374878619627,-0.1126196086406708,-0.992706298828125,-0.04302483424544334,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.463 -0500,,,,,,,,,,16440.556774875,-0.124664306640625,-0.9417266845703125,0.0482330322265625,16440.551804875,1.190087024789247,-1.180886061724745,1.45111085841099,-0.3301786184310913,-0.1055755689740181,-0.2588672637939453,-0.005559295415878296,0.05057024955749512,0.1855517625808716,XArbitraryZVertical,0.6899390637406524,-0.0359420960693032,0.04243649073600658,0.7217280519472334,-0.1104380264878273,-0.9928462505340576,-0.04538450762629509,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.473 -0500,,,,,,,,,,16440.566712875,-0.1185455322265625,-0.971832275390625,0.0355224609375,16440.561743875,1.151026301153458,-1.143003082113976,1.451990887123782,-0.4611789882183075,-0.0707688182592392,-0.2645830810070038,-0.01485102623701096,0.06086784601211548,0.1328361034393311,XArbitraryZVertical,0.6885915486005197,-0.03543423601310518,0.04109748696500562,0.7231162283698573,-0.1078449040651321,-0.9929509162902832,-0.04917218908667564,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.483 -0500,,,,,,,,,,16440.576651875,-0.101837158203125,-0.9742431640625,0.05596923828125,16440.571682875,1.096935080864899,-1.089880165194948,1.45168422813075,-0.7430964112281799,-0.05638881400227547,-0.2460032850503922,-0.01688534766435623,0.03325867652893066,0.08661728352308273,XArbitraryZVertical,0.686510906617767,-0.03489258923781865,0.03987231071066879,0.7251866094478441,-0.1053528264164925,-0.9929145574569702,-0.05497056618332863,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.492 -0500,,,,,,,,,,16440.586590875,-0.087615966796875,-0.960784912109375,0.059539794921875,16440.581620875,1.02141607966171,-1.015689840956561,1.449360140365597,-1.068948030471802,-0.1010710597038269,-0.2541837096214294,-0.008699424564838409,0.01555430889129639,0.1116958186030388,XArbitraryZVertical,0.683291296242803,-0.03450902027274396,0.03855061353033956,0.7283104411302733,-0.1029491573572159,-0.9926356673240662,-0.06384426355361938,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.503 -0500,,,,,,,,,,16440.596528875,-0.08734130859375,-0.973876953125,0.036529541015625,16440.591559875,0.9278586975941339,-0.9242715115145931,1.444526561157917,-1.39993417263031,-0.1789908856153488,-0.2670428156852722,0.009149216115474701,0.02695071697235107,0.1348403096199036,XArbitraryZVertical,0.6788848353373599,-0.03439213908867181,0.03692360733550289,0.7325088672081217,-0.1005188450217247,-0.9920385479927063,-0.07586511969566345,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:21.512 -0500,,,,,,,,,,16440.606467875,-0.079254150390625,-0.9841766357421875,0.0332183837890625,16440.601498875,0.8233842137929003,-0.8227543402054821,1.436632397127953,-1.717847228050232,-0.266182541847229,-0.2561282217502594,0.01077002286911011,0.02580356597900391,0.1420260071754456,XArbitraryZVertical,0.6732866025290247,-0.03453212120494692,0.03497650736182709,0.7377461055086991,-0.0980503037571907,-0.9910135269165039,-0.09098536521196365,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
