acc_t,acc_x,acc_y,acc_z,gyr_t,yaw,roll,pitch,gyr_x,gyr_y,gyr_z,acc_x_2,acc_y_2,acc_z_2,quat_x,quat_y,quat_z,quat_w
16225.082565625,0.0457611083984375,-0.093780517578125,-0.9985504150390624,16225.077596625,0.3175994616742585,0.0438795840839505,0.0995597335182768,-0.0185436643660068,-0.2191570997238159,0.0018649674020707,0.0099405646324157,-0.0173496752977371,-0.0227401852607727,0.0456565697920342,0.0295018709584355,0.158977136670693,0.9857846797237272
16225.092504625,0.0458831787109375,-0.0803070068359375,-1.040695190429688,16225.087535625,0.3181359420196965,0.0419296078154207,0.0996471013599213,0.0190156940370798,-0.1755664050579071,0.067448504269123,0.0102162547409534,5.599856376647949e-05,0.0044187307357788,0.0458469683105143,0.0285598807436074,0.1591975347093439,0.9857680119291334
16225.102443625,0.0574798583984375,-0.067779541015625,-1.03839111328125,16225.097474625,0.3183320453986327,0.0399373768516824,0.0999936790179142,0.0563106015324592,-0.2284820824861526,-0.0309989731758832,0.0010899193584918,0.0152018740773201,-0.0294396877288818,0.046173697341162,0.0276096921613536,0.1592504803320169,0.9857713266027284
16225.112382625,0.0017547607421875,-0.0536651611328125,-1.030426025390625,16225.107413625,0.3172860499745959,0.0377531039734143,0.1007403343845521,0.1026677116751671,-0.2237656712532043,-0.1604990363121033,0.0221701115369796,0.0220482796430587,-0.0502888560295105,0.0467296312498653,0.0265673820928302,0.1586883638634877,0.9858643622844624
16225.122322625,0.0063323974609375,-0.0683135986328125,-1.034515380859375,16225.117352625,0.3156335418094087,0.0357090629027626,0.1019969719558073,0.1694126576185226,-0.220338448882103,-0.1394078731536865,-0.0065852776169776,0.0468885600566864,-0.030748963356018,0.047532596398468,0.0256190856295017,0.1578319329330991,0.9859885549064502
16225.132261625,0.039215087890625,-0.1039886474609375,-1.02130126953125,16225.127291625,0.314462472553255,0.0337492805083972,0.103863473023202,0.2024523615837097,-0.1988334208726883,-0.0979192852973938,-0.0389474034309387,0.0440302044153213,-0.0452467203140258,0.0486221744823451,0.0247701051257747,0.1572159322752758,0.9860554822785792
16225.142200625,0.034515380859375,-0.1305999755859375,-0.9916229248046876,16225.137230625,0.3134048023121012,0.0319373533105144,0.1056034131508628,0.1594289988279343,-0.185070738196373,-0.0898874551057815,-0.0067448951303958,0.0199732631444931,-0.0330249667167663,0.0496353436261606,0.023985820867049,0.1566569221505373,0.9861133489419756
16225.152139625,0.03546142578125,-0.130859375,-0.9838714599609376,16225.147169625,0.3125353915007958,0.030244685662852,0.1069000846330962,0.1028504073619843,-0.1783728152513504,-0.0910816118121147,0.0113906618207693,-0.0115895494818687,-0.0141434073448181,0.0504175090906334,0.0232298284339268,0.1561904784163848,0.9861657616039712
16225.162078625,0.029876708984375,-0.1348419189453125,-0.9633331298828124,16225.157108625,0.3115736025455645,0.0286217464201664,0.1076298662304434,0.046520821750164,-0.1575303822755814,-0.0756667032837867,0.0042320676147937,-0.0310055613517761,0.0104689002037048,0.0509149767857948,0.0224615199288986,0.1556773621456106,0.9862391361381898
16225.172017625,0.0384979248046875,-0.16876220703125,-0.9395599365234376,16225.167048625,0.3115307331576744,0.0276598086879877,0.1078189832798512,-0.0182666964828968,-0.0253687165677547,0.0684152320027351,0.0065008774399757,-0.0177712738513946,0.0129016637802124,0.0510835967818748,0.0220006499085926,0.1556322105199962,0.9862479678416952
16225.181956625,0.04193115234375,-0.1156463623046875,-0.9814910888671876,16225.176987625,0.3124575181589661,0.0275952255054601,0.1073383986953983,-0.0736050531268119,0.0077921673655509,0.0773256421089172,0.0020012613385915,-0.0486903637647628,0.0497592091560363,0.0508414080739337,0.0219553189428876,0.1560863007735062,0.986189752007435
16225.191895625,0.03173828125,-0.06591796875,-1.006118774414062,16225.186926625,0.3127236308407216,0.0273200417667353,0.1066376500337251,-0.0519226603209972,-0.0615974590182304,-0.013370044529438,0.0197898037731647,-0.0481206253170967,0.0374361276626586,0.0505143699082536,0.0217721700832887,0.1562087255811508,0.9861911831829732
16225.201834625,0.0546722412109375,-0.072662353515625,-1.005386352539062,16225.196865625,0.3124910777486011,0.0265302236249535,0.1061454658426954,-0.0326501615345478,-0.0997230112552642,-0.0249694436788559,0.0049026906490325,0.022144965827465,-0.0046963095664978,0.0503357852046546,0.021338766975657,0.1560729116780332,0.986231263624902
16225.211773625,0.045074462890625,-0.0910186767578125,-0.9944305419921876,16225.206804625,0.3122874287533985,0.0254875227496511,0.1057923725720455,-0.0405307225883007,-0.1024350076913834,-0.0136058684438467,0.0185877531766891,0.0412640795111656,-0.0130090713500976,0.0502451096054893,0.0207921625122489,0.1559454608756247,0.9862677036777714
16225.221713625,0.0110626220703125,-0.0923614501953125,-0.9754638671875,16225.216743625,0.3120579221073586,0.0244947897562258,0.1054172040740966,-0.0422364771366119,-0.0827585011720657,-0.0402100495994091,0.0298886038362979,0.0205815434455871,-0.0056816935539245,0.0501397839427778,0.0202678451669529,0.1558065844019175,0.9863059910662272
16225.231652625,0.01507568359375,-0.0794830322265625,-0.997100830078125,16225.226682625,0.3118684155957494,0.0241708285681919,0.1049882576317913,-0.0383807532489299,0.0031778067350387,0.0109763070940971,0.0045442972332239,0.0107250362634658,0.0081193447113037,0.0499553421976534,0.0200702037343074,0.1557041976358769,0.9863355634340516
16225.241591625,0.05462646484375,-0.0682525634765625,-1.0159912109375,16225.236621625,0.3121274974442288,0.0242061740736013,0.104657351192352,-0.0324805192649364,0.0018289163708686,0.0323132872581481,-0.0193716865032911,0.0172623991966247,0.013783574104309,0.0497867641179043,0.0200685288448126,0.1558322168047412,0.9863239362546368
16225.251530625,0.040130615234375,-0.0725860595703125,-1.013259887695312,16225.246560625,0.3124286672166071,0.0241104323574386,0.104458838990118,-0.0161811746656894,-0.0157203488051891,0.0323959775269031,0.0117746405303478,0.0320643633604049,-0.0149257183074951,0.049693292644038,0.0200134527317172,0.1559779849830423,0.9863067190152974
16225.261469625,0.03387451171875,-0.0784912109375,-1.014144897460938,16225.256499625,0.3129426426746614,0.0238245366152287,0.1045696110183709,0.0232141688466072,-0.0357513129711151,0.0795919895172119,0.0279588308185339,0.0379270985722541,-0.0209576487541198,0.0497651156267768,0.0198938216497364,0.1562245414013268,0.9862665134962392
16225.271408625,0.038787841796875,-0.0929412841796875,-1.03521728515625,16225.266439625,0.3135101104436011,0.0230146400214561,0.1048420032226069,0.0160659775137901,-0.1273873150348663,0.0065027293749153,0.0113086830824613,0.0255789756774902,-0.0173203945159912,0.0499571873549987,0.0195297211932571,0.1564846441379751,0.986222835755681
16225.281347625,0.0365142822265625,-0.1067352294921875,-1.029342651367188,16225.276378625,0.3131794747736765,0.0212109431305932,0.1049052744932089,0.0031083663925528,-0.2446756064891815,-0.0547560974955558,0.0140024479478597,0.0262522548437118,-0.0327292680740356,0.0501325825610199,0.0186369186775778,0.1562765627286493,0.9862641451282672
16225.291286625,0.0065155029296875,-0.097412109375,-1.029876708984375,16225.286317625,0.3124569782100027,0.0184841032377592,0.1048861257068148,0.0033017119858413,-0.3251745700836182,-0.0947698354721069,0.0227714609354734,-0.0027127116918563,-0.0420880913734436,0.0503424050557177,0.0172725381875188,0.155851751804496,0.9863455096428828
16225.301225625,-0.0604095458984375,-0.0924224853515625,-1.011489868164062,16225.296256625,0.3108847293106888,0.0152163298072403,0.1049172503992594,0.0037033166736364,-0.3496037721633911,-0.2098356932401657,0.0137222809717059,0.0043525472283363,-0.0284410119056701,0.0506246310157237,0.0156235578424183,0.1549938185086635,0.9864937563617848
16225.311165625,-0.0527496337890625,-0.12213134765625,-0.973541259765625,16225.306195625,0.3095236574551001,0.0124291151955984,0.1048338054664479,-0.015826441347599,-0.2327346801757812,-0.0388014987111091,-0.0437173843383789,0.0113801509141922,-0.0371525287628173,0.0508090970849315,0.0142077459621735,0.1542517982493686,0.9866220143567516
16225.321104625,-0.03204345703125,-0.13677978515625,-0.9826507568359376,16225.316134625,0.3095356676527742,0.0109433971790527,0.1046707914185237,-0.0235360264778137,-0.0728992223739624,0.0037315767258405,-0.0720405280590057,0.0020780190825462,0.0055910944938659,0.0508431644951887,0.0134626028760772,0.1542201535484103,0.986635659879003
16225.331043625,-0.0117340087890625,-0.08795166015625,-1.00927734375,16225.326073625,0.3093292466165719,0.0107505093036153,0.1043028819804356,-0.0365740656852722,0.0139131769537925,-0.0312288030982017,-0.0537674576044082,-0.0349700227379798,0.0210734605789184,0.0506779001055612,0.0133339501784738,0.1541139184474429,0.9866625284728098
16225.340982625,-0.0010986328125,-0.074798583984375,-1.026016235351562,16225.336012625,0.3088863839603037,0.0107905782702704,0.1040548929101657,-0.002709574997425,-0.0278989858925342,-0.0526757724583149,-0.0306599996984005,-0.0123742520809173,0.0018880367279052,0.0505554161879463,0.0133234851310545,0.1538967978485355,0.9867027542810948
16225.350921625,0.02349853515625,-0.10565185546875,-0.9924468994140624,16225.345951625,0.3083065237882182,0.0104065257821244,0.1042053409704344,0.0270035788416862,-0.0611693225800991,-0.0736287236213684,-0.0192305203527212,0.0333381220698356,-0.0316318869590759,0.050663005056115,0.013130858598568,0.1536007849408839,0.986745978047944
16225.360860625,0.0181427001953125,-0.1154632568359375,-0.981597900390625,16225.355890625,0.3073475302308759,0.0096808141839398,0.1043607318288235,0.0099545549601316,-0.1041040048003197,-0.1119430884718895,0.0048068044707179,0.0149379894137382,-0.0148866176605224,0.0508015325062993,0.0127603471885154,0.1531089800723728,0.9868201566130042
16225.370799625,-0.0011138916015625,-0.0783843994140625,-0.9925384521484376,16225.365830625,0.306137502429426,0.0088999701430383,0.1044262777881228,0.0069206813350319,-0.0828017517924308,-0.1260206997394562,0.0114733222872018,-0.0149956122040748,0.0078188180923461,0.0509011297576861,0.0123492782540752,0.1524919458368724,0.9869157980910176
16225.380738625,-0.0125274658203125,-0.07635498046875,-1.00469970703125,16225.375769625,0.3049956248727306,0.0081941319078608,0.1045049615222004,0.0221014991402626,-0.0927683636546134,-0.1024746224284172,0.0040729399770498,0.0105953440070152,0.0133708119392395,0.0510006217804979,0.0119778423980969,0.1519103271746737,0.9870049079065748
16225.390677625,0.004913330078125,-0.0892791748046875,-0.9964752197265624,16225.385708625,0.3039483925287443,0.0071948899380112,0.1047849664129573,0.0255281887948513,-0.1182686313986778,-0.1161152049899101,-0.0195760335773229,0.0281620323657989,-0.0090201497077941,0.0512207223186707,0.0114791063857873,0.1513673810304665,0.9870828444675234
16225.400616625,-0.021728515625,-0.11358642578125,-0.9569854736328124,16225.395647625,0.3024035928512466,0.0060273094739208,0.105077155349554,0.0198974665254354,-0.1056628227233887,-0.1898373514413834,-0.0080692395567893,0.0250498950481414,-0.0038245916366577,0.0514617148827428,0.0108851714163925,0.1505742511021602,0.9871984066347818
16225.410556625,-0.0343475341796875,-0.1327667236328125,-0.968505859375,16225.405586625,0.3006206222461845,0.005740796655202,0.1051747483804045,-0.005276596173644,0.0123923439532518,-0.1563841849565506,-0.0060447514988482,0.0030674934387207,0.0115935206413269,0.0515410255266591,0.0107051389049697,0.1496865050362624,0.98733118418983
16225.420495625,0.01129150390625,-0.12432861328125,-0.9954986572265624,16225.415525625,0.2990960019110387,0.0062231889853059,0.1049256324737449,-0.0374483801424503,0.0390351414680481,-0.1644735336303711,-0.0435119345784187,-0.0211975947022438,0.044835090637207,0.0513902438427334,0.0108854991679486,0.148946819946398,0.9874489983814404
16225.430434625,0.015594482421875,-0.104644775390625,-1.011917114257812,16225.425464625,0.2970836321040384,0.0066718091203918,0.104413801333108,-0.0543727688491344,0.0099891405552625,-0.2386128902435303,-0.0196054093539714,-0.0258112400770187,0.0086308121681213,0.0511152315488655,0.011017538318144,0.1479658694497661,0.9876091559026574
16225.440373625,0.0122833251953125,-0.0827789306640625,-1.020980834960938,16225.435403625,0.2946519182469287,0.0068475141403082,0.1037231723050557,-0.0730841383337974,-0.0276045724749565,-0.2387609630823135,0.012629022821784,-0.0113461539149284,-0.0088614821434021,0.050774576744496,0.0109916005759391,0.1467709273797111,0.9878053122858916
16225.450312625,-0.0123443603515625,-0.105224609375,-1.003250122070312,16225.445342625,0.2924290992293228,0.0067404225234432,0.1030122020316734,-0.0791862457990646,-0.0339116379618644,-0.2123004496097565,0.006692562252283,0.012070819735527,-0.0220015048980712,0.0504433336226319,0.0108306002113927,0.1456717570112197,0.9879867218110716
16225.460251625,-0.0084686279296875,-0.1390838623046875,-0.9844207763671876,16225.455282625,0.2903778694306751,0.0069716300681098,0.1018614005304788,-0.1436344683170319,0.0287525411695241,-0.1987739950418472,-0.0061114765703678,0.0130470246076583,-0.0245862007141113,0.0498690753316932,0.010810051263286,0.14466648378285,0.988163897559157
16225.470190625,-0.0158233642578125,-0.1208343505859375,-0.9975433349609376,16225.465221625,0.288412987329678,0.0074019058215182,0.1002805896551153,-0.157500758767128,0.0157147049903869,-0.2108833789825439,-0.0215248223394155,-0.0258639827370643,0.0055537223815917,0.0490675370490558,0.0108603791519313,0.1437091742076636,0.9883431509185792
16225.480129625,-0.037750244140625,-0.084991455078125,-1.006881713867188,16225.475160625,0.2859779786069801,0.0075086119686482,0.0987598678168092,-0.1418941020965576,-0.0234002079814672,-0.2714492678642273,-0.0135754831135273,-0.0406065434217453,0.0064669847488403,0.0483214368812102,0.0107452945599354,0.1425109454675927,0.9885546198449052
16225.490068625,-0.002593994140625,-0.0785980224609375,-1.00860595703125,16225.485099625,0.2835702691161018,0.0075198053551719,0.0977521097273617,-0.0430966764688491,-0.0339557826519012,-0.1889101713895798,-0.041114218533039,-0.0017840042710304,-0.0107529759407043,0.0478353174266763,0.0106216241560353,0.1413226640807523,0.9887501406921988
16225.500007625,0.0122222900390625,-0.0894317626953125,-1.005783081054688,16225.495038625,0.2823055374650131,0.0070915594599815,0.097829015146769,0.0301916487514972,-0.046203389763832,-0.0914020016789436,-0.0310749411582946,0.0188919007778167,-0.0109862685203552,0.0479101758430717,0.0103850359455852,0.1406870081053525,0.9888396688806858
16225.509947625,0.0028076171875,-0.0960540771484375,-0.996673583984375,16225.504977625,0.2814207000440257,0.0067591376641125,0.0981565453068724,0.022838395088911,-0.0275126919150352,-0.0753517895936965,0.0061060758307576,0.0147317722439765,-0.0146323442459106,0.048100031498205,0.0102223854491969,0.1402409716826775,0.9888954898223696
16225.519886625,0.030517578125,-0.07635498046875,-1.00390625,16225.514916625,0.2807938500556649,0.0067419659233567,0.0983729857660427,0.0080709010362625,0.0050047691911458,-0.0563512034714222,-0.005427595693618,0.0011990070343017,-0.0056354999542236,0.0482114624231657,0.0102139260661257,0.1399302239812837,0.988934172145434
16225.529825625,0.0538787841796875,-0.0692138671875,-1.008865356445312,16225.524855625,0.2802910738134473,0.0068809989827763,0.0984382558981466,0.0071212174370884,0.0073321722447872,-0.0445275641977787,0.0086095053702592,0.0141881480813026,-0.0018739700317382,0.0482365944502772,0.0102751031381102,0.139684850270525,0.9889670098357116
16225.539764625,0.0375518798828125,-0.06268310546875,-1.001327514648438,16225.534794625,0.2797962203638361,0.0069810274669705,0.0984481628608965,-0.0048409029841423,0.0103857535868883,-0.0551320053637027,0.0380052104592323,0.0242535546422004,-0.0142962336540222,0.0482370594766997,0.010313320466385,0.1394425417033494,0.9890008059843746
16225.549703625,0.034820556640625,-0.067474365234375,-1.000381469726562,16225.544733625,0.279378172519084,0.0071259731191664,0.0983553412769286,-0.0268279612064361,0.0206450819969177,-0.0357970558106899,0.0421333648264408,0.0350712090730667,-0.01015305519104,0.0481832208449585,0.0103684700285359,0.1392394684188543,0.9890314294405425
