loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2021-12-13 16:05:43.569 -0500,,,,,,,,,,16217.97613241667,-0.0015411376953125,0.0478668212890625,-1.016860961914062,16217.97116241667,0.2597756970523649,-0.0008132206401331405,-0.04197418414069378,-0.05579489469528198,0.002486884593963623,0.0407646968960762,0.006427725311368704,-0.0007326379418373108,-0.01261508464813232,XArbitraryZVertical,-0.02075612171152351,-0.003121206047853221,0.1295028576583687,0.9913569198736918,-0.000812504265923053,0.04196185991168022,-0.9991188645362854,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.579 -0500,,,,,,,,,,16217.98607141667,-0.0069580078125,0.0655975341796875,-1.0242919921875,16217.98110141667,0.2604082748324325,-0.0006919767283079628,-0.0424514700081783,-0.04183593764901161,0.01953883841633797,0.07437431812286377,-0.002741887699812651,0.002055883407592773,-0.01648038625717163,XArbitraryZVertical,-0.02099957336463313,-0.003098651165567086,0.129814574504826,0.9913111037232341,-0.0006913532270118594,0.04243871942162514,-0.9990988373756409,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.589 -0500,,,,,,,,,,16217.99601041667,-0.0050811767578125,0.0782012939453125,-1.038360595703125,16217.99104041667,0.2608742213007944,-0.0005566066136203652,-0.04264613187636344,0.0004185736179351807,-0.002958581782877445,0.01988644525408745,-0.0003441813751123846,0.01335126161575317,-0.01839590072631836,XArbitraryZVertical,-0.02110413734647412,-0.003049105520265381,0.1300438683185614,0.9912788831609364,-0.0005561005091294646,0.04263320565223694,-0.9990906119346619,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.598 -0500,,,,,,,,,,16218.00594941667,0.008148193359375,0.0700836181640625,-1.023635864257812,16218.00097941667,0.2610138199239009,-0.0006938190253040248,-0.04248123365176621,0.02779693529009819,-0.02367424592375755,0.01410179398953915,-0.0118953213095665,0.03062111884355545,-0.03851532936096191,XArbitraryZVertical,-0.02101326775142135,-0.003107858958135782,0.1301147025820096,0.9912713643470678,-0.0006931929965503514,0.04246845841407776,-0.9990975856781006,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.608 -0500,,,,,,,,,,16218.01588841667,0.0042266845703125,0.042572021484375,-1.016845703125,16218.01091841667,0.2610380086238097,-0.0009489178814175412,-0.04212272853962532,0.03215786069631577,-0.02065991424024105,-0.01291797310113907,0.005113712511956692,0.03619780763983727,-0.03027588129043579,XArbitraryZVertical,-0.02081894374038964,-0.003211226358624125,0.1301297778459004,0.9912731705041757,-0.0009480760199949145,0.04211027175188065,-0.9991125464439392,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.618 -0500,,,,,,,,,,16218.02582741667,-0.0037689208984375,0.031494140625,-1.008560180664062,16218.02085741667,0.2609243067485595,-0.0009999653134113195,-0.04186549782465273,0.009313797578215599,0.005168488249182701,0.00975484773516655,0.009543998166918755,0.01396335661411285,-0.02051478624343872,XArbitraryZVertical,-0.02068831216543755,-0.003218617210764882,0.1300742434851035,0.9912831559743295,-0.0009990889811888337,0.04185326769948006,-0.9991232752799988,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.639 -0500,,,,,,,,,,16218.03576641667,-0.0120086669921875,0.043609619140625,-1.014739990234375,16218.03079641667,0.2612811575649566,-0.000890988842999296,-0.04173375271151384,0.0121700381860137,0.008628400042653084,0.04649155586957932,0.001241151709109545,-0.008442245423793793,-0.01278823614120483,XArbitraryZVertical,-0.02062953824860954,-0.003159718045323058,0.130250138251056,0.9912614425428032,-0.0008902128902263939,0.0417216382920742,-0.9991288781166077,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.654 -0500,,,,,,,,,,16218.04570541667,0.00518798828125,0.0462188720703125,-1.009963989257812,16218.04073541667,0.2614800118479024,-0.0007659516728923562,-0.04160357899147468,0.01054497808218002,0.007007865235209465,-0.002666933694854379,-0.009732771664857864,-0.004116017371416092,-0.01050913333892822,XArbitraryZVertical,-0.02057285497682415,-0.003091314509208007,0.1303475533246137,0.9912500686934644,-0.0007652888307347894,0.041591577231884,-0.9991344213485718,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.657 -0500,,,,,,,,,,16218.05564441667,0.001708984375,0.04473876953125,-1.001953125,16218.05067441667,0.261448476804488,-0.0006831760255020502,-0.04153145149692439,0.00694678071886301,0.009845362976193428,0.002932761795818806,-0.004871625918895006,0.004607781767845154,-0.01789134740829468,XArbitraryZVertical,-0.02054254933519855,-0.003045264562875584,0.1303311565926946,0.9912530042753006,-0.0006825868622399867,0.04151951149106026,-0.9991374611854553,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.658 -0500,,,,,,,,,,16218.06558341667,-0.0201416015625,0.041717529296875,-1.00213623046875,16218.06061341667,0.2615093634063078,-0.0005440077638677615,-0.04147350349667224,0.003166157053783536,0.0229563731700182,0.01040985248982906,0.01027863472700119,0.003231354057788849,-0.005681812763214111,XArbitraryZVertical,-0.02052280696547536,-0.002973137936269582,0.1303599732562277,0.9912498518586772,-0.0005435399361886084,0.04146161675453186,-0.9991399645805359,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.669 -0500,,,,,,,,,,16218.07552241667,-0.009124755859375,0.039947509765625,-1.001876831054688,16218.07055241667,0.2618303502366926,-0.0001995025085370832,-0.04146079988113519,0.007369956932961941,0.03991658240556717,0.05210350081324577,-0.01209926605224609,0.003015164285898209,-0.002080082893371582,XArbitraryZVertical,-0.02053851508576104,-0.002804860744780402,0.1305155384030529,0.991229560820024,-0.0001993310579564422,0.0414489209651947,-0.9991406202316284,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.678 -0500,,,,,,,,,,16218.08546141667,0.00506591796875,0.0437469482421875,-0.995086669921875,16218.08049141667,0.2624864306772987,0.000147532572347524,-0.04140214940361236,0.01342278905212879,0.02782822586596012,0.07536222040653229,-0.01923616416752338,-0.002846643328666687,-0.003786623477935791,XArbitraryZVertical,-0.02053123106112836,-0.002635773278627035,0.1308372178083131,0.9911877092259449,0.0001474061427870765,0.0413903221487999,-0.9991430640220642,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.688 -0500,,,,,,,,,,16218.09540041667,-6.103515625e-05,0.03192138671875,-0.9946441650390625,16218.09043041667,0.2632696212565822,0.0004742604171206729,-0.04135688692128889,0.007380076684057713,0.02941523678600788,0.08460351824760437,0.001128304749727249,0.001638881862163544,0.001723587512969971,XArbitraryZVertical,-0.02052920383773526,-0.002478927067907118,0.1312220628839918,0.9911372839524477,0.000473854859592393,0.04134509712457657,-0.9991447925567627,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.698 -0500,,,,,,,,,,16218.10533941667,0.00579833984375,0.0318756103515625,-0.993255615234375,16218.10037041667,0.2640532699504868,0.0007806572959797111,-0.04135781547531832,-0.0001023407094180584,0.0189072024077177,0.06105558946728706,0.001859767362475395,-0.002893906086683273,0.005507528781890869,XArbitraryZVertical,-0.02054885223081156,-0.002335198557266511,0.1316072494412104,0.9910862100358828,0.0007799896411597729,0.04134602472186089,-0.9991445541381836,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.708 -0500,,,,,,,,,,16218.11527841667,0.0084686279296875,0.04083251953125,-0.996795654296875,16218.11030941667,0.2643986416894997,0.0009324052373299653,-0.04141491839682557,-0.01494307164102793,0.002796709537506104,0.01204343605786562,-0.0005043726414442062,-0.01131277158856392,0.003475606441497803,XArbitraryZVertical,-0.02058674471218251,-0.002267314566268888,0.1317767519187496,0.9910629915262739,0.0009316055802628398,0.04140308126807213,-0.9991421103477478,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.718 -0500,,,,,,,,,,16218.12521741667,0.0062713623046875,0.048431396484375,-0.9962158203125,16218.12024841667,0.2643171978950177,0.0008623195280622193,-0.04154231274764877,-0.01061436999589205,-0.01199821569025517,-0.02343785762786865,0.00833946093916893,-0.006267331540584564,0.005423545837402344,XArbitraryZVertical,-0.02064534952172099,-0.002309598837262538,0.131736919393352,0.9910669267424922,0.0008615754195488989,0.04153036326169968,-0.9991368651390076,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.728 -0500,,,,,,,,,,16218.13515641667,-0.00115966796875,0.03656005859375,-0.993865966796875,16218.13018741667,0.263997763865861,0.0006057725916727404,-0.04165877008838927,-0.01047908049076796,-0.02924591302871704,-0.0330532006919384,0.005833948496729136,0.004587385803461075,0.001543104648590088,XArbitraryZVertical,-0.02068654748526342,-0.002441093417019344,0.1315810849149018,0.9910865563465935,0.0006052469834685326,0.04164672270417213,-0.9991322159767151,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.738 -0500,,,,,,,,,,16218.14509541667,-0.0110931396484375,0.0394134521484375,-1.002288818359375,16218.14012641667,0.2635498050370956,0.0004084753076093621,-0.04176610879762189,-0.01309297326952219,-0.01467655785381794,-0.05909385532140732,0.003116647712886333,0.001382607966661453,0.005017757415771484,XArbitraryZVertical,-0.02072732830739984,-0.002541282993770712,0.1313609848181013,0.9911146173589063,0.0004081190854776651,0.04175396636128426,-0.9991278648376465,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.748 -0500,,,,,,,,,,16218.15503441667,-0.0177459716796875,0.0469818115234375,-0.9966888427734375,16218.15006541667,0.2628564396154976,0.000307975156631001,-0.04196263627034937,-0.0204603411257267,0.006539614871144295,-0.07693131268024445,-0.008013405837118626,-0.006565213203430176,0.00262916088104248,XArbitraryZVertical,-0.02081901814480172,-0.002596777407697429,0.1310181241177414,0.9911579927450116,0.0003077040310017765,0.04195032268762589,-0.9991196393966675,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.758 -0500,,,,,,,,,,16218.16497341667,-0.02099609375,0.04644775390625,-1.008056640625,16218.16000441667,0.2621860990213556,0.0002880365143611806,-0.04216028058062456,-0.01851943135261536,-0.001083417795598507,-0.05836934596300125,-0.01487519592046738,0.002117931842803955,0.0008661150932312012,XArbitraryZVertical,-0.02091653748763405,-0.002612596410537322,0.1306858349173714,0.9911997413781735,0.0002877805673051625,0.04214779287576675,-0.9991113543510437,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.768 -0500,,,,,,,,,,16218.17491241667,-0.0114898681640625,0.04620361328125,-1.000411987304688,16218.16994341667,0.2617144154145503,0.0002400313923068243,-0.04230622055861128,-0.01392334792762995,-4.598125815391541e-05,-0.03738736361265182,-0.02268550917506218,0.004993360489606857,-0.004038095474243164,XArbitraryZVertical,-0.02098635169955876,-0.002640974836847402,0.13045235635591,0.991228953034759,0.0002398166107013822,0.04229360073804855,-0.9991052150726318,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.778 -0500,,,,,,,,,,16218.18485141667,-0.0084991455078125,0.043487548828125,-1.007232666015625,16218.17988241667,0.2614140146760848,0.0002768864447267769,-0.04242729442851294,-0.009337916038930416,0.004247566685080528,-0.02319164946675301,-0.01542862877249718,0.004536699503660202,-0.005813241004943848,XArbitraryZVertical,-0.02104915693191603,-0.002627445110617931,0.1303029132322589,0.9912472856668407,0.0002766372635960579,0.04241456836462021,-0.9991000294685364,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.788 -0500,,,,,,,,,,16218.19479041667,0.000701904296875,0.04547119140625,-1.004791259765625,16218.18982141667,0.2612775665536218,0.0002262057451441181,-0.042430547718082,0.003012492787092924,-0.01317623164504766,0.001962172798812389,-0.009457582607865334,0.0008713416755199432,-0.003188908100128174,XArbitraryZVertical,-0.02104764710374569,-0.002651339185344546,0.1302358070292439,0.9912561345269941,0.0002260021428810433,0.04241781681776047,-0.9990999102592468,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.797 -0500,,,,,,,,,,16218.20472941667,0.00933837890625,0.0434417724609375,-1.002090454101562,16218.19976041667,0.2614605473177406,0.0001379661037825117,-0.04238556729816162,0.001854283735156059,-0.007995584979653358,0.03058955445885658,-0.004807044751942158,0.003250878304243088,-0.009763479232788086,XArbitraryZVertical,-0.02101936093509996,-0.002694067093524308,0.1303274876600502,0.9912445809650996,0.000137842187541537,0.04237287864089012,-0.9991018772125244,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.808 -0500,,,,,,,,,,16218.21466841667,0.0017547607421875,0.0518341064453125,-1.006744384765625,16218.20969941667,0.2615847647054866,6.309310957196915e-05,-0.04236513450709366,0.005224780645221472,-0.01281820423901081,-0.01247761957347393,0.005506407935172319,5.912035703659058e-06,-0.00335395336151123,XArbitraryZVertical,-0.02100418794864537,-0.002731149890892449,0.1303898835535476,0.9912364681058292,6.303649570327252e-05,0.04235246405005455,-0.9991027116775513,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.817 -0500,,,,,,,,,,16218.22460741667,-0.0034027099609375,0.0497283935546875,-1.00811767578125,16218.21963841667,0.2612170283492425,-0.0001573694604531948,-0.04228721437826637,0.009388899430632591,-0.0271713100373745,-0.06084861233830452,0.007115223444998264,0.004615619778633118,-0.005288481712341309,XArbitraryZVertical,-0.02095171662515763,-0.002831482698164743,0.1302100405326115,0.9912609604988734,-0.0001572287728777155,0.04227461293339729,-0.9991059899330139,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.827 -0500,,,,,,,,,,16218.23454741667,-0.00958251953125,0.043060302734375,-1.002716064453125,16218.22957741667,0.2605243469195409,-0.0005092932463452241,-0.04223123918297544,0.001819396391510963,-0.03893449157476425,-0.05771860107779503,-0.00103231193497777,0.009096592664718628,-0.009100914001464844,XArbitraryZVertical,-0.02090209860860822,-0.002995023182987866,0.1298704658695305,0.9913061336151074,-0.0005088391480967402,0.04221868887543678,-0.9991082549095154,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.837 -0500,,,,,,,,,,16218.24448641667,-0.0160064697265625,0.038360595703125,-1.009231567382812,16218.23951641667,0.2601053148228769,-0.0009364538705771818,-0.04221181452526084,0.0001317514106631279,-0.03380764275789261,-0.04208344966173172,-0.003672548104077578,0.004874058067798615,-0.003958225250244141,XArbitraryZVertical,-0.02086540330577054,-0.00320111368834572,0.1296672502343174,0.9913328789366884,-0.0009356195805594325,0.0421992801129818,-0.9991087913513184,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.847 -0500,,,,,,,,,,16218.25442541667,-0.01312255859375,0.03887939453125,-1.006988525390625,16218.24945541667,0.2596442190379205,-0.001290636467508868,-0.04227522730866084,-0.007273434661328793,-0.02665285766124725,-0.04684597998857498,-0.01345052011311054,-0.003871548920869827,-0.007669150829315186,XArbitraryZVertical,-0.02087465066653499,-0.003375968107511024,0.1294423243887566,0.9913614946789004,-0.001289482926949859,0.04226263612508774,-0.99910569190979,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.857 -0500,,,,,,,,,,16218.26436441667,-0.0174102783203125,0.0373687744140625,-1.013534545898438,16218.25939441667,0.2593169739937596,-0.001586937830624715,-0.04234412068237409,-0.003896811977028847,-0.02358223497867584,-0.02459446899592876,-0.01254413742572069,-0.00371149554848671,-0.009518861770629883,XArbitraryZVertical,-0.02089020097900917,-0.003523879322877894,0.1292831465418384,0.991381352351961,-0.001585514633916318,0.04233146831393242,-0.9991023540496826,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.867 -0500,,,,,,,,,,16218.27430341667,0.0035552978515625,0.045623779296875,-1.013351440429688,16218.26933341667,0.258982182781287,-0.001827825085483847,-0.04238312945048487,-0.005652900785207748,-0.02048654295504093,-0.04700084030628204,-0.01485168747603893,-0.004299785941839218,-0.009963393211364746,XArbitraryZVertical,-0.02089457592614515,-0.003642308177987151,0.1291196717835208,0.9914021335370924,-0.001826182589866221,0.04237044230103493,-0.9991003274917603,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.877 -0500,,,,,,,,,,16218.28424241667,0.0088348388671875,0.0457305908203125,-1.008316040039062,16218.27927241667,0.2584046271870137,-0.002080475278545555,-0.04241994638247832,0.003452180651947856,-0.02567784301936626,-0.06302188336849213,-0.007122461218386889,-0.002490255981683731,-0.01623684167861938,XArbitraryZVertical,-0.02089760281895912,-0.003763888672840385,0.1288359789691039,0.9914385208139201,-0.002078602090477943,0.04240722581744194,-0.9990982413291931,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.887 -0500,,,,,,,,,,16218.29418141667,-0.0035400390625,0.0509796142578125,-1.008743286132812,16218.28921141667,0.2578202374229305,-0.0022934275637521,-0.04232053059268991,0.01329469121992588,-0.02047958597540855,-0.0510505773127079,0.01304880529642105,0.00507061555981636,-0.008893609046936035,XArbitraryZVertical,-0.02083572942472298,-0.003856963142090919,0.1285485800889719,0.9914767978594752,-0.002291372045874596,0.04230789840221405,-0.999101996421814,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.897 -0500,,,,,,,,,,16218.30412041667,0.0018768310546875,0.0522613525390625,-1.009902954101562,16218.29915041667,0.2574340470521859,-0.002562851745291,-0.04214453234986652,0.02480354160070419,-0.03706974536180496,-0.03290273249149323,0.004849378485232592,0.00538378581404686,-0.009283542633056641,XArbitraryZVertical,-0.02073192993227438,-0.003975215932334802,0.128360057601044,0.991502956629282,-0.002560573164373636,0.04213205724954605,-0.9991087913513184,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.907 -0500,,,,,,,,,,16218.31405941667,-0.0003204345703125,0.04840087890625,-1.006134033203125,16218.30908941667,0.2567521398855741,-0.00309039178654167,-0.04179693725524443,0.04190050438046455,-0.06365764886140823,-0.1142504513263702,0.0008141158614307642,0.01067492365837097,-0.009484052658081055,XArbitraryZVertical,-0.02052718506302806,-0.004207447513285639,0.1280276586524057,0.991549233905747,-0.003087687771767378,0.04178476706147194,-0.9991218447685242,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.917 -0500,,,,,,,,,,16218.32399841667,-0.0008087158203125,0.02276611328125,-0.996429443359375,16218.31902841667,0.2555694457580518,-0.00380430610274798,-0.04145657945629724,0.02785339206457138,-0.06397083401679993,-0.1016366630792618,0.004426626022905111,0.01269345358014107,-0.01189851760864258,XArbitraryZVertical,-0.02031542267802714,-0.004527600099012888,0.1274487427537047,0.99162671525142,-0.003801028244197369,0.04144470393657684,-0.9991335868835449,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.927 -0500,,,,,,,,,,16218.33393741667,-0.0052490234375,0.0213775634765625,-0.99725341796875,16218.32896741667,0.2548666992651467,-0.004583924248503892,-0.04117703488320849,0.02377183362841606,-0.08131873607635498,-0.05293036997318268,0.00410698726773262,-0.007229875773191452,0.0001031756401062012,XArbitraryZVertical,-0.02012885567875573,-0.004889270420208243,0.127108260486875,0.9916725251524436,-0.004580022767186165,0.04116540029644966,-0.9991418719291687,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.937 -0500,,,,,,,,,,16218.34387641667,0.0033416748046875,0.019622802734375,-0.9950714111328125,16218.33890641667,0.2542527746849129,-0.00549900225848188,-0.04099134082179183,0.009473321959376335,-0.09261293709278107,-0.06948218494653702,0.001069293823093176,-0.01917508244514465,0.002715468406677246,XArbitraryZVertical,-0.01998025646431187,-0.005325073415127395,0.1268130302242301,0.9917111151270374,-0.005494355224072933,0.04097986221313477,-0.9991448521614075,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:43.947 -0500,,,,,,,,,,16218.35381541667,0.0059967041015625,0.0209197998046875,-0.9918365478515625,16218.34884541667,0.2536196841500292,-0.006485634399310027,-0.04095033582048774,-0.005969284102320671,-0.09779956936836243,-0.04977985471487045,0.004008214920759201,-0.01974445953965187,0.0003766417503356934,XArbitraryZVertical,-0.01989920139161204,-0.005805403820828656,0.1265089345439438,0.9917488636415153,-0.006480151787400246,0.04093889147043228,-0.9991406202316284,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
