acc_t,acc_x,acc_y,acc_z,gyr_t,yaw,roll,pitch,gyr_x,gyr_y,gyr_z,acc_x_2,acc_y_2,acc_z_2,quat_x,quat_y,quat_z,quat_w
16432.784729625,-0.021209716796875,-0.011444091796875,-0.9937591552734376,16432.779759625,0.0109980922664987,0.006755917246434,0.0388852933373594,-0.0236498340964317,-0.0424848794937133,-0.0116505715996027,0.0026486478745937,-0.0345498248934745,0.002715528011322,0.0194224441894428,0.0034841706708881,0.0055636186934935,0.9997898560898424
16432.794667625,-0.0009613037109375,-0.026397705078125,-1.014617919921875,16432.789698625,0.0107349088074361,0.0064288757131201,0.0386694242524867,-0.0041243364103138,-0.0331013649702072,-0.030181910842657,-0.0239258650690317,0.0099579840898513,0.0029549598693847,0.0193158795242267,0.0033175559793384,0.0054285431579618,0.9997931678658788
16432.804606625,0.0086517333984375,-0.0351715087890625,-1.019332885742188,16432.799637625,0.0105806112151574,0.0060782903920894,0.0387951601811396,0.0222460180521011,-0.0376598984003067,0.0035920301452279,-0.0187537409365177,0.0241064503788948,-0.0033343434333801,0.019379927340281,0.0031411379135647,0.0053482085814304,0.9997929758827137
16432.814545625,0.013397216796875,-0.0336151123046875,-1.007354736328125,16432.809575625,0.0106017525829742,0.0057889510337654,0.0391164471323811,0.0415589958429336,-0.0210363827645778,-0.0072478340007364,0.0005021225661039,0.0054455623030662,-0.0212131738662719,0.0195412805728498,0.0029975455604574,0.005356421991072,0.9997901670056848
16432.824483625,0.016387939453125,-0.0587921142578125,-0.9954986572265624,16432.819514625,0.0103262777324671,0.0055846700272469,0.0394672111503444,0.0330858826637268,-0.021241445094347,-0.0405605174601078,0.0057112043723464,0.0072151198983192,-0.0140084028244018,0.0197175717995004,0.002893630578523,0.0052171893226102,0.9997877280339096
16432.834422625,0.0082855224609375,-0.0549163818359375,-0.9891510009765624,16432.829453625,0.0101211554275408,0.0053778545683776,0.0397677587886045,0.0252684392035007,-0.0200016088783741,-0.0001294710673391,0.0099004637449979,-0.0059428177773952,-0.0026056170463562,0.0198686385312389,0.0027889746604764,0.0051129996506103,0.9997856056341516
16432.844361625,0.0047454833984375,-0.0390777587890625,-0.9957122802734376,16432.839391625,0.0102059263689949,0.0052405040053808,0.0399949568814409,0.0218244399875402,-0.0091968988999724,0.011571392416954,0.008389800786972,-0.0222715847194194,0.008586049079895,0.0199824489261936,0.0027217298828049,0.0051542975791784,0.9997833107846784
16432.854299625,0.0069580078125,-0.0386199951171875,-0.998779296875,16432.849330625,0.0101979147147518,0.0051978793198273,0.0402628127678412,0.0250069182366132,-0.0027518831193447,-0.013617449440062,-0.0004786849021911,-0.005249798297882,0.0078735947608947,0.0201164680077385,0.002701017816726,0.0051502009322642,0.999780721044024
16432.864238625,0.0169219970703125,-0.0502166748046875,-1.001068115234375,16432.859269625,0.0100290289364529,0.0051823052928185,0.0405571574515605,0.0188952293246984,-0.0014333520084619,-0.0196977127343416,-0.0003257333301007,0.0025363713502883,0.0012547373771667,0.0202638757812015,0.0026922639876637,0.0050659863251275,0.9997781823288462
16432.874177625,0.0232696533203125,-0.0557861328125,-0.99749755859375,16432.869207625,0.0098879541148135,0.0050849970540319,0.0407210610148564,0.0205181594938039,-0.0092809218913316,-0.0133802946656942,0.0068668648600578,-0.0032660476863384,-0.0006893277168273,0.0203462425624917,0.0026425921565279,0.0049946787630195,0.9997769870418386
16432.884115625,0.0229949951171875,-0.0603179931640625,-0.9989166259765624,16432.879146625,0.0097651301063059,0.0049632194798829,0.0408224802780059,0.0119489058852195,-0.0082071358337998,-0.0080108297988772,0.0147095080465078,-0.0136932767927646,-0.0008454322814941,0.0203974027655696,0.0025807122857594,0.0049321621475803,0.999776452803235
16432.894054625,0.0084381103515625,-0.059783935546875,-0.9923858642578124,16432.889085625,0.0098052919320834,0.0049042944198893,0.0409804823824555,0.0224042106419801,-0.0082516781985759,0.0186239778995513,0.0194070860743522,-0.0167092308402061,0.0028868317604064,0.0204764796924359,0.00255204914236,0.0049518232442836,0.9997748375567492
16432.903993625,0.000823974609375,-0.0548553466796875,-0.9899749755859376,16432.899023625,0.0100543474799424,0.0047240967314246,0.0411273483491737,0.0090955952182412,-0.021722212433815,0.0269705913960933,0.0115152597427368,-0.0200720131397247,0.000714898109436,0.0205500352684455,0.0024648860061103,0.0050746438345254,0.9997729384243764
16432.913931625,0.0035247802734375,-0.052886962890625,-0.9954986572265624,16432.908962625,0.0102875944655388,0.0044673931219981,0.0412219987481776,0.0083914548158645,-0.0327600836753845,0.0232525505125522,-0.0022968431003391,-0.0168951638042926,0.0111187100410461,0.0205977278880499,0.0023392011682241,0.0051887037503888,0.9997716904678332
16432.923870625,0.0125885009765625,-0.0493011474609375,-1.001800537109375,16432.918901625,0.0105728709246033,0.0042286694031387,0.0413328343695272,0.0068617351353168,-0.0134348543360829,0.0323954485356807,-0.0017683883197605,-0.0109097883105278,0.0040045976638793,0.0206534347586987,0.0022230950544325,0.0053289617111623,0.9997700969038622
16432.933809625,0.0158843994140625,-0.0473785400390625,-1.006332397460938,16432.928839625,0.010855824596741,0.0041737138866009,0.0414251910456031,0.0091842785477638,-0.0011446652933955,0.0212145671248436,0.0035813366994261,-0.0093984492123126,0.0019410252571105,0.0206994388291129,0.0021987942948461,0.005469929819042,0.9997683989772992
16432.94374741667,0.0070953369140625,-0.0415802001953125,-1.003082275390625,16432.93877841667,0.0109084430682739,0.0040531604526779,0.0414325134859781,-0.0087614320218563,-0.0246593132615089,-0.0134331583976745,0.0116210980340838,-0.0074380077421665,-0.0070157051086425,0.0207033734632053,0.0021390960420463,0.0054949924933103,0.9997682680627996
16432.95368641667,0.0108489990234375,-0.0412139892578125,-1.0042724609375,16432.94871741667,0.0107284584498084,0.0037792038839854,0.0413326983297602,-0.0124107617884874,-0.0272751040756702,-0.0091733001172542,0.0071950946003198,-0.003082163631916,-0.0041875839233398,0.0206544098865623,0.0020000205454282,0.0054020962613304,0.9997700784790464
16432.96362541667,0.01312255859375,-0.03179931640625,-1.008438110351562,16432.95865541667,0.010901483797718,0.0036523325005519,0.0413292740075312,0.007554689887911,-0.0039974767714738,0.0352639406919479,0.0037818173877894,0.0014310106635093,-0.003851294517517,0.0206528729805215,0.0019383770422318,0.0054872758196471,0.9997697757506132
16432.97356341667,0.01263427734375,-0.032470703125,-1.007186889648438,16432.96859441667,0.0112170243269539,0.0037625326344527,0.0415239413204845,0.0253496654331684,0.0159666780382394,0.0247749462723732,0.0089665418490767,0.0048451200127601,-0.0080101490020751,0.0207495653829008,0.0019972645740506,0.0056463189749066,0.999766846686094
16432.98350241667,0.0094451904296875,-0.0352783203125,-1.003326416015625,16432.97853341667,0.0114784849371536,0.0039735249977627,0.0418388788296272,0.0295052621513605,0.0253367442637682,0.031324990093708,0.0104952873662114,0.01077501475811,-0.0083750486373901,0.0209061274414569,0.0021063457978263,0.0057795019608831,0.9997625413906864
16432.99344141667,0.0082244873046875,-0.0399322509765625,-1.000534057617188,16432.98847141667,0.0118563057357354,0.0042999479235526,0.042208591115549,0.0339194498956203,0.0396717749536037,0.0402965173125267,0.0062019345350563,0.0078637599945068,-0.0061336755752563,0.0210895671428497,0.0022745549683307,0.0059721538711646,0.9997571564453956
16433.00337941667,0.00238037109375,-0.049285888671875,-1.005599975585938,16432.99841041667,0.012137639628586,0.0045559087430814,0.0425110625992052,0.0219320319592952,0.0082922801375389,0.0125445118173956,0.0060378154739737,0.0059992112219333,-0.003706157207489,0.0212396638050902,0.002406381147084,0.0061158107303763,0.9997527724129808
16433.01331841667,0.00262451171875,-0.0487060546875,-0.999786376953125,16433.00834941667,0.0121893247549546,0.0044741249868928,0.0427312587633343,0.0097057251259684,-0.0111274570226669,0.0086353914812207,0.0023353858850896,-0.0029055438935756,-0.0012890100479125,0.0213499232205336,0.002366713831936,0.0061410102170071,0.9997503788893188
16433.02325641667,-0.0063018798828125,-0.0470733642578125,-1.004928588867188,16433.01828741667,0.0124234543176461,0.0044187410331688,0.0428140330313256,0.013113772496581,-0.0040237419307231,0.029984887689352,-0.0032397587783634,-0.0070037543773651,-0.0058394074440002,0.0213911949815354,0.0023417830275084,0.0062575401134103,0.9997488845727314
16433.03319541667,-0.0071868896484375,-0.045562744140625,-0.9975128173828124,16433.02822641667,0.012588946555325,0.0044053907059627,0.0429694371845107,0.0111611429601907,-0.0080124251544475,0.0030648577958345,-0.0039588129147887,-0.0062534026801586,-0.003160536289215,0.0214687265809601,0.0023373649563778,0.0063402834483464,0.9997466826732254
16433.04313441667,-0.0068511962890625,-0.0489654541015625,-0.997650146484375,16433.03816441667,0.0125306304525477,0.0042242160352478,0.0430423813031462,0.008468952961266,-0.0327196344733238,-0.0133732371032238,-0.0117123639211058,-0.0010077990591526,-0.0013012886047363,0.0215058283056945,0.0022464012494573,0.0063092597915303,0.9997463310412404
16433.05307241667,-0.002838134765625,-0.043121337890625,-1.001235961914062,16433.04810341667,0.0123980071300524,0.0038681850769442,0.0430842518959241,0.0021151835098862,-0.0385497957468032,-0.0080332001671195,-0.0120127871632576,-0.0068711154162883,0.0001174211502075,0.0215280188390088,0.0020671336818483,0.0062391743126993,0.9997466517911529
16433.06301141667,0.0031890869140625,-0.043853759765625,-1.001983642578125,16433.05804241667,0.0125237376908041,0.0036955779452304,0.0431147429343078,0.0093978634104132,0.0011203866451978,0.034127302467823,-0.0083308145403862,-0.0018968060612678,0.0003914237022399,0.0215436747880894,0.001982300255588,0.0063001919432728,0.9997460815167708
16433.07295041667,-0.0044403076171875,-0.04437255859375,-0.98992919921875,16433.06798041667,0.0129548441546525,0.003941218790059,0.043184655286506,0.0035106798168271,0.0450580194592475,0.0448507890105247,-0.0028389086946845,0.0006907433271408,-0.0036866664886474,0.021577394212229,0.0021099580001857,0.0065184003020435,0.9997436761210544
16433.08288841667,-0.0029754638671875,-0.039459228515625,-0.9857025146484376,16433.07791941667,0.0130678849287906,0.0045377159146945,0.0430646219425301,-0.0043464447371661,0.0475475341081619,0.0013461867347359,-0.0034348680637776,-0.0012297183275222,0.0013666749000549,0.0215153118792267,0.0024089603896218,0.006581213669389,0.999743918486796
16433.09282741667,-0.0093231201171875,-0.0314178466796875,-0.990264892578125,16433.08785841667,0.0128671152698821,0.0050458746702859,0.0428506286041675,-0.0166467856615781,0.0413956344127655,-0.0193580258637666,-0.0074368589557707,-0.000375397503376,0.010269284248352,0.0214069370211302,0.0026601326121955,0.0064860659391376,0.9997462183119884
16433.10276641667,-0.010284423828125,-0.0337371826171875,-0.9832000732421876,16433.09779641667,0.012504475044438,0.0051155827316014,0.0429299964160651,0.0149518866091966,0.0123477410525083,-0.0435483157634735,-0.0103446189314127,0.004891887307167,0.0132715106010437,0.0214468731187221,0.0026913421622572,0.0063056340023128,0.999746433962686
16433.11270441667,0.00921630859375,-0.0691375732421875,-0.990234375,16433.10773541667,0.0124792258183034,0.0053821953093831,0.0430170541989753,0.0342044085264205,0.0398920848965644,0.0494223684072494,-0.021032715216279,0.0141341350972652,0.000845730304718,0.0214895856817651,0.0028246128847846,0.0062959827624714,0.999745218338232
16433.12264341667,-0.00164794921875,-0.0400390625,-0.9774322509765624,16433.11767441667,0.0133449278256481,0.0057177510804917,0.0428703940944707,-0.0677856057882309,0.0272322166711092,0.0937818437814712,-0.0029048565775156,-0.0099381692707538,0.0147508978843689,0.0214139189255196,0.0030011641252797,0.0067321284879607,0.9997435616118472
16433.13258241667,-0.00457763671875,-0.0295867919921875,-1.003921508789062,16433.12761241667,0.01350945043776,0.0056295902686667,0.0423370782514852,-0.043624609708786,-0.0390236712992191,-0.058966290205717,5.969777703285217e-06,-0.0187412649393081,0.0171239972114563,0.0211473818299278,0.0029570717723645,0.0068127126674186,0.9997488263298524
16433.14252041667,0.009796142578125,-0.040435791015625,-1.012359619140625,16433.13755141667,0.0128306663864263,0.00529665611719,0.0418456288499321,-0.0437862649559974,-0.0136663829907774,-0.0574187263846397,-0.0160799659788608,0.011895652860403,0.0088609457015991,0.0209037986743252,0.0027819065709355,0.0064692680040284,0.9997566573303948
16433.15245941667,0.0091400146484375,-0.040863037109375,-1.011459350585938,16433.14749041667,0.0127158854462537,0.0055821587722444,0.0421691393945158,0.1096712052822113,0.0647426694631576,0.0208236146718263,-0.0001755636185407,0.0087856464087963,-0.0072216987609863,0.0210647576556924,0.0029244420886298,0.0064153049774943,0.9997532617231152
16433.16239841667,0.0125579833984375,-0.0453643798828125,-0.997802734375,16433.15742841667,0.0127450633619089,0.0062309026670091,0.0432342707408948,0.0875762850046157,0.0570354834198951,-0.0164345409721136,0.0004125256091356,-0.0012891069054603,-0.0185930132865905,0.0215950601717898,0.0032523988154346,0.0064383093739323,0.9997407468306254
16433.17233641667,0.0152130126953125,-0.048187255859375,-1.010360717773438,16433.16736741667,0.0125308214495443,0.006679654800261,0.0441487140186762,0.1162651926279068,0.0434138812124729,-0.0189983658492565,0.0040538241155445,0.0033781267702579,-0.0025988221168518,0.0220510879657764,0.0034772339975799,0.006337525370187,0.9997307069784566
16433.18227541667,0.007110595703125,-0.014434814453125,-1.003631591796875,16433.17730641667,0.0126753163575951,0.0071173683192102,0.0450824746172755,0.0406908020377159,0.0501721873879432,0.0516345240175724,0.0068211900070309,-0.0030285194516181,-0.0026435256004333,0.0225161848712972,0.0037005457650272,0.0064161740533339,0.9997190593406468
16433.19221441667,-0.004547119140625,-0.0159454345703125,-1.025177001953125,16433.18724441667,0.0132779527830037,0.0074640313169154,0.0449252518998657,-0.0354489721357822,0.0243889577686786,0.0542251132428646,0.0087026190012693,0.0014836080372333,-0.0141898393630981,0.0224353140957555,0.0038800972197196,0.0067210279704516,0.9997182300694396
16433.20215241667,0.0246124267578125,-0.039093017578125,-1.027297973632812,16433.19718341667,0.0138989917140072,0.0075185968636641,0.0444297162248642,-0.06583883613348,0.0013408958911895,0.074477918446064,-0.0133704897016286,0.0436979122459888,-0.0116962194442749,0.0221862197324126,0.0039126384044612,0.007031179518545,0.9997214465157672
16433.21209141667,0.020355224609375,-0.0384674072265625,-1.006805419921875,16433.20712241667,0.0145738827853698,0.0075718027089951,0.0436493577015451,-0.1068507134914398,0.0101035628467798,0.0490697659552097,0.0035438728518784,0.0107375234365463,-0.0301558971405029,0.0217946310849519,0.0039439104556457,0.0073677069193811,0.9997274808191214
16433.22203041667,0.008087158203125,-0.053070068359375,-0.9956207275390624,16433.21706041667,0.0147891806064034,0.0077320057030146,0.0425808082946209,-0.0916536524891853,0.0314783602952957,0.0011917236261069,0.0180776845663785,0.0039784424006938,-0.0205590724945068,0.0212594738928293,0.0040224306925533,0.0074750919026691,0.9997379570043178
16433.23196841667,-0.00439453125,-0.0439453125,-0.9988250732421876,16433.22699941667,0.0148568293830962,0.0080936253300359,0.0418356102863874,-0.0608225017786026,0.0293323174118995,0.0098054520785808,0.0044104848057031,-0.0022745169699192,0.002708613872528,0.0208854776289775,0.0042011769295712,0.0075113024328168,0.9997447963634148
16433.24190741667,-0.0025634765625,-0.0323028564453125,-1.017135620117188,16433.23693841667,0.01522474054061,0.008052111933324,0.0411328791450812,-0.0948150902986526,-0.0476759150624275,0.0954601690173149,-0.0061683906242251,-0.0129406340420246,0.0023871660232543,0.0205335862873217,0.0041816225710836,0.0076934183942893,0.9997508162269432
16433.25184641667,0.019775390625,-0.022308349609375,-1.048980712890625,16433.24687641667,0.0162957716956142,0.0079251598227555,0.0406691845304223,0.0067802425473928,0.0406084731221199,0.1332341879606247,-0.0178672615438699,-0.0003424137830734,-0.0076331496238708,0.0203000771604512,0.0041272882715893,0.0082266164091155,0.999751549747084
